mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404048,12,12102,2021,04,2,0,1724
53404048,12,12102,2021,04,2,1,3296
53404048,12,12102,2021,04,2,2,2587
53404049,12,12102,2021,04,0,0,933
53404049,12,12102,2021,04,0,1,474
53404049,12,12102,2021,04,0,2,642
53404049,12,12102,2021,04,1,0,611
53404049,12,12102,2021,04,1,1,410
53404049,12,12102,2021,04,1,2,506
53404049,12,12102,2021,04,2,0,707
53404049,12,12102,2021,04,2,1,429
53404049,12,12102,2021,04,2,2,547
53404110,12,12102,2021,04,0,0,1632
53404110,12,12102,2021,04,0,1,1077
53404110,12,12102,2021,04,0,2,1254
53404110,12,12102,2021,04,1,0,2130
53404110,12,12102,2021,04,1,1,1222
53404110,12,12102,2021,04,1,2,1621
53404110,12,12102,2021,04,2,0,1980
53404110,12,12102,2021,04,2,1,1178
53404110,12,12102,2021,04,2,2,1511
53404120,12,12102,2021,04,0,0,2431
53404120,12,12102,2021,04,0,1,2420
53404120,12,12102,2021,04,0,2,2358
53404120,12,12102,2021,04,1,0,2153
53404120,12,12102,2021,04,1,1,2324
53404120,12,12102,2021,04,1,2,2190
53404120,12,12102,2021,04,2,0,2237
53404120,12,12102,2021,04,2,1,2353
53404120,12,12102,2021,04,2,2,2241
53404130,12,12102,2021,04,0,0,757
53404130,12,12102,2021,04,0,1,909
53404130,12,12102,2021,04,0,2,863
53404130,12,12102,2021,04,1,0,524
53404130,12,12102,2021,04,1,1,831
53404130,12,12102,2021,04,1,2,688
53404130,12,12102,2021,04,2,0,594
53404130,12,12102,2021,04,2,1,854
53404130,12,12102,2021,04,2,2,740
53403057,12,12103,2021,04,0,0,10355
53403057,12,12103,2021,04,0,1,12571
53403057,12,12103,2021,04,0,2,11765
53403057,12,12103,2021,04,1,0,7893
53403057,12,12103,2021,04,1,1,12536
53403057,12,12103,2021,04,1,2,10369
53403057,12,12103,2021,04,2,0,8631
53403057,12,12103,2021,04,2,1,12546
53403057,12,12103,2021,04,2,2,10788
53403058,12,12103,2021,04,0,0,5930
53403058,12,12103,2021,04,0,1,5675
53403058,12,12103,2021,04,0,2,5754
53403058,12,12103,2021,04,1,0,7804
53403058,12,12103,2021,04,1,1,5853
53403058,12,12103,2021,04,1,2,6642
53403058,12,12103,2021,04,2,0,7242
53403058,12,12103,2021,04,2,1,5799
53403058,12,12103,2021,04,2,2,6375
53403059,12,12103,2021,04,0,0,10018
53403059,12,12103,2021,04,0,1,11878
53403059,12,12103,2021,04,0,2,11011
53403059,12,12103,2021,04,1,0,8549
53403059,12,12103,2021,04,1,1,12574
53403059,12,12103,2021,04,1,2,10692
53403059,12,12103,2021,04,2,0,8990
53403059,12,12103,2021,04,2,1,12365
53403059,12,12103,2021,04,2,2,10788
53403066,12,12103,2021,04,0,0,9044
53403066,12,12103,2021,04,0,1,9174
53403066,12,12103,2021,04,0,2,9033
53403066,12,12103,2021,04,1,0,6125
53403066,12,12103,2021,04,1,1,8303
53403066,12,12103,2021,04,1,2,7204
53403066,12,12103,2021,04,2,0,7001
53403066,12,12103,2021,04,2,1,8564
53403066,12,12103,2021,04,2,2,7753
53403067,12,12103,2021,04,0,0,24051
53403067,12,12103,2021,04,0,1,24051
53403067,12,12103,2021,04,0,2,24515
53403067,12,12103,2021,04,1,0,19542
53403067,12,12103,2021,04,1,1,23675
53403067,12,12103,2021,04,1,2,22248
53403067,12,12103,2021,04,2,0,20895
53403067,12,12103,2021,04,2,1,23788
53403067,12,12103,2021,04,2,2,22928
53403068,12,12103,2021,04,0,0,12053
53403068,12,12103,2021,04,0,1,12603
53403068,12,12103,2021,04,0,2,12214
53403068,12,12103,2021,04,1,0,12583
53403068,12,12103,2021,04,1,1,12527
53403068,12,12103,2021,04,1,2,12129
53403068,12,12103,2021,04,2,0,12424
53403068,12,12103,2021,04,2,1,12550
53403068,12,12103,2021,04,2,2,12154
53403069,12,12103,2021,04,0,0,5242
53403069,12,12103,2021,04,0,1,5538
53403069,12,12103,2021,04,0,2,5449
53403069,12,12103,2021,04,1,0,4983
53403069,12,12103,2021,04,1,1,5437
53403069,12,12103,2021,04,1,2,5396
53403069,12,12103,2021,04,2,0,5061
53403069,12,12103,2021,04,2,1,5467
53403069,12,12103,2021,04,2,2,5412
53403076,12,12103,2021,04,0,0,8494
53403076,12,12103,2021,04,0,1,10534
53403076,12,12103,2021,04,0,2,9687
53403076,12,12103,2021,04,1,0,5689
53403076,12,12103,2021,04,1,1,9766
53403076,12,12103,2021,04,1,2,7899
53403076,12,12103,2021,04,2,0,6530
53403076,12,12103,2021,04,2,1,9996
53403076,12,12103,2021,04,2,2,8435
53403077,12,12103,2021,04,0,0,11210
53403077,12,12103,2021,04,0,1,15498
53403077,12,12103,2021,04,0,2,13695
53403077,12,12103,2021,04,1,0,8306
53403077,12,12103,2021,04,1,1,14841
53403077,12,12103,2021,04,1,2,11803
53403077,12,12103,2021,04,2,0,9177
53403077,12,12103,2021,04,2,1,15038
53403077,12,12103,2021,04,2,2,12371
53403078,12,12103,2021,04,0,0,5721
53403078,12,12103,2021,04,0,1,6485
53403078,12,12103,2021,04,0,2,6145
53403078,12,12103,2021,04,1,0,3804
53403078,12,12103,2021,04,1,1,6254
53403078,12,12103,2021,04,1,2,5030
53403078,12,12103,2021,04,2,0,4379
53403078,12,12103,2021,04,2,1,6324
53403078,12,12103,2021,04,2,2,5365
53403079,12,12103,2021,04,0,0,5316
53403079,12,12103,2021,04,0,1,4380
53403079,12,12103,2021,04,0,2,4673
53403079,12,12103,2021,04,1,0,3767
53403079,12,12103,2021,04,1,1,4247
53403079,12,12103,2021,04,1,2,3994
53403079,12,12103,2021,04,2,0,4232
53403079,12,12103,2021,04,2,1,4287
53403079,12,12103,2021,04,2,2,4198
53403088,12,12103,2021,04,0,0,6248
53403088,12,12103,2021,04,0,1,7469
53403088,12,12103,2021,04,0,2,7035
53403088,12,12103,2021,04,1,0,4398
53403088,12,12103,2021,04,1,1,7231
53403088,12,12103,2021,04,1,2,6059
53403088,12,12103,2021,04,2,0,4953
53403088,12,12103,2021,04,2,1,7302
53403088,12,12103,2021,04,2,2,6352
53403089,12,12103,2021,04,0,0,12292
53403089,12,12103,2021,04,0,1,7852
53403089,12,12103,2021,04,0,2,9635
53403089,12,12103,2021,04,1,0,7798
53403089,12,12103,2021,04,1,1,7168
53403089,12,12103,2021,04,1,2,7438
53403089,12,12103,2021,04,2,0,9146
53403089,12,12103,2021,04,2,1,7374
53403089,12,12103,2021,04,2,2,8097
53403098,12,12103,2021,04,0,0,5580
53403098,12,12103,2021,04,0,1,6022
53403098,12,12103,2021,04,0,2,5943
53403098,12,12103,2021,04,1,0,4772
53403098,12,12103,2021,04,1,1,5790
53403098,12,12103,2021,04,1,2,5315
53403098,12,12103,2021,04,2,0,5014
53403098,12,12103,2021,04,2,1,5859
53403098,12,12103,2021,04,2,2,5504
53403099,12,12103,2021,04,0,0,5175
53403099,12,12103,2021,04,0,1,4706
53403099,12,12103,2021,04,0,2,4847
53403099,12,12103,2021,04,1,0,4463
53403099,12,12103,2021,04,1,1,4531
53403099,12,12103,2021,04,1,2,4533
53403099,12,12103,2021,04,2,0,4677
53403099,12,12103,2021,04,2,1,4583
53403099,12,12103,2021,04,2,2,4627
53403181,12,12103,2021,04,0,0,2434
53403181,12,12103,2021,04,0,1,1663
53403181,12,12103,2021,04,0,2,2012
53403181,12,12103,2021,04,1,0,3951
53403181,12,12103,2021,04,1,1,2125
53403181,12,12103,2021,04,1,2,2939
53403181,12,12103,2021,04,2,0,3496
53403181,12,12103,2021,04,2,1,1986
53403181,12,12103,2021,04,2,2,2661
53403190,12,12103,2021,04,0,0,3149
53403190,12,12103,2021,04,0,1,1678
53403190,12,12103,2021,04,0,2,2440
53403190,12,12103,2021,04,1,0,6754
53403190,12,12103,2021,04,1,1,2529
53403190,12,12103,2021,04,1,2,4562
53403190,12,12103,2021,04,2,0,5672
53403190,12,12103,2021,04,2,1,2274
53403190,12,12103,2021,04,2,2,3926
53403191,12,12103,2021,04,0,0,4451
53403191,12,12103,2021,04,0,1,4346
53403191,12,12103,2021,04,0,2,4463
53403191,12,12103,2021,04,1,0,4940
53403191,12,12103,2021,04,1,1,4470
53403191,12,12103,2021,04,1,2,4657
53403191,12,12103,2021,04,2,0,4793
53403191,12,12103,2021,04,2,1,4432
53403191,12,12103,2021,04,2,2,4599
53404009,12,12103,2021,04,0,0,1851
53404009,12,12103,2021,04,0,1,970
53404009,12,12103,2021,04,0,2,1314
53404009,12,12103,2021,04,1,0,2362
53404009,12,12103,2021,04,1,1,1092
53404009,12,12103,2021,04,1,2,1740
53404009,12,12103,2021,04,2,0,2209
53404009,12,12103,2021,04,2,1,1055
53404009,12,12103,2021,04,2,2,1612
53404100,12,12103,2021,04,0,0,1139
53404100,12,12103,2021,04,0,1,984
53404100,12,12103,2021,04,0,2,1151
53404100,12,12103,2021,04,1,0,2189
53404100,12,12103,2021,04,1,1,1102
53404100,12,12103,2021,04,1,2,1775
53404100,12,12103,2021,04,2,0,1874
53404100,12,12103,2021,04,2,1,1067
53404100,12,12103,2021,04,2,2,1588
53402188,12,12104,2021,04,0,0,434
53402188,12,12104,2021,04,0,1,90
53402188,12,12104,2021,04,0,2,217
53402188,12,12104,2021,04,1,0,479
53402188,12,12104,2021,04,1,1,210
53402188,12,12104,2021,04,1,2,318
53402188,12,12104,2021,04,2,0,465
53402188,12,12104,2021,04,2,1,174
53402188,12,12104,2021,04,2,2,288
53402189,12,12104,2021,04,0,0,194
53402189,12,12104,2021,04,0,1,183
53402189,12,12104,2021,04,0,2,207
53402189,12,12104,2021,04,1,0,169
53402189,12,12104,2021,04,1,1,179
53402189,12,12104,2021,04,1,2,196
53402189,12,12104,2021,04,2,0,176
53402189,12,12104,2021,04,2,1,180
53402189,12,12104,2021,04,2,2,199
53402196,12,12104,2021,04,0,0,142
53402196,12,12104,2021,04,0,1,40
53402196,12,12104,2021,04,0,2,122
53402196,12,12104,2021,04,1,0,85
53402196,12,12104,2021,04,1,2,48
53402196,12,12104,2021,04,2,0,102
53402196,12,12104,2021,04,2,1,13
53402196,12,12104,2021,04,2,2,70
53402197,12,12104,2021,04,0,0,27
53402197,12,12104,2021,04,1,0,20
53402197,12,12104,2021,04,1,2,13
53402197,12,12104,2021,04,2,0,22
53402197,12,12104,2021,04,2,2,11
53402198,12,12104,2021,04,0,0,286
53402198,12,12104,2021,04,0,1,261
53402198,12,12104,2021,04,0,2,289
53402198,12,12104,2021,04,1,0,299
53402198,12,12104,2021,04,1,1,462
53402198,12,12104,2021,04,1,2,356
53402198,12,12104,2021,04,2,0,295
53402198,12,12104,2021,04,2,1,402
53402198,12,12104,2021,04,2,2,336
53402199,12,12104,2021,04,0,0,20
53402199,12,12104,2021,04,0,2,15
53402199,12,12104,2021,04,2,0,12
53402199,12,12104,2021,04,2,2,10
53402280,12,12104,2021,04,0,0,182
53402280,12,12104,2021,04,0,1,108
53402280,12,12104,2021,04,0,2,144
53402280,12,12104,2021,04,1,0,129
53402280,12,12104,2021,04,1,1,40
53402280,12,12104,2021,04,1,2,96
53402280,12,12104,2021,04,2,0,145
53402280,12,12104,2021,04,2,1,60
53402280,12,12104,2021,04,2,2,110
53402281,12,12104,2021,04,0,0,370
53402281,12,12104,2021,04,0,1,347
53402281,12,12104,2021,04,0,2,342
53402281,12,12104,2021,04,1,0,331
53402281,12,12104,2021,04,1,1,363
53402281,12,12104,2021,04,1,2,380
53402281,12,12104,2021,04,2,0,343
53402281,12,12104,2021,04,2,1,359
53402281,12,12104,2021,04,2,2,369
53402290,12,12104,2021,04,0,0,489
53402290,12,12104,2021,04,0,1,162
53402290,12,12104,2021,04,0,2,299
53402290,12,12104,2021,04,1,0,361
53402290,12,12104,2021,04,1,1,109
53402290,12,12104,2021,04,1,2,211
53402290,12,12104,2021,04,2,0,399
53402290,12,12104,2021,04,2,1,125
53402290,12,12104,2021,04,2,2,238
53402291,12,12104,2021,04,0,0,1172
53402291,12,12104,2021,04,0,1,1399
53402291,12,12104,2021,04,0,2,1240
53402291,12,12104,2021,04,1,0,675
53402291,12,12104,2021,04,1,1,1132
53402291,12,12104,2021,04,1,2,913
53402291,12,12104,2021,04,2,0,824
53402291,12,12104,2021,04,2,1,1212
53402291,12,12104,2021,04,2,2,1011
53403103,12,12104,2021,04,0,0,1410
53403103,12,12104,2021,04,0,1,1729
53403103,12,12104,2021,04,0,2,1559
53403103,12,12104,2021,04,1,0,1391
53403103,12,12104,2021,04,1,1,1718
53403103,12,12104,2021,04,1,2,1561
53403103,12,12104,2021,04,2,0,1397
53403103,12,12104,2021,04,2,1,1721
53403103,12,12104,2021,04,2,2,1561
53403104,12,12104,2021,04,0,0,1736
53403104,12,12104,2021,04,0,1,2026
53403104,12,12104,2021,04,0,2,1797
53403104,12,12104,2021,04,1,0,1253
53403104,12,12104,2021,04,1,1,2127
53403104,12,12104,2021,04,1,2,1615
53403104,12,12104,2021,04,2,0,1398
53403104,12,12104,2021,04,2,1,2097
53403104,12,12104,2021,04,2,2,1670
53403105,12,12104,2021,04,0,0,77
53403105,12,12104,2021,04,0,1,23
53403105,12,12104,2021,04,0,2,40
53403105,12,12104,2021,04,1,0,47
53403105,12,12104,2021,04,1,1,11
53403105,12,12104,2021,04,1,2,32
53403105,12,12104,2021,04,2,0,56
53403105,12,12104,2021,04,2,1,15
53403105,12,12104,2021,04,2,2,34
53403106,12,12104,2021,04,0,0,139
53403106,12,12104,2021,04,0,1,14
53403106,12,12104,2021,04,0,2,71
53403106,12,12104,2021,04,1,0,46
53403106,12,12104,2021,04,1,1,20
53403106,12,12104,2021,04,1,2,34
53403106,12,12104,2021,04,2,0,74
53403106,12,12104,2021,04,2,1,18
53403106,12,12104,2021,04,2,2,45
53403107,12,12104,2021,04,0,0,1105
53403107,12,12104,2021,04,0,1,1045
53403107,12,12104,2021,04,0,2,1071
53403107,12,12104,2021,04,1,0,903
53403107,12,12104,2021,04,1,1,908
53403107,12,12104,2021,04,1,2,886
53403107,12,12104,2021,04,2,0,964
53403107,12,12104,2021,04,2,1,949
53403107,12,12104,2021,04,2,2,941
53403108,12,12104,2021,04,0,0,168
53403108,12,12104,2021,04,0,1,84
53403108,12,12104,2021,04,0,2,111
53403108,12,12104,2021,04,1,0,257
53403108,12,12104,2021,04,1,1,147
53403108,12,12104,2021,04,1,2,180
53403108,12,12104,2021,04,2,0,231
53403108,12,12104,2021,04,2,1,128
53403108,12,12104,2021,04,2,2,160
53403109,12,12104,2021,04,0,0,97
53403109,12,12104,2021,04,0,1,166
53403109,12,12104,2021,04,0,2,138
53403109,12,12104,2021,04,1,0,99
53403109,12,12104,2021,04,1,1,116
53403109,12,12104,2021,04,1,2,109
53403109,12,12104,2021,04,2,0,98
53403109,12,12104,2021,04,2,1,131
53403109,12,12104,2021,04,2,2,118
53403113,12,12104,2021,04,0,0,349
53403113,12,12104,2021,04,0,1,233
53403113,12,12104,2021,04,0,2,272
53403113,12,12104,2021,04,1,0,726
53403113,12,12104,2021,04,1,1,440
53403113,12,12104,2021,04,1,2,534
53403113,12,12104,2021,04,2,0,613
53403113,12,12104,2021,04,2,1,378
53403113,12,12104,2021,04,2,2,456
53403114,12,12104,2021,04,0,0,2637
53403114,12,12104,2021,04,0,1,3461
53403114,12,12104,2021,04,0,2,3137
53403114,12,12104,2021,04,1,0,2152
53403114,12,12104,2021,04,1,1,3158
53403114,12,12104,2021,04,1,2,2747
53403114,12,12104,2021,04,2,0,2297
53403114,12,12104,2021,04,2,1,3249
53403114,12,12104,2021,04,2,2,2864
53403115,12,12104,2021,04,0,0,457
53403115,12,12104,2021,04,0,1,237
53403115,12,12104,2021,04,0,2,370
53403115,12,12104,2021,04,1,0,279
53403115,12,12104,2021,04,1,1,204
53403115,12,12104,2021,04,1,2,235
53403115,12,12104,2021,04,2,0,333
53403115,12,12104,2021,04,2,1,214
53403115,12,12104,2021,04,2,2,275
53403116,12,12104,2021,04,0,0,97
53403116,12,12104,2021,04,0,1,88
53403116,12,12104,2021,04,0,2,120
53403116,12,12104,2021,04,1,0,288
53403116,12,12104,2021,04,1,1,53
53403116,12,12104,2021,04,1,2,198
53403116,12,12104,2021,04,2,0,230
53403116,12,12104,2021,04,2,1,63
53403116,12,12104,2021,04,2,2,175
53403117,12,12104,2021,04,0,0,1177
53403117,12,12104,2021,04,0,1,1163
53403117,12,12104,2021,04,0,2,1031
53403117,12,12104,2021,04,1,0,602
53403117,12,12104,2021,04,1,1,1122
53403117,12,12104,2021,04,1,2,771
53403117,12,12104,2021,04,2,0,774
53403117,12,12104,2021,04,2,1,1134
53403117,12,12104,2021,04,2,2,849
53403118,12,12104,2021,04,0,0,35
53403118,12,12104,2021,04,0,2,18
53403118,12,12104,2021,04,1,0,32
53403118,12,12104,2021,04,1,2,14
53403118,12,12104,2021,04,2,0,33
53403118,12,12104,2021,04,2,2,15
53403122,12,12104,2021,04,0,0,1240
53403122,12,12104,2021,04,0,1,677
53403122,12,12104,2021,04,0,2,985
53403122,12,12104,2021,04,1,0,1195
53403122,12,12104,2021,04,1,1,836
53403122,12,12104,2021,04,1,2,1064
53403122,12,12104,2021,04,2,0,1208
53403122,12,12104,2021,04,2,1,788
53403122,12,12104,2021,04,2,2,1040
53403123,12,12104,2021,04,0,0,662
53403123,12,12104,2021,04,0,1,566
53403123,12,12104,2021,04,0,2,607
53403123,12,12104,2021,04,1,0,580
53403123,12,12104,2021,04,1,1,610
53403123,12,12104,2021,04,1,2,586
53403123,12,12104,2021,04,2,0,604
53403123,12,12104,2021,04,2,1,597
53403123,12,12104,2021,04,2,2,593
53403124,12,12104,2021,04,0,0,1318
53403124,12,12104,2021,04,0,1,1450
53403124,12,12104,2021,04,0,2,1524
53403124,12,12104,2021,04,1,0,1610
53403124,12,12104,2021,04,1,1,1545
53403124,12,12104,2021,04,1,2,1539
53403124,12,12104,2021,04,2,0,1522
53403124,12,12104,2021,04,2,1,1517
53403124,12,12104,2021,04,2,2,1534
53403125,12,12104,2021,04,0,0,373
53403125,12,12104,2021,04,0,1,96
53403125,12,12104,2021,04,0,2,191
53403125,12,12104,2021,04,1,0,130
53403125,12,12104,2021,04,1,1,53
53403125,12,12104,2021,04,1,2,101
53403125,12,12104,2021,04,2,0,203
53403125,12,12104,2021,04,2,1,66
53403125,12,12104,2021,04,2,2,128
53403126,12,12104,2021,04,0,0,327
53403126,12,12104,2021,04,0,1,359
53403126,12,12104,2021,04,0,2,331
53403126,12,12104,2021,04,1,0,199
53403126,12,12104,2021,04,1,1,333
53403126,12,12104,2021,04,1,2,249
53403126,12,12104,2021,04,2,0,238
53403126,12,12104,2021,04,2,1,341
53403126,12,12104,2021,04,2,2,273
53403127,12,12104,2021,04,0,0,123
53403127,12,12104,2021,04,0,1,45
53403127,12,12104,2021,04,0,2,85
53403127,12,12104,2021,04,1,0,41
53403127,12,12104,2021,04,1,1,11
53403127,12,12104,2021,04,1,2,21
53403127,12,12104,2021,04,2,0,66
53403127,12,12104,2021,04,2,1,22
53403127,12,12104,2021,04,2,2,40
53403128,12,12104,2021,04,0,0,236
53403128,12,12104,2021,04,0,1,341
53403128,12,12104,2021,04,0,2,301
53403128,12,12104,2021,04,1,0,230
53403128,12,12104,2021,04,1,1,326
53403128,12,12104,2021,04,1,2,296
53403128,12,12104,2021,04,2,0,232
53403128,12,12104,2021,04,2,1,330
53403128,12,12104,2021,04,2,2,297
53403129,12,12104,2021,04,0,0,1004
53403129,12,12104,2021,04,0,1,676
53403129,12,12104,2021,04,0,2,757
53403129,12,12104,2021,04,1,0,592
53403129,12,12104,2021,04,1,1,355
53403129,12,12104,2021,04,1,2,463
53403129,12,12104,2021,04,2,0,715
53403129,12,12104,2021,04,2,1,452
53403129,12,12104,2021,04,2,2,551
53403132,12,12104,2021,04,0,0,3763
53403132,12,12104,2021,04,0,1,3676
53403132,12,12104,2021,04,0,2,3739
53403132,12,12104,2021,04,1,0,3211
53403132,12,12104,2021,04,1,1,3600
53403132,12,12104,2021,04,1,2,3499
53403132,12,12104,2021,04,2,0,3376
53403132,12,12104,2021,04,2,1,3623
53403132,12,12104,2021,04,2,2,3571
53403133,12,12104,2021,04,0,0,1248
53403133,12,12104,2021,04,0,1,1727
53403133,12,12104,2021,04,0,2,1485
53403133,12,12104,2021,04,1,0,913
53403133,12,12104,2021,04,1,1,1833
53403133,12,12104,2021,04,1,2,1288
53403133,12,12104,2021,04,2,0,1013
53403133,12,12104,2021,04,2,1,1802
53403133,12,12104,2021,04,2,2,1347
53403134,12,12104,2021,04,0,0,962
53403134,12,12104,2021,04,0,1,632
53403134,12,12104,2021,04,0,2,739
53403134,12,12104,2021,04,1,0,689
53403134,12,12104,2021,04,1,1,458
53403134,12,12104,2021,04,1,2,621
53403134,12,12104,2021,04,2,0,771
53403134,12,12104,2021,04,2,1,510
53403134,12,12104,2021,04,2,2,656
53403135,12,12104,2021,04,0,0,1621
53403135,12,12104,2021,04,0,1,1455
53403135,12,12104,2021,04,0,2,1479
53403135,12,12104,2021,04,1,0,1214
53403135,12,12104,2021,04,1,1,1251
53403135,12,12104,2021,04,1,2,1217
53403135,12,12104,2021,04,2,0,1336
53403135,12,12104,2021,04,2,1,1312
53403135,12,12104,2021,04,2,2,1296
53403136,12,12104,2021,04,0,0,253
53403136,12,12104,2021,04,0,1,57
53403136,12,12104,2021,04,0,2,179
53403136,12,12104,2021,04,1,0,287
53403136,12,12104,2021,04,1,1,218
53403136,12,12104,2021,04,1,2,259
53403136,12,12104,2021,04,2,0,277
53403136,12,12104,2021,04,2,1,169
53403136,12,12104,2021,04,2,2,235
53403137,12,12104,2021,04,0,0,266
53403137,12,12104,2021,04,0,1,56
53403137,12,12104,2021,04,0,2,141
53403137,12,12104,2021,04,1,0,88
53403137,12,12104,2021,04,1,2,50
53403137,12,12104,2021,04,2,0,141
53403137,12,12104,2021,04,2,1,18
53403137,12,12104,2021,04,2,2,77
53403138,12,12104,2021,04,0,0,46
53403138,12,12104,2021,04,0,1,53
53403138,12,12104,2021,04,0,2,63
53403138,12,12104,2021,04,1,0,33
53403138,12,12104,2021,04,1,2,21
53403138,12,12104,2021,04,2,0,37
53403138,12,12104,2021,04,2,1,16
53403138,12,12104,2021,04,2,2,34
53403140,12,12104,2021,04,0,0,8519
53403140,12,12104,2021,04,0,1,8958
53403140,12,12104,2021,04,0,2,8815
53403140,12,12104,2021,04,1,0,6276
53403140,12,12104,2021,04,1,1,8521
53403140,12,12104,2021,04,1,2,7533
53403140,12,12104,2021,04,2,0,6949
53403140,12,12104,2021,04,2,1,8652
53403140,12,12104,2021,04,2,2,7918
53403141,12,12104,2021,04,0,0,1492
53403141,12,12104,2021,04,0,1,1165
53403141,12,12104,2021,04,0,2,1361
53403141,12,12104,2021,04,1,0,2272
53403141,12,12104,2021,04,1,1,1625
53403141,12,12104,2021,04,1,2,2001
53403141,12,12104,2021,04,2,0,2038
53403141,12,12104,2021,04,2,1,1487
53403141,12,12104,2021,04,2,2,1809
53403142,12,12104,2021,04,0,0,6371
53403142,12,12104,2021,04,0,1,8258
53403142,12,12104,2021,04,0,2,7415
53403142,12,12104,2021,04,1,0,5646
53403142,12,12104,2021,04,1,1,7994
53403142,12,12104,2021,04,1,2,6851
53403142,12,12104,2021,04,2,0,5864
53403142,12,12104,2021,04,2,1,8074
53403142,12,12104,2021,04,2,2,7020
53403143,12,12104,2021,04,0,0,2724
53403143,12,12104,2021,04,0,1,2787
53403143,12,12104,2021,04,0,2,2819
53403143,12,12104,2021,04,1,0,2861
53403143,12,12104,2021,04,1,1,2951
53403143,12,12104,2021,04,1,2,2904
53403143,12,12104,2021,04,2,0,2820
53403143,12,12104,2021,04,2,1,2902
53403143,12,12104,2021,04,2,2,2878
53403144,12,12104,2021,04,0,0,3753
53403144,12,12104,2021,04,0,1,4140
53403144,12,12104,2021,04,0,2,3930
53403144,12,12104,2021,04,1,0,2322
53403144,12,12104,2021,04,1,1,4064
53403144,12,12104,2021,04,1,2,3253
53403144,12,12104,2021,04,2,0,2751
53403144,12,12104,2021,04,2,1,4087
53403144,12,12104,2021,04,2,2,3456
53403145,12,12104,2021,04,0,0,4181
53403145,12,12104,2021,04,0,1,4450
53403145,12,12104,2021,04,0,2,4204
53403145,12,12104,2021,04,1,0,3969
53403145,12,12104,2021,04,1,1,4630
53403145,12,12104,2021,04,1,2,4315
53403145,12,12104,2021,04,2,0,4033
53403145,12,12104,2021,04,2,1,4576
53403145,12,12104,2021,04,2,2,4282
53403146,12,12104,2021,04,0,0,457
53403146,12,12104,2021,04,0,1,574
53403146,12,12104,2021,04,0,2,514
53403146,12,12104,2021,04,1,0,305
53403146,12,12104,2021,04,1,1,540
53403146,12,12104,2021,04,1,2,394
53403146,12,12104,2021,04,2,0,351
53403146,12,12104,2021,04,2,1,550
53403146,12,12104,2021,04,2,2,430
53403147,12,12104,2021,04,0,0,574
53403147,12,12104,2021,04,0,1,545
53403147,12,12104,2021,04,0,2,570
53403147,12,12104,2021,04,1,0,716
53403147,12,12104,2021,04,1,1,462
53403147,12,12104,2021,04,1,2,590
53403147,12,12104,2021,04,2,0,673
53403147,12,12104,2021,04,2,1,487
53403147,12,12104,2021,04,2,2,584
53403148,12,12104,2021,04,0,0,177
53403148,12,12104,2021,04,0,1,54
53403148,12,12104,2021,04,0,2,106
53403148,12,12104,2021,04,1,0,103
53403148,12,12104,2021,04,1,1,14
53403148,12,12104,2021,04,1,2,45
53403148,12,12104,2021,04,2,0,125
53403148,12,12104,2021,04,2,1,26
