mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52393674,12,12205,2021,09,0,0,211
52393674,12,12205,2021,09,0,1,293
52393674,12,12205,2021,09,0,2,251
52393674,12,12205,2021,09,1,0,96
52393674,12,12205,2021,09,1,1,177
52393674,12,12205,2021,09,1,2,168
52393674,12,12205,2021,09,2,0,134
52393674,12,12205,2021,09,2,1,215
52393674,12,12205,2021,09,2,2,196
52393675,12,12205,2021,09,0,0,182
52393675,12,12205,2021,09,0,1,318
52393675,12,12205,2021,09,0,2,256
52393675,12,12205,2021,09,1,0,71
52393675,12,12205,2021,09,1,1,96
52393675,12,12205,2021,09,1,2,101
52393675,12,12205,2021,09,2,0,108
52393675,12,12205,2021,09,2,1,170
52393675,12,12205,2021,09,2,2,153
52393676,12,12205,2021,09,0,0,1257
52393676,12,12205,2021,09,0,1,1214
52393676,12,12205,2021,09,0,2,1222
52393676,12,12205,2021,09,1,0,989
52393676,12,12205,2021,09,1,1,1258
52393676,12,12205,2021,09,1,2,1102
52393676,12,12205,2021,09,2,0,1078
52393676,12,12205,2021,09,2,1,1243
52393676,12,12205,2021,09,2,2,1142
52393677,12,12205,2021,09,0,0,836
52393677,12,12205,2021,09,0,1,1090
52393677,12,12205,2021,09,0,2,1007
52393677,12,12205,2021,09,1,0,613
52393677,12,12205,2021,09,1,1,1217
52393677,12,12205,2021,09,1,2,908
52393677,12,12205,2021,09,2,0,687
52393677,12,12205,2021,09,2,1,1174
52393677,12,12205,2021,09,2,2,941
52393678,12,12205,2021,09,0,0,974
52393678,12,12205,2021,09,0,1,1582
52393678,12,12205,2021,09,0,2,1246
52393678,12,12205,2021,09,1,0,1028
52393678,12,12205,2021,09,1,1,1366
52393678,12,12205,2021,09,1,2,1115
52393678,12,12205,2021,09,2,0,1010
52393678,12,12205,2021,09,2,1,1438
52393678,12,12205,2021,09,2,2,1159
52393679,12,12205,2021,09,0,0,2187
52393679,12,12205,2021,09,0,1,1704
52393679,12,12205,2021,09,0,2,1922
52393679,12,12205,2021,09,1,0,1626
52393679,12,12205,2021,09,1,1,1992
52393679,12,12205,2021,09,1,2,1767
52393679,12,12205,2021,09,2,0,1813
52393679,12,12205,2021,09,2,1,1896
52393679,12,12205,2021,09,2,2,1819
52393686,12,12205,2021,09,0,0,74
52393686,12,12205,2021,09,0,2,33
52393686,12,12205,2021,09,1,0,104
52393686,12,12205,2021,09,1,1,302
52393686,12,12205,2021,09,1,2,188
52393686,12,12205,2021,09,2,0,94
52393686,12,12205,2021,09,2,1,202
52393686,12,12205,2021,09,2,2,136
52393687,12,12205,2021,09,0,0,2146
52393687,12,12205,2021,09,0,1,1980
52393687,12,12205,2021,09,0,2,2057
52393687,12,12205,2021,09,1,0,2392
52393687,12,12205,2021,09,1,1,1954
52393687,12,12205,2021,09,1,2,2233
52393687,12,12205,2021,09,2,0,2310
52393687,12,12205,2021,09,2,1,1963
52393687,12,12205,2021,09,2,2,2174
52393688,12,12205,2021,09,0,0,2844
52393688,12,12205,2021,09,0,1,2975
52393688,12,12205,2021,09,0,2,2888
52393688,12,12205,2021,09,1,0,2278
52393688,12,12205,2021,09,1,1,2733
52393688,12,12205,2021,09,1,2,2541
52393688,12,12205,2021,09,2,0,2467
52393688,12,12205,2021,09,2,1,2814
52393688,12,12205,2021,09,2,2,2657
52393689,12,12205,2021,09,0,0,3559
52393689,12,12205,2021,09,0,1,4659
52393689,12,12205,2021,09,0,2,4097
52393689,12,12205,2021,09,1,0,4320
52393689,12,12205,2021,09,1,1,4608
52393689,12,12205,2021,09,1,2,4490
52393689,12,12205,2021,09,2,0,4066
52393689,12,12205,2021,09,2,1,4625
52393689,12,12205,2021,09,2,2,4359
52393695,12,12205,2021,09,0,0,31
52393695,12,12205,2021,09,0,1,33
52393695,12,12205,2021,09,0,2,23
52393695,12,12205,2021,09,2,0,10
52393695,12,12205,2021,09,2,1,11
52393697,12,12205,2021,09,0,1,41
52393697,12,12205,2021,09,0,2,16
52393697,12,12205,2021,09,2,1,14
52393698,12,12205,2021,09,0,0,1919
52393698,12,12205,2021,09,0,1,2536
52393698,12,12205,2021,09,0,2,2040
52393698,12,12205,2021,09,1,0,1486
52393698,12,12205,2021,09,1,1,2065
52393698,12,12205,2021,09,1,2,1770
52393698,12,12205,2021,09,2,0,1631
52393698,12,12205,2021,09,2,1,2222
52393698,12,12205,2021,09,2,2,1860
52393699,12,12205,2021,09,0,0,3829
52393699,12,12205,2021,09,0,1,3278
52393699,12,12205,2021,09,0,2,3476
52393699,12,12205,2021,09,1,0,6634
52393699,12,12205,2021,09,1,1,3935
52393699,12,12205,2021,09,1,2,5022
52393699,12,12205,2021,09,2,0,5699
52393699,12,12205,2021,09,2,1,3716
52393699,12,12205,2021,09,2,2,4506
52393722,12,12205,2021,09,0,1,25
52393722,12,12205,2021,09,0,2,17
52393730,12,12205,2021,09,0,0,550
52393730,12,12205,2021,09,0,1,491
52393730,12,12205,2021,09,0,2,534
52393730,12,12205,2021,09,1,0,559
52393730,12,12205,2021,09,1,1,580
52393730,12,12205,2021,09,1,2,573
52393730,12,12205,2021,09,2,0,556
52393730,12,12205,2021,09,2,1,550
52393730,12,12205,2021,09,2,2,560
52393731,12,12205,2021,09,0,0,13
52393731,12,12205,2021,09,0,1,18
52393731,12,12205,2021,09,0,2,17
52393751,12,12205,2021,09,1,0,278
52393751,12,12205,2021,09,1,2,98
52393751,12,12205,2021,09,2,0,186
52393751,12,12205,2021,09,2,2,66
52393760,12,12205,2021,09,1,0,12
52393760,12,12205,2021,09,1,2,13
52393760,12,12205,2021,09,2,0,10
52393760,12,12205,2021,09,2,2,10
52393761,12,12205,2021,09,0,0,24
52393761,12,12205,2021,09,0,1,24
52393761,12,12205,2021,09,0,2,26
52393761,12,12205,2021,09,1,0,48
52393761,12,12205,2021,09,1,1,46
52393761,12,12205,2021,09,1,2,46
52393761,12,12205,2021,09,2,0,40
52393761,12,12205,2021,09,2,1,38
52393761,12,12205,2021,09,2,2,39
52393762,12,12205,2021,09,0,0,11
52393762,12,12205,2021,09,1,2,10
52393770,12,12205,2021,09,0,0,44
52393770,12,12205,2021,09,0,1,39
52393770,12,12205,2021,09,0,2,41
52393770,12,12205,2021,09,1,0,102
52393770,12,12205,2021,09,1,1,21
52393770,12,12205,2021,09,1,2,64
52393770,12,12205,2021,09,2,0,83
52393770,12,12205,2021,09,2,1,27
52393770,12,12205,2021,09,2,2,56
52393771,12,12205,2021,09,0,0,51
52393771,12,12205,2021,09,0,2,12
52393771,12,12205,2021,09,1,0,10
52393771,12,12205,2021,09,1,2,12
52393771,12,12205,2021,09,2,0,24
52393771,12,12205,2021,09,2,2,12
52393772,12,12205,2021,09,0,0,26
52393772,12,12205,2021,09,0,1,42
52393772,12,12205,2021,09,0,2,30
52393772,12,12205,2021,09,1,0,10
52393772,12,12205,2021,09,1,1,20
52393772,12,12205,2021,09,1,2,15
52393772,12,12205,2021,09,2,0,15
52393772,12,12205,2021,09,2,1,27
52393772,12,12205,2021,09,2,2,20
52393780,12,12205,2021,09,0,0,1206
52393780,12,12205,2021,09,0,1,655
52393780,12,12205,2021,09,0,2,908
52393780,12,12205,2021,09,1,0,1205
52393780,12,12205,2021,09,1,1,773
52393780,12,12205,2021,09,1,2,998
52393780,12,12205,2021,09,2,0,1205
52393780,12,12205,2021,09,2,1,733
52393780,12,12205,2021,09,2,2,968
52393781,12,12205,2021,09,0,0,475
52393781,12,12205,2021,09,0,1,372
52393781,12,12205,2021,09,0,2,434
52393781,12,12205,2021,09,1,0,643
52393781,12,12205,2021,09,1,1,513
52393781,12,12205,2021,09,1,2,562
52393781,12,12205,2021,09,2,0,587
52393781,12,12205,2021,09,2,1,466
52393781,12,12205,2021,09,2,2,519
52393782,12,12205,2021,09,0,0,10
52393782,12,12205,2021,09,1,0,165
52393782,12,12205,2021,09,1,2,64
52393782,12,12205,2021,09,2,0,114
52393782,12,12205,2021,09,2,2,43
52393783,12,12205,2021,09,0,0,15
52393790,12,12205,2021,09,0,0,1033
52393790,12,12205,2021,09,0,1,936
52393790,12,12205,2021,09,0,2,992
52393790,12,12205,2021,09,1,0,851
52393790,12,12205,2021,09,1,1,1055
52393790,12,12205,2021,09,1,2,957
52393790,12,12205,2021,09,2,0,911
52393790,12,12205,2021,09,2,1,1015
52393790,12,12205,2021,09,2,2,969
52393791,12,12205,2021,09,0,0,1744
52393791,12,12205,2021,09,0,1,1758
52393791,12,12205,2021,09,0,2,1792
52393791,12,12205,2021,09,1,0,1477
52393791,12,12205,2021,09,1,1,1508
52393791,12,12205,2021,09,1,2,1475
52393791,12,12205,2021,09,2,0,1566
52393791,12,12205,2021,09,2,1,1591
52393791,12,12205,2021,09,2,2,1580
52393792,12,12205,2021,09,0,0,766
52393792,12,12205,2021,09,0,1,442
52393792,12,12205,2021,09,0,2,569
52393792,12,12205,2021,09,1,0,461
52393792,12,12205,2021,09,1,1,395
52393792,12,12205,2021,09,1,2,496
52393792,12,12205,2021,09,2,0,563
52393792,12,12205,2021,09,2,1,411
52393792,12,12205,2021,09,2,2,520
52393793,12,12205,2021,09,0,0,63
52393793,12,12205,2021,09,0,1,39
52393793,12,12205,2021,09,0,2,54
52393793,12,12205,2021,09,1,0,21
52393793,12,12205,2021,09,1,1,18
52393793,12,12205,2021,09,1,2,27
52393793,12,12205,2021,09,2,0,35
52393793,12,12205,2021,09,2,1,25
52393793,12,12205,2021,09,2,2,36
52394608,12,12205,2021,09,0,0,1951
52394608,12,12205,2021,09,0,1,697
52394608,12,12205,2021,09,0,2,1116
52394608,12,12205,2021,09,1,0,1639
52394608,12,12205,2021,09,1,1,600
52394608,12,12205,2021,09,1,2,981
52394608,12,12205,2021,09,2,0,1743
52394608,12,12205,2021,09,2,1,632
52394608,12,12205,2021,09,2,2,1026
52394609,12,12205,2021,09,0,0,4222
52394609,12,12205,2021,09,0,1,3753
52394609,12,12205,2021,09,0,2,3999
52394609,12,12205,2021,09,1,0,3481
52394609,12,12205,2021,09,1,1,4308
52394609,12,12205,2021,09,1,2,3833
52394609,12,12205,2021,09,2,0,3728
52394609,12,12205,2021,09,2,1,4123
52394609,12,12205,2021,09,2,2,3888
52394618,12,12205,2021,09,0,0,654
52394618,12,12205,2021,09,0,1,617
52394618,12,12205,2021,09,0,2,669
52394618,12,12205,2021,09,1,0,750
52394618,12,12205,2021,09,1,1,602
52394618,12,12205,2021,09,1,2,641
52394618,12,12205,2021,09,2,0,718
52394618,12,12205,2021,09,2,1,607
52394618,12,12205,2021,09,2,2,651
52394619,12,12205,2021,09,0,0,2375
52394619,12,12205,2021,09,0,1,1325
52394619,12,12205,2021,09,0,2,1778
52394619,12,12205,2021,09,1,0,1441
52394619,12,12205,2021,09,1,1,985
52394619,12,12205,2021,09,1,2,1283
52394619,12,12205,2021,09,2,0,1753
52394619,12,12205,2021,09,2,1,1098
52394619,12,12205,2021,09,2,2,1448
52394628,12,12205,2021,09,0,0,829
52394628,12,12205,2021,09,0,1,1002
52394628,12,12205,2021,09,0,2,970
52394628,12,12205,2021,09,1,0,663
52394628,12,12205,2021,09,1,1,919
52394628,12,12205,2021,09,1,2,901
52394628,12,12205,2021,09,2,0,719
52394628,12,12205,2021,09,2,1,946
52394628,12,12205,2021,09,2,2,924
52394629,12,12205,2021,09,0,0,1438
52394629,12,12205,2021,09,0,1,1510
52394629,12,12205,2021,09,0,2,1454
52394629,12,12205,2021,09,1,0,355
52394629,12,12205,2021,09,1,1,1614
52394629,12,12205,2021,09,1,2,1024
52394629,12,12205,2021,09,2,0,716
52394629,12,12205,2021,09,2,1,1579
52394629,12,12205,2021,09,2,2,1168
52394637,12,12205,2021,09,0,0,1408
52394637,12,12205,2021,09,0,1,1833
52394637,12,12205,2021,09,0,2,1688
52394637,12,12205,2021,09,1,0,1134
52394637,12,12205,2021,09,1,1,1504
52394637,12,12205,2021,09,1,2,1290
52394637,12,12205,2021,09,2,0,1225
52394637,12,12205,2021,09,2,1,1614
52394637,12,12205,2021,09,2,2,1423
52394638,12,12205,2021,09,0,0,322
52394638,12,12205,2021,09,0,1,328
52394638,12,12205,2021,09,0,2,355
52394638,12,12205,2021,09,1,0,216
52394638,12,12205,2021,09,1,1,181
52394638,12,12205,2021,09,1,2,213
52394638,12,12205,2021,09,2,0,251
52394638,12,12205,2021,09,2,1,230
52394638,12,12205,2021,09,2,2,261
52394639,12,12205,2021,09,0,0,37
52394639,12,12205,2021,09,0,2,41
52394639,12,12205,2021,09,1,0,85
52394639,12,12205,2021,09,1,1,41
52394639,12,12205,2021,09,1,2,85
52394639,12,12205,2021,09,2,0,69
52394639,12,12205,2021,09,2,1,28
52394639,12,12205,2021,09,2,2,70
52394700,12,12205,2021,09,0,0,1374
52394700,12,12205,2021,09,0,1,1478
52394700,12,12205,2021,09,0,2,1403
52394700,12,12205,2021,09,1,0,728
52394700,12,12205,2021,09,1,1,1471
52394700,12,12205,2021,09,1,2,1062
52394700,12,12205,2021,09,2,0,943
52394700,12,12205,2021,09,2,1,1473
52394700,12,12205,2021,09,2,2,1175
52394701,12,12205,2021,09,0,0,951
52394701,12,12205,2021,09,0,1,1008
52394701,12,12205,2021,09,0,2,1003
52394701,12,12205,2021,09,1,0,822
52394701,12,12205,2021,09,1,1,912
52394701,12,12205,2021,09,1,2,891
52394701,12,12205,2021,09,2,0,865
52394701,12,12205,2021,09,2,1,944
52394701,12,12205,2021,09,2,2,928
52394702,12,12205,2021,09,0,0,104
52394702,12,12205,2021,09,0,1,99
52394702,12,12205,2021,09,0,2,101
52394702,12,12205,2021,09,1,0,20
52394702,12,12205,2021,09,1,2,13
52394702,12,12205,2021,09,2,0,48
52394702,12,12205,2021,09,2,1,35
52394702,12,12205,2021,09,2,2,42
52394703,12,12205,2021,09,0,0,295
52394703,12,12205,2021,09,0,1,53
52394703,12,12205,2021,09,0,2,136
52394703,12,12205,2021,09,1,0,356
52394703,12,12205,2021,09,1,1,262
52394703,12,12205,2021,09,1,2,286
52394703,12,12205,2021,09,2,0,335
52394703,12,12205,2021,09,2,1,192
52394703,12,12205,2021,09,2,2,236
52394704,12,12205,2021,09,0,0,498
52394704,12,12205,2021,09,0,1,517
52394704,12,12205,2021,09,0,2,499
52394704,12,12205,2021,09,1,0,230
52394704,12,12205,2021,09,1,1,491
52394704,12,12205,2021,09,1,2,389
52394704,12,12205,2021,09,2,0,319
52394704,12,12205,2021,09,2,1,500
52394704,12,12205,2021,09,2,2,426
52394710,12,12205,2021,09,0,0,831
52394710,12,12205,2021,09,0,1,1127
52394710,12,12205,2021,09,0,2,1082
52394710,12,12205,2021,09,1,0,509
52394710,12,12205,2021,09,1,1,987
52394710,12,12205,2021,09,1,2,779
52394710,12,12205,2021,09,2,0,616
52394710,12,12205,2021,09,2,1,1034
52394710,12,12205,2021,09,2,2,880
52394712,12,12205,2021,09,0,0,170
52394712,12,12205,2021,09,0,1,74
52394712,12,12205,2021,09,0,2,105
52394712,12,12205,2021,09,1,0,526
52394712,12,12205,2021,09,1,1,32
52394712,12,12205,2021,09,1,2,257
52394712,12,12205,2021,09,2,0,407
52394712,12,12205,2021,09,2,1,46
52394712,12,12205,2021,09,2,2,206
52394713,12,12205,2021,09,0,0,21
52394713,12,12205,2021,09,0,2,21
52394713,12,12205,2021,09,1,0,14
52394713,12,12205,2021,09,1,2,14
52394713,12,12205,2021,09,2,0,16
52394713,12,12205,2021,09,2,2,16
52394714,12,12205,2021,09,0,0,422
52394714,12,12205,2021,09,0,1,504
52394714,12,12205,2021,09,0,2,465
52394714,12,12205,2021,09,1,0,359
52394714,12,12205,2021,09,1,1,485
52394714,12,12205,2021,09,1,2,405
52394714,12,12205,2021,09,2,0,380
52394714,12,12205,2021,09,2,1,491
52394714,12,12205,2021,09,2,2,425
52394720,12,12205,2021,09,0,0,817
52394720,12,12205,2021,09,0,1,901
52394720,12,12205,2021,09,0,2,858
52394720,12,12205,2021,09,1,0,759
52394720,12,12205,2021,09,1,1,969
52394720,12,12205,2021,09,1,2,875
52394720,12,12205,2021,09,2,0,778
52394720,12,12205,2021,09,2,1,946
52394720,12,12205,2021,09,2,2,870
52394730,12,12205,2021,09,0,0,20
52394730,12,12205,2021,09,0,2,14
52394730,12,12205,2021,09,1,0,12
52394730,12,12205,2021,09,2,0,15
52394740,12,12205,2021,09,0,1,21
52394740,12,12205,2021,09,0,2,17
52397788,12,12206,2021,09,0,0,242
52397788,12,12206,2021,09,0,1,68
52397788,12,12206,2021,09,0,2,106
52397788,12,12206,2021,09,1,0,95
52397788,12,12206,2021,09,1,1,32
52397788,12,12206,2021,09,1,2,68
52397788,12,12206,2021,09,2,0,144
52397788,12,12206,2021,09,2,1,44
52397788,12,12206,2021,09,2,2,80
52397789,12,12206,2021,09,0,0,103
52397789,12,12206,2021,09,0,1,23
52397789,12,12206,2021,09,0,2,56
52397789,12,12206,2021,09,1,0,149
52397789,12,12206,2021,09,1,1,81
52397789,12,12206,2021,09,1,2,108
52397789,12,12206,2021,09,2,0,133
52397789,12,12206,2021,09,2,1,62
52397789,12,12206,2021,09,2,2,91
52397798,12,12206,2021,09,0,0,119
52397798,12,12206,2021,09,0,1,72
52397798,12,12206,2021,09,0,2,67
52397798,12,12206,2021,09,1,0,74
52397798,12,12206,2021,09,1,1,12
52397798,12,12206,2021,09,1,2,31
52397798,12,12206,2021,09,2,0,89
52397798,12,12206,2021,09,2,1,32
52397798,12,12206,2021,09,2,2,43
52397799,12,12206,2021,09,0,0,112
52397799,12,12206,2021,09,0,1,52
52397799,12,12206,2021,09,0,2,69
52397799,12,12206,2021,09,1,0,140
52397799,12,12206,2021,09,1,2,70
52397799,12,12206,2021,09,2,0,131
52397799,12,12206,2021,09,2,1,19
52397799,12,12206,2021,09,2,2,70
52407090,12,12206,2021,09,0,0,16
52407090,12,12206,2021,09,2,0,11
52407091,12,12206,2021,09,0,0,24
52407091,12,12206,2021,09,1,0,15
52407091,12,12206,2021,09,1,1,13
52407091,12,12206,2021,09,1,2,11
52407091,12,12206,2021,09,2,0,18
52407091,12,12206,2021,09,2,2,11
52407097,12,12206,2021,09,0,0,11
52407098,12,12206,2021,09,0,0,73
52407098,12,12206,2021,09,0,1,23
52407098,12,12206,2021,09,0,2,38
52407098,12,12206,2021,09,1,0,44
52407098,12,12206,2021,09,1,2,17
52407098,12,12206,2021,09,2,0,54
52407098,12,12206,2021,09,2,1,13
52407098,12,12206,2021,09,2,2,24
53390705,12,12206,2021,09,0,0,1378
53390705,12,12206,2021,09,0,1,1788
53390705,12,12206,2021,09,0,2,1586
53390705,12,12206,2021,09,1,0,1434
53390705,12,12206,2021,09,1,1,1867
53390705,12,12206,2021,09,1,2,1649
53390705,12,12206,2021,09,2,0,1415
53390705,12,12206,2021,09,2,1,1841
53390705,12,12206,2021,09,2,2,1628
53390706,12,12206,2021,09,0,0,1038
53390706,12,12206,2021,09,0,1,1760
53390706,12,12206,2021,09,0,2,1497
53390706,12,12206,2021,09,1,0,1201
53390706,12,12206,2021,09,1,1,1496
53390706,12,12206,2021,09,1,2,1405
53390706,12,12206,2021,09,2,0,1147
53390706,12,12206,2021,09,2,1,1584
53390706,12,12206,2021,09,2,2,1436
53390708,12,12206,2021,09,0,0,41
53390708,12,12206,2021,09,0,2,10
53390708,12,12206,2021,09,1,0,26
53390708,12,12206,2021,09,1,2,10
53390708,12,12206,2021,09,2,0,31
53390708,12,12206,2021,09,2,2,10
53390709,12,12206,2021,09,0,0,452
53390709,12,12206,2021,09,0,1,182
53390709,12,12206,2021,09,0,2,303
53390709,12,12206,2021,09,1,0,835
53390709,12,12206,2021,09,1,1,117
53390709,12,12206,2021,09,1,2,426
53390709,12,12206,2021,09,2,0,707
53390709,12,12206,2021,09,2,1,138
53390709,12,12206,2021,09,2,2,385
53390712,12,12206,2021,09,0,0,3387
53390712,12,12206,2021,09,0,1,3958
53390712,12,12206,2021,09,0,2,3749
53390712,12,12206,2021,09,1,0,2286
53390712,12,12206,2021,09,1,1,4091
53390712,12,12206,2021,09,1,2,3307
53390712,12,12206,2021,09,2,0,2653
53390712,12,12206,2021,09,2,1,4047
53390712,12,12206,2021,09,2,2,3454
53390713,12,12206,2021,09,0,0,1027
53390713,12,12206,2021,09,0,1,1028
53390713,12,12206,2021,09,0,2,1018
53390713,12,12206,2021,09,1,0,1136
53390713,12,12206,2021,09,1,1,1016
53390713,12,12206,2021,09,1,2,1123
53390713,12,12206,2021,09,2,0,1100
53390713,12,12206,2021,09,2,1,1020
53390713,12,12206,2021,09,2,2,1088
53390714,12,12206,2021,09,0,0,1190
53390714,12,12206,2021,09,0,1,1820
53390714,12,12206,2021,09,0,2,1508
53390714,12,12206,2021,09,1,0,630
53390714,12,12206,2021,09,1,1,1470
53390714,12,12206,2021,09,1,2,1137
53390714,12,12206,2021,09,2,0,817
53390714,12,12206,2021,09,2,1,1587
53390714,12,12206,2021,09,2,2,1261
53390715,12,12206,2021,09,0,0,3026
53390715,12,12206,2021,09,0,1,4259
53390715,12,12206,2021,09,0,2,3770
53390715,12,12206,2021,09,1,0,3094
53390715,12,12206,2021,09,1,1,4359
53390715,12,12206,2021,09,1,2,3706
53390715,12,12206,2021,09,2,0,3071
53390715,12,12206,2021,09,2,1,4326
53390715,12,12206,2021,09,2,2,3727
53390716,12,12206,2021,09,0,0,1575
53390716,12,12206,2021,09,0,1,2048
53390716,12,12206,2021,09,0,2,1860
53390716,12,12206,2021,09,1,0,1277
53390716,12,12206,2021,09,1,1,1677
53390716,12,12206,2021,09,1,2,1520
53390716,12,12206,2021,09,2,0,1376
53390716,12,12206,2021,09,2,1,1801
53390716,12,12206,2021,09,2,2,1633
53390717,12,12206,2021,09,0,0,64
53390717,12,12206,2021,09,0,1,55
53390717,12,12206,2021,09,0,2,60
53390717,12,12206,2021,09,2,0,27
53390717,12,12206,2021,09,2,1,18
53390717,12,12206,2021,09,2,2,22
53390718,12,12206,2021,09,0,0,291
53390718,12,12206,2021,09,0,1,27
53390718,12,12206,2021,09,0,2,164
53390718,12,12206,2021,09,1,0,95
53390718,12,12206,2021,09,1,1,26
53390718,12,12206,2021,09,1,2,68
53390718,12,12206,2021,09,2,0,160
53390718,12,12206,2021,09,2,1,26
53390718,12,12206,2021,09,2,2,100
53390719,12,12206,2021,09,0,0,146
53390719,12,12206,2021,09,0,2,80
53390719,12,12206,2021,09,1,0,219
53390719,12,12206,2021,09,1,1,58
53390719,12,12206,2021,09,1,2,122
53390719,12,12206,2021,09,2,0,195
53390719,12,12206,2021,09,2,1,39
53390719,12,12206,2021,09,2,2,108
53390721,12,12206,2021,09,0,0,896
53390721,12,12206,2021,09,0,1,790
53390721,12,12206,2021,09,0,2,872
53390721,12,12206,2021,09,1,0,2128
53390721,12,12206,2021,09,1,1,1091
53390721,12,12206,2021,09,1,2,1743
53390721,12,12206,2021,09,2,0,1717
53390721,12,12206,2021,09,2,1,991
53390721,12,12206,2021,09,2,2,1452
53390722,12,12206,2021,09,0,0,1337
53390722,12,12206,2021,09,0,1,1571
53390722,12,12206,2021,09,0,2,1417
53390722,12,12206,2021,09,1,0,3826
53390722,12,12206,2021,09,1,1,1959
53390722,12,12206,2021,09,1,2,2804
53390722,12,12206,2021,09,2,0,2996
53390722,12,12206,2021,09,2,1,1830
53390722,12,12206,2021,09,2,2,2342
53390723,12,12206,2021,09,0,0,1206
53390723,12,12206,2021,09,0,1,913
53390723,12,12206,2021,09,0,2,1076
53390723,12,12206,2021,09,1,0,934
53390723,12,12206,2021,09,1,1,863
53390723,12,12206,2021,09,1,2,930
53390723,12,12206,2021,09,2,0,1025
53390723,12,12206,2021,09,2,1,880
53390723,12,12206,2021,09,2,2,979
53390724,12,12206,2021,09,0,0,1318
53390724,12,12206,2021,09,0,1,1196
53390724,12,12206,2021,09,0,2,1262
53390724,12,12206,2021,09,1,0,1067
53390724,12,12206,2021,09,1,1,1172
53390724,12,12206,2021,09,1,2,1150
53390724,12,12206,2021,09,2,0,1151
53390724,12,12206,2021,09,2,1,1180
53390724,12,12206,2021,09,2,2,1187
53390725,12,12206,2021,09,0,0,2300
53390725,12,12206,2021,09,0,1,2297
53390725,12,12206,2021,09,0,2,2301
53390725,12,12206,2021,09,1,0,1693
53390725,12,12206,2021,09,1,1,2271
53390725,12,12206,2021,09,1,2,1925
53390725,12,12206,2021,09,2,0,1896
53390725,12,12206,2021,09,2,1,2279
53390725,12,12206,2021,09,2,2,2051
53390726,12,12206,2021,09,0,0,261
53390726,12,12206,2021,09,0,1,221
53390726,12,12206,2021,09,0,2,226
53390726,12,12206,2021,09,1,0,196
53390726,12,12206,2021,09,1,1,200
53390726,12,12206,2021,09,1,2,192
53390726,12,12206,2021,09,2,0,218
53390726,12,12206,2021,09,2,1,207
53390726,12,12206,2021,09,2,2,203
53390727,12,12206,2021,09,0,0,233
53390727,12,12206,2021,09,0,1,55
53390727,12,12206,2021,09,0,2,148
53390727,12,12206,2021,09,1,0,311
53390727,12,12206,2021,09,1,1,43
53390727,12,12206,2021,09,1,2,166
53390727,12,12206,2021,09,2,0,285
53390727,12,12206,2021,09,2,1,47
53390727,12,12206,2021,09,2,2,160
53390729,12,12206,2021,09,0,0,304
53390729,12,12206,2021,09,0,1,131
53390729,12,12206,2021,09,0,2,201
53390729,12,12206,2021,09,1,0,13
53390729,12,12206,2021,09,2,0,110
53390729,12,12206,2021,09,2,1,44
53390729,12,12206,2021,09,2,2,72
53390731,12,12206,2021,09,0,0,288
53390731,12,12206,2021,09,0,1,110
53390731,12,12206,2021,09,0,2,191
53390731,12,12206,2021,09,1,0,597
53390731,12,12206,2021,09,1,1,172
53390731,12,12206,2021,09,1,2,348
53390731,12,12206,2021,09,2,0,494
53390731,12,12206,2021,09,2,1,151
