mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54390692,12,12208,2021,06,1,2,443
54390692,12,12208,2021,06,2,0,222
54390692,12,12208,2021,06,2,1,618
54390692,12,12208,2021,06,2,2,424
54390693,12,12208,2021,06,0,0,106
54390693,12,12208,2021,06,0,1,90
54390693,12,12208,2021,06,0,2,101
54390693,12,12208,2021,06,1,0,119
54390693,12,12208,2021,06,1,1,74
54390693,12,12208,2021,06,1,2,88
54390693,12,12208,2021,06,2,0,116
54390693,12,12208,2021,06,2,1,79
54390693,12,12208,2021,06,2,2,91
54391602,12,12208,2021,06,0,0,124
54391602,12,12208,2021,06,0,2,56
54391602,12,12208,2021,06,1,0,109
54391602,12,12208,2021,06,1,1,24
54391602,12,12208,2021,06,1,2,73
54391602,12,12208,2021,06,2,0,113
54391602,12,12208,2021,06,2,1,18
54391602,12,12208,2021,06,2,2,68
54391603,12,12208,2021,06,0,0,942
54391603,12,12208,2021,06,0,1,1121
54391603,12,12208,2021,06,0,2,1004
54391603,12,12208,2021,06,1,0,768
54391603,12,12208,2021,06,1,1,1161
54391603,12,12208,2021,06,1,2,999
54391603,12,12208,2021,06,2,0,815
54391603,12,12208,2021,06,2,1,1151
54391603,12,12208,2021,06,2,2,1000
54391612,12,12208,2021,06,0,0,120
54391612,12,12208,2021,06,0,1,113
54391612,12,12208,2021,06,0,2,78
54391612,12,12208,2021,06,1,0,72
54391612,12,12208,2021,06,1,1,17
54391612,12,12208,2021,06,1,2,41
54391612,12,12208,2021,06,2,0,85
54391612,12,12208,2021,06,2,1,43
54391612,12,12208,2021,06,2,2,50
54391613,12,12208,2021,06,0,0,152
54391613,12,12208,2021,06,0,2,67
54391613,12,12208,2021,06,1,0,148
54391613,12,12208,2021,06,1,1,33
54391613,12,12208,2021,06,1,2,94
54391613,12,12208,2021,06,2,0,149
54391613,12,12208,2021,06,2,1,24
54391613,12,12208,2021,06,2,2,86
53400262,12,12210,2021,06,0,0,22
53400262,12,12210,2021,06,1,0,248
53400262,12,12210,2021,06,1,2,84
53400262,12,12210,2021,06,2,0,188
53400262,12,12210,2021,06,2,2,64
53400264,12,12210,2021,06,0,0,186
53400264,12,12210,2021,06,0,2,69
53400264,12,12210,2021,06,1,0,110
53400264,12,12210,2021,06,1,1,54
53400264,12,12210,2021,06,1,2,56
53400264,12,12210,2021,06,2,0,130
53400264,12,12210,2021,06,2,1,39
53400264,12,12210,2021,06,2,2,59
53400272,12,12210,2021,06,0,0,180
53400272,12,12210,2021,06,0,1,15
53400272,12,12210,2021,06,0,2,91
53400272,12,12210,2021,06,1,0,39
53400272,12,12210,2021,06,1,1,36
53400272,12,12210,2021,06,1,2,40
53400272,12,12210,2021,06,2,0,76
53400272,12,12210,2021,06,2,1,31
53400272,12,12210,2021,06,2,2,54
53400273,12,12210,2021,06,0,0,173
53400273,12,12210,2021,06,0,1,139
53400273,12,12210,2021,06,0,2,164
53400273,12,12210,2021,06,1,0,124
53400273,12,12210,2021,06,1,1,148
53400273,12,12210,2021,06,1,2,108
53400273,12,12210,2021,06,2,0,137
53400273,12,12210,2021,06,2,1,145
53400273,12,12210,2021,06,2,2,123
53400274,12,12210,2021,06,0,0,229
53400274,12,12210,2021,06,0,1,383
53400274,12,12210,2021,06,0,2,313
53400274,12,12210,2021,06,1,0,630
53400274,12,12210,2021,06,1,1,485
53400274,12,12210,2021,06,1,2,524
53400274,12,12210,2021,06,2,0,523
53400274,12,12210,2021,06,2,1,458
53400274,12,12210,2021,06,2,2,468
53400275,12,12210,2021,06,0,0,90
53400275,12,12210,2021,06,0,1,67
53400275,12,12210,2021,06,0,2,119
53400275,12,12210,2021,06,1,0,152
53400275,12,12210,2021,06,1,1,79
53400275,12,12210,2021,06,1,2,127
53400275,12,12210,2021,06,2,0,136
53400275,12,12210,2021,06,2,1,76
53400275,12,12210,2021,06,2,2,125
53400280,12,12210,2021,06,0,0,18
53400281,12,12210,2021,06,0,0,748
53400281,12,12210,2021,06,0,1,800
53400281,12,12210,2021,06,0,2,727
53400281,12,12210,2021,06,1,0,260
53400281,12,12210,2021,06,1,1,755
53400281,12,12210,2021,06,1,2,427
53400281,12,12210,2021,06,2,0,390
53400281,12,12210,2021,06,2,1,767
53400281,12,12210,2021,06,2,2,507
53400282,12,12210,2021,06,0,0,226
53400282,12,12210,2021,06,0,1,527
53400282,12,12210,2021,06,0,2,363
53400282,12,12210,2021,06,1,0,247
53400282,12,12210,2021,06,1,1,495
53400282,12,12210,2021,06,1,2,372
53400282,12,12210,2021,06,2,0,241
53400282,12,12210,2021,06,2,1,503
53400282,12,12210,2021,06,2,2,370
53400283,12,12210,2021,06,0,0,284
53400283,12,12210,2021,06,0,1,271
53400283,12,12210,2021,06,0,2,284
53400283,12,12210,2021,06,1,0,64
53400283,12,12210,2021,06,1,1,261
53400283,12,12210,2021,06,1,2,160
53400283,12,12210,2021,06,2,0,123
53400283,12,12210,2021,06,2,1,263
53400283,12,12210,2021,06,2,2,193
53400284,12,12210,2021,06,0,0,2178
53400284,12,12210,2021,06,0,1,2288
53400284,12,12210,2021,06,0,2,2283
53400284,12,12210,2021,06,1,0,2044
53400284,12,12210,2021,06,1,1,2267
53400284,12,12210,2021,06,1,2,2116
53400284,12,12210,2021,06,2,0,2080
53400284,12,12210,2021,06,2,1,2272
53400284,12,12210,2021,06,2,2,2160
53400291,12,12210,2021,06,0,0,82
53400291,12,12210,2021,06,0,2,25
53400291,12,12210,2021,06,2,0,23
53400292,12,12210,2021,06,0,0,937
53400292,12,12210,2021,06,0,1,1301
53400292,12,12210,2021,06,0,2,1052
53400292,12,12210,2021,06,1,0,839
53400292,12,12210,2021,06,1,1,1656
53400292,12,12210,2021,06,1,2,1173
53400292,12,12210,2021,06,2,0,865
53400292,12,12210,2021,06,2,1,1561
53400292,12,12210,2021,06,2,2,1141
53400293,12,12210,2021,06,0,0,1985
53400293,12,12210,2021,06,0,1,1877
53400293,12,12210,2021,06,0,2,1963
53400293,12,12210,2021,06,1,0,735
53400293,12,12210,2021,06,1,1,1701
53400293,12,12210,2021,06,1,2,1383
53400293,12,12210,2021,06,2,0,1068
53400293,12,12210,2021,06,2,1,1748
53400293,12,12210,2021,06,2,2,1538
53400294,12,12210,2021,06,0,0,2547
53400294,12,12210,2021,06,0,1,2890
53400294,12,12210,2021,06,0,2,2736
53400294,12,12210,2021,06,1,0,1997
53400294,12,12210,2021,06,1,1,2636
53400294,12,12210,2021,06,1,2,2307
53400294,12,12210,2021,06,2,0,2144
53400294,12,12210,2021,06,2,1,2704
53400294,12,12210,2021,06,2,2,2422
53400295,12,12210,2021,06,0,0,3002
53400295,12,12210,2021,06,0,1,3205
53400295,12,12210,2021,06,0,2,3085
53400295,12,12210,2021,06,1,0,2223
53400295,12,12210,2021,06,1,1,3034
53400295,12,12210,2021,06,1,2,2747
53400295,12,12210,2021,06,2,0,2431
53400295,12,12210,2021,06,2,1,3079
53400295,12,12210,2021,06,2,2,2837
53401201,12,12210,2021,06,0,0,1089
53401201,12,12210,2021,06,0,1,1154
53401201,12,12210,2021,06,0,2,1168
53401201,12,12210,2021,06,1,0,1412
53401201,12,12210,2021,06,1,1,1325
53401201,12,12210,2021,06,1,2,1243
53401201,12,12210,2021,06,2,0,1326
53401201,12,12210,2021,06,2,1,1280
53401201,12,12210,2021,06,2,2,1223
53401202,12,12210,2021,06,0,0,1362
53401202,12,12210,2021,06,0,1,1287
53401202,12,12210,2021,06,0,2,1288
53401202,12,12210,2021,06,1,0,1146
53401202,12,12210,2021,06,1,1,1375
53401202,12,12210,2021,06,1,2,1360
53401202,12,12210,2021,06,2,0,1204
53401202,12,12210,2021,06,2,1,1352
53401202,12,12210,2021,06,2,2,1341
53401203,12,12210,2021,06,0,0,4785
53401203,12,12210,2021,06,0,1,5716
53401203,12,12210,2021,06,0,2,5359
53401203,12,12210,2021,06,1,0,3559
53401203,12,12210,2021,06,1,1,5201
53401203,12,12210,2021,06,1,2,4612
53401203,12,12210,2021,06,2,0,3886
53401203,12,12210,2021,06,2,1,5338
53401203,12,12210,2021,06,2,2,4811
53401204,12,12210,2021,06,0,0,3544
53401204,12,12210,2021,06,0,1,2963
53401204,12,12210,2021,06,0,2,3267
53401204,12,12210,2021,06,1,0,5592
53401204,12,12210,2021,06,1,1,3245
53401204,12,12210,2021,06,1,2,4328
53401204,12,12210,2021,06,2,0,5046
53401204,12,12210,2021,06,2,1,3170
53401204,12,12210,2021,06,2,2,4045
53401205,12,12210,2021,06,0,0,3840
53401205,12,12210,2021,06,0,1,5504
53401205,12,12210,2021,06,0,2,4786
53401205,12,12210,2021,06,1,0,3111
53401205,12,12210,2021,06,1,1,5369
53401205,12,12210,2021,06,1,2,4255
53401205,12,12210,2021,06,2,0,3305
53401205,12,12210,2021,06,2,1,5405
53401205,12,12210,2021,06,2,2,4397
53401206,12,12210,2021,06,0,0,1398
53401206,12,12210,2021,06,0,1,1498
53401206,12,12210,2021,06,0,2,1441
53401206,12,12210,2021,06,1,0,744
53401206,12,12210,2021,06,1,1,1595
53401206,12,12210,2021,06,1,2,1212
53401206,12,12210,2021,06,2,0,919
53401206,12,12210,2021,06,2,1,1569
53401206,12,12210,2021,06,2,2,1273
53401211,12,12210,2021,06,0,0,10
53401211,12,12210,2021,06,0,1,23
53401211,12,12210,2021,06,0,2,20
53401211,12,12210,2021,06,1,0,33
53401211,12,12210,2021,06,1,1,15
53401211,12,12210,2021,06,1,2,24
53401211,12,12210,2021,06,2,0,27
53401211,12,12210,2021,06,2,1,18
53401211,12,12210,2021,06,2,2,23
53401212,12,12210,2021,06,0,0,2231
53401212,12,12210,2021,06,0,1,1287
53401212,12,12210,2021,06,0,2,1687
53401212,12,12210,2021,06,1,0,3029
53401212,12,12210,2021,06,1,1,1429
53401212,12,12210,2021,06,1,2,2102
53401212,12,12210,2021,06,2,0,2816
53401212,12,12210,2021,06,2,1,1391
53401212,12,12210,2021,06,2,2,1991
53401213,12,12210,2021,06,0,0,3453
53401213,12,12210,2021,06,0,1,3007
53401213,12,12210,2021,06,0,2,3218
53401213,12,12210,2021,06,1,0,6829
53401213,12,12210,2021,06,1,1,3612
53401213,12,12210,2021,06,1,2,5033
53401213,12,12210,2021,06,2,0,5929
53401213,12,12210,2021,06,2,1,3451
53401213,12,12210,2021,06,2,2,4549
53401214,12,12210,2021,06,0,0,4691
53401214,12,12210,2021,06,0,1,3395
53401214,12,12210,2021,06,0,2,4072
53401214,12,12210,2021,06,1,0,3663
53401214,12,12210,2021,06,1,1,2931
53401214,12,12210,2021,06,1,2,3628
53401214,12,12210,2021,06,2,0,3937
53401214,12,12210,2021,06,2,1,3054
53401214,12,12210,2021,06,2,2,3746
53401215,12,12210,2021,06,0,0,1748
53401215,12,12210,2021,06,0,1,1412
53401215,12,12210,2021,06,0,2,1470
53401215,12,12210,2021,06,1,0,949
53401215,12,12210,2021,06,1,1,1531
53401215,12,12210,2021,06,1,2,1209
53401215,12,12210,2021,06,2,0,1162
53401215,12,12210,2021,06,2,1,1499
53401215,12,12210,2021,06,2,2,1278
53401216,12,12210,2021,06,0,0,96
53401216,12,12210,2021,06,0,1,268
53401216,12,12210,2021,06,0,2,160
53401216,12,12210,2021,06,1,0,81
53401216,12,12210,2021,06,1,1,123
53401216,12,12210,2021,06,1,2,113
53401216,12,12210,2021,06,2,0,85
53401216,12,12210,2021,06,2,1,162
53401216,12,12210,2021,06,2,2,126
53401217,12,12210,2021,06,0,0,347
53401217,12,12210,2021,06,0,1,45
53401217,12,12210,2021,06,0,2,172
53401217,12,12210,2021,06,1,0,205
53401217,12,12210,2021,06,1,1,127
53401217,12,12210,2021,06,1,2,215
53401217,12,12210,2021,06,2,0,242
53401217,12,12210,2021,06,2,1,105
53401217,12,12210,2021,06,2,2,204
53401220,12,12210,2021,06,0,0,1506
53401220,12,12210,2021,06,0,1,1876
53401220,12,12210,2021,06,0,2,1755
53401220,12,12210,2021,06,1,0,1092
53401220,12,12210,2021,06,1,1,1966
53401220,12,12210,2021,06,1,2,1545
53401220,12,12210,2021,06,2,0,1203
53401220,12,12210,2021,06,2,1,1942
53401220,12,12210,2021,06,2,2,1601
53401221,12,12210,2021,06,0,0,175
53401221,12,12210,2021,06,0,1,275
53401221,12,12210,2021,06,0,2,286
53401221,12,12210,2021,06,1,0,78
53401221,12,12210,2021,06,1,1,245
53401221,12,12210,2021,06,1,2,206
53401221,12,12210,2021,06,2,0,104
53401221,12,12210,2021,06,2,1,253
53401221,12,12210,2021,06,2,2,227
53401222,12,12210,2021,06,0,0,3426
53401222,12,12210,2021,06,0,1,2035
53401222,12,12210,2021,06,0,2,2730
53401222,12,12210,2021,06,1,0,3386
53401222,12,12210,2021,06,1,1,2028
53401222,12,12210,2021,06,1,2,2686
53401222,12,12210,2021,06,2,0,3397
53401222,12,12210,2021,06,2,1,2030
53401222,12,12210,2021,06,2,2,2698
53401223,12,12210,2021,06,0,0,7914
53401223,12,12210,2021,06,0,1,5036
53401223,12,12210,2021,06,0,2,6283
53401223,12,12210,2021,06,1,0,6402
53401223,12,12210,2021,06,1,1,4913
53401223,12,12210,2021,06,1,2,5496
53401223,12,12210,2021,06,2,0,6805
53401223,12,12210,2021,06,2,1,4946
53401223,12,12210,2021,06,2,2,5706
53401224,12,12210,2021,06,0,0,1525
53401224,12,12210,2021,06,0,1,1871
53401224,12,12210,2021,06,0,2,1716
53401224,12,12210,2021,06,1,0,1227
53401224,12,12210,2021,06,1,1,1576
53401224,12,12210,2021,06,1,2,1457
53401224,12,12210,2021,06,2,0,1306
53401224,12,12210,2021,06,2,1,1655
53401224,12,12210,2021,06,2,2,1526
53401225,12,12210,2021,06,0,0,1656
53401225,12,12210,2021,06,0,1,1634
53401225,12,12210,2021,06,0,2,1681
53401225,12,12210,2021,06,1,0,1304
53401225,12,12210,2021,06,1,1,1805
53401225,12,12210,2021,06,1,2,1676
53401225,12,12210,2021,06,2,0,1398
53401225,12,12210,2021,06,2,1,1759
53401225,12,12210,2021,06,2,2,1677
53401226,12,12210,2021,06,0,0,322
53401226,12,12210,2021,06,0,1,274
53401226,12,12210,2021,06,0,2,311
53401226,12,12210,2021,06,1,0,238
53401226,12,12210,2021,06,1,1,287
53401226,12,12210,2021,06,1,2,252
53401226,12,12210,2021,06,2,0,261
53401226,12,12210,2021,06,2,1,284
53401226,12,12210,2021,06,2,2,268
53401230,12,12210,2021,06,0,0,583
53401230,12,12210,2021,06,0,1,1228
53401230,12,12210,2021,06,0,2,957
53401230,12,12210,2021,06,1,0,771
53401230,12,12210,2021,06,1,1,1203
53401230,12,12210,2021,06,1,2,1053
53401230,12,12210,2021,06,2,0,721
53401230,12,12210,2021,06,2,1,1210
53401230,12,12210,2021,06,2,2,1028
53401231,12,12210,2021,06,0,0,596
53401231,12,12210,2021,06,0,1,426
53401231,12,12210,2021,06,0,2,482
53401231,12,12210,2021,06,1,0,493
53401231,12,12210,2021,06,1,1,454
53401231,12,12210,2021,06,1,2,469
53401231,12,12210,2021,06,2,0,520
53401231,12,12210,2021,06,2,1,446
53401231,12,12210,2021,06,2,2,473
53401232,12,12210,2021,06,0,0,847
53401232,12,12210,2021,06,0,1,1042
53401232,12,12210,2021,06,0,2,968
53401232,12,12210,2021,06,1,0,444
53401232,12,12210,2021,06,1,1,1160
53401232,12,12210,2021,06,1,2,800
53401232,12,12210,2021,06,2,0,552
53401232,12,12210,2021,06,2,1,1129
53401232,12,12210,2021,06,2,2,845
53401233,12,12210,2021,06,0,0,4378
53401233,12,12210,2021,06,0,1,3957
53401233,12,12210,2021,06,0,2,4214
53401233,12,12210,2021,06,1,0,4415
53401233,12,12210,2021,06,1,1,4005
53401233,12,12210,2021,06,1,2,4106
53401233,12,12210,2021,06,2,0,4405
53401233,12,12210,2021,06,2,1,3992
53401233,12,12210,2021,06,2,2,4135
53401234,12,12210,2021,06,0,0,1598
53401234,12,12210,2021,06,0,1,2452
53401234,12,12210,2021,06,0,2,2102
53401234,12,12210,2021,06,1,0,1404
53401234,12,12210,2021,06,1,1,2143
53401234,12,12210,2021,06,1,2,1788
53401234,12,12210,2021,06,2,0,1456
53401234,12,12210,2021,06,2,1,2225
53401234,12,12210,2021,06,2,2,1872
53401235,12,12210,2021,06,0,0,2769
53401235,12,12210,2021,06,0,1,3367
53401235,12,12210,2021,06,0,2,3074
53401235,12,12210,2021,06,1,0,2174
53401235,12,12210,2021,06,1,1,3465
53401235,12,12210,2021,06,1,2,2773
53401235,12,12210,2021,06,2,0,2333
53401235,12,12210,2021,06,2,1,3439
53401235,12,12210,2021,06,2,2,2853
53401236,12,12210,2021,06,0,0,747
53401236,12,12210,2021,06,0,1,591
53401236,12,12210,2021,06,0,2,722
53401236,12,12210,2021,06,1,0,680
53401236,12,12210,2021,06,1,1,458
53401236,12,12210,2021,06,1,2,602
53401236,12,12210,2021,06,2,0,698
53401236,12,12210,2021,06,2,1,494
53401236,12,12210,2021,06,2,2,634
53401240,12,12210,2021,06,0,0,406
53401240,12,12210,2021,06,0,1,579
53401240,12,12210,2021,06,0,2,475
53401240,12,12210,2021,06,1,0,545
53401240,12,12210,2021,06,1,1,477
53401240,12,12210,2021,06,1,2,512
53401240,12,12210,2021,06,2,0,508
53401240,12,12210,2021,06,2,1,504
53401240,12,12210,2021,06,2,2,502
53401241,12,12210,2021,06,0,0,523
53401241,12,12210,2021,06,0,1,699
53401241,12,12210,2021,06,0,2,643
53401241,12,12210,2021,06,1,0,651
53401241,12,12210,2021,06,1,1,698
53401241,12,12210,2021,06,1,2,709
53401241,12,12210,2021,06,2,0,617
53401241,12,12210,2021,06,2,1,698
53401241,12,12210,2021,06,2,2,691
53401242,12,12210,2021,06,0,0,604
53401242,12,12210,2021,06,0,1,26
53401242,12,12210,2021,06,0,2,292
53401242,12,12210,2021,06,1,0,595
53401242,12,12210,2021,06,1,1,35
53401242,12,12210,2021,06,1,2,293
53401242,12,12210,2021,06,2,0,598
53401242,12,12210,2021,06,2,1,32
53401242,12,12210,2021,06,2,2,293
53401243,12,12210,2021,06,0,0,3028
53401243,12,12210,2021,06,0,1,2269
53401243,12,12210,2021,06,0,2,2540
53401243,12,12210,2021,06,1,0,1964
53401243,12,12210,2021,06,1,1,2149
53401243,12,12210,2021,06,1,2,2054
53401243,12,12210,2021,06,2,0,2247
53401243,12,12210,2021,06,2,1,2181
53401243,12,12210,2021,06,2,2,2183
53401244,12,12210,2021,06,0,0,3318
53401244,12,12210,2021,06,0,1,2751
53401244,12,12210,2021,06,0,2,2848
53401244,12,12210,2021,06,1,0,2401
53401244,12,12210,2021,06,1,1,2780
53401244,12,12210,2021,06,1,2,2573
53401244,12,12210,2021,06,2,0,2646
53401244,12,12210,2021,06,2,1,2772
53401244,12,12210,2021,06,2,2,2646
53401245,12,12210,2021,06,0,0,193
53401245,12,12210,2021,06,0,1,216
53401245,12,12210,2021,06,0,2,240
53401245,12,12210,2021,06,1,0,153
53401245,12,12210,2021,06,1,1,141
53401245,12,12210,2021,06,1,2,154
53401245,12,12210,2021,06,2,0,164
53401245,12,12210,2021,06,2,1,161
53401245,12,12210,2021,06,2,2,177
53401246,12,12210,2021,06,0,0,526
53401246,12,12210,2021,06,0,1,614
53401246,12,12210,2021,06,0,2,603
53401246,12,12210,2021,06,1,0,467
53401246,12,12210,2021,06,1,1,420
53401246,12,12210,2021,06,1,2,455
53401246,12,12210,2021,06,2,0,483
53401246,12,12210,2021,06,2,1,471
53401246,12,12210,2021,06,2,2,494
53401247,12,12210,2021,06,0,0,96
53401247,12,12210,2021,06,0,1,69
53401247,12,12210,2021,06,0,2,80
53401247,12,12210,2021,06,1,0,306
53401247,12,12210,2021,06,1,1,89
53401247,12,12210,2021,06,1,2,190
53401247,12,12210,2021,06,2,0,250
53401247,12,12210,2021,06,2,1,83
53401247,12,12210,2021,06,2,2,161
53401250,12,12210,2021,06,0,0,37
53401250,12,12210,2021,06,0,1,19
53401250,12,12210,2021,06,0,2,30
53401250,12,12210,2021,06,1,0,26
53401250,12,12210,2021,06,1,2,18
53401250,12,12210,2021,06,2,0,29
53401250,12,12210,2021,06,2,2,21
53401251,12,12210,2021,06,0,0,24
53401251,12,12210,2021,06,0,2,18
53401251,12,12210,2021,06,1,0,24
53401251,12,12210,2021,06,1,2,13
53401251,12,12210,2021,06,2,0,24
53401251,12,12210,2021,06,2,2,14
53401252,12,12210,2021,06,0,0,38
53401252,12,12210,2021,06,0,1,61
53401252,12,12210,2021,06,0,2,40
53401252,12,12210,2021,06,1,0,33
53401252,12,12210,2021,06,1,1,47
53401252,12,12210,2021,06,1,2,41
53401252,12,12210,2021,06,2,0,34
53401252,12,12210,2021,06,2,1,51
53401252,12,12210,2021,06,2,2,41
53401253,12,12210,2021,06,0,0,265
53401253,12,12210,2021,06,0,1,401
53401253,12,12210,2021,06,0,2,316
53401253,12,12210,2021,06,1,0,204
53401253,12,12210,2021,06,1,1,349
53401253,12,12210,2021,06,1,2,257
53401253,12,12210,2021,06,2,0,220
53401253,12,12210,2021,06,2,1,363
53401253,12,12210,2021,06,2,2,273
53401254,12,12210,2021,06,0,0,1803
53401254,12,12210,2021,06,0,1,814
53401254,12,12210,2021,06,0,2,1221
53401254,12,12210,2021,06,1,0,1060
53401254,12,12210,2021,06,1,1,636
53401254,12,12210,2021,06,1,2,787
53401254,12,12210,2021,06,2,0,1258
53401254,12,12210,2021,06,2,1,684
53401254,12,12210,2021,06,2,2,903
53401255,12,12210,2021,06,0,0,476
53401255,12,12210,2021,06,0,1,726
53401255,12,12210,2021,06,0,2,609
53401255,12,12210,2021,06,1,0,341
53401255,12,12210,2021,06,1,1,693
53401255,12,12210,2021,06,1,2,537
53401255,12,12210,2021,06,2,0,377
53401255,12,12210,2021,06,2,1,702
53401255,12,12210,2021,06,2,2,556
53401256,12,12210,2021,06,0,0,575
53401256,12,12210,2021,06,0,1,593
53401256,12,12210,2021,06,0,2,590
53401256,12,12210,2021,06,1,0,622
53401256,12,12210,2021,06,1,1,434
53401256,12,12210,2021,06,1,2,551
53401256,12,12210,2021,06,2,0,609
53401256,12,12210,2021,06,2,1,476
53401256,12,12210,2021,06,2,2,562
53401257,12,12210,2021,06,0,0,361
53401257,12,12210,2021,06,0,1,634
53401257,12,12210,2021,06,0,2,541
53401257,12,12210,2021,06,1,0,24
53401257,12,12210,2021,06,1,1,679
53401257,12,12210,2021,06,1,2,350
53401257,12,12210,2021,06,2,0,114
53401257,12,12210,2021,06,2,1,667
53401257,12,12210,2021,06,2,2,401
53401260,12,12210,2021,06,0,0,431
53401260,12,12210,2021,06,0,1,153
53401260,12,12210,2021,06,0,2,239
53401260,12,12210,2021,06,1,0,256
53401260,12,12210,2021,06,1,1,112
53401260,12,12210,2021,06,1,2,159
53401260,12,12210,2021,06,2,0,302
53401260,12,12210,2021,06,2,1,123
53401260,12,12210,2021,06,2,2,180
53401261,12,12210,2021,06,0,0,103
53401261,12,12210,2021,06,0,1,44
53401261,12,12210,2021,06,0,2,70
53401261,12,12210,2021,06,1,0,45
53401261,12,12210,2021,06,1,1,14
53401261,12,12210,2021,06,1,2,25
53401261,12,12210,2021,06,2,0,61
53401261,12,12210,2021,06,2,1,22
53401261,12,12210,2021,06,2,2,37
53401262,12,12210,2021,06,0,0,319
53401262,12,12210,2021,06,0,1,141
53401262,12,12210,2021,06,0,2,271
53401262,12,12210,2021,06,1,0,483
53401262,12,12210,2021,06,1,1,281
53401262,12,12210,2021,06,1,2,348
53401262,12,12210,2021,06,2,0,439
53401262,12,12210,2021,06,2,1,244
53401262,12,12210,2021,06,2,2,327
53401263,12,12210,2021,06,0,0,257
53401263,12,12210,2021,06,0,1,44
53401263,12,12210,2021,06,0,2,122
53401263,12,12210,2021,06,1,0,457
53401263,12,12210,2021,06,1,1,102
53401263,12,12210,2021,06,1,2,258
53401263,12,12210,2021,06,2,0,404
53401263,12,12210,2021,06,2,1,87
53401263,12,12210,2021,06,2,2,222
53401264,12,12210,2021,06,0,0,407
53401264,12,12210,2021,06,0,1,281
53401264,12,12210,2021,06,0,2,301
53401264,12,12210,2021,06,1,0,557
53401264,12,12210,2021,06,1,1,419
53401264,12,12210,2021,06,1,2,442
53401264,12,12210,2021,06,2,0,517
53401264,12,12210,2021,06,2,1,382
53401264,12,12210,2021,06,2,2,404
53401265,12,12210,2021,06,0,0,147
53401265,12,12210,2021,06,0,1,228
53401265,12,12210,2021,06,0,2,179
53401265,12,12210,2021,06,1,0,241
53401265,12,12210,2021,06,1,1,178
53401265,12,12210,2021,06,1,2,211
53401265,12,12210,2021,06,2,0,216
53401265,12,12210,2021,06,2,1,191
53401265,12,12210,2021,06,2,2,202
53401266,12,12210,2021,06,0,0,45
53401266,12,12210,2021,06,0,2,43
53401266,12,12210,2021,06,1,0,220
53401266,12,12210,2021,06,1,1,62
53401266,12,12210,2021,06,1,2,132
53401266,12,12210,2021,06,2,0,174
53401266,12,12210,2021,06,2,1,45
53401266,12,12210,2021,06,2,2,108
53401267,12,12210,2021,06,0,0,323
53401267,12,12210,2021,06,0,1,406
53401267,12,12210,2021,06,0,2,343
53401267,12,12210,2021,06,1,0,247
53401267,12,12210,2021,06,1,1,338
53401267,12,12210,2021,06,1,2,303
53401267,12,12210,2021,06,2,0,267
53401267,12,12210,2021,06,2,1,356
53401267,12,12210,2021,06,2,2,314
53401268,12,12210,2021,06,0,0,262
53401268,12,12210,2021,06,0,1,192
53401268,12,12210,2021,06,0,2,198
53401268,12,12210,2021,06,1,0,277
53401268,12,12210,2021,06,1,1,127
53401268,12,12210,2021,06,1,2,163
