mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,03,0,2,748
53404049,12,12102,2021,03,1,0,582
53404049,12,12102,2021,03,1,1,424
53404049,12,12102,2021,03,1,2,522
53404049,12,12102,2021,03,2,0,699
53404049,12,12102,2021,03,2,1,469
53404049,12,12102,2021,03,2,2,581
53404110,12,12102,2021,03,0,0,1842
53404110,12,12102,2021,03,0,1,1148
53404110,12,12102,2021,03,0,2,1416
53404110,12,12102,2021,03,1,0,2207
53404110,12,12102,2021,03,1,1,1177
53404110,12,12102,2021,03,1,2,1691
53404110,12,12102,2021,03,2,0,2113
53404110,12,12102,2021,03,2,1,1170
53404110,12,12102,2021,03,2,2,1620
53404120,12,12102,2021,03,0,0,2783
53404120,12,12102,2021,03,0,1,2423
53404120,12,12102,2021,03,0,2,2555
53404120,12,12102,2021,03,1,0,2406
53404120,12,12102,2021,03,1,1,2312
53404120,12,12102,2021,03,1,2,2332
53404120,12,12102,2021,03,2,0,2503
53404120,12,12102,2021,03,2,1,2340
53404120,12,12102,2021,03,2,2,2389
53404130,12,12102,2021,03,0,0,1001
53404130,12,12102,2021,03,0,1,1279
53404130,12,12102,2021,03,0,2,1123
53404130,12,12102,2021,03,1,0,880
53404130,12,12102,2021,03,1,1,1192
53404130,12,12102,2021,03,1,2,1057
53404130,12,12102,2021,03,2,0,911
53404130,12,12102,2021,03,2,1,1215
53404130,12,12102,2021,03,2,2,1074
53403057,12,12103,2021,03,0,0,10364
53403057,12,12103,2021,03,0,1,12140
53403057,12,12103,2021,03,0,2,11473
53403057,12,12103,2021,03,1,0,7845
53403057,12,12103,2021,03,1,1,11995
53403057,12,12103,2021,03,1,2,10141
53403057,12,12103,2021,03,2,0,8495
53403057,12,12103,2021,03,2,1,12032
53403057,12,12103,2021,03,2,2,10485
53403058,12,12103,2021,03,0,0,4906
53403058,12,12103,2021,03,0,1,5426
53403058,12,12103,2021,03,0,2,5347
53403058,12,12103,2021,03,1,0,6576
53403058,12,12103,2021,03,1,1,5636
53403058,12,12103,2021,03,1,2,5946
53403058,12,12103,2021,03,2,0,6145
53403058,12,12103,2021,03,2,1,5582
53403058,12,12103,2021,03,2,2,5792
53403059,12,12103,2021,03,0,0,10911
53403059,12,12103,2021,03,0,1,13207
53403059,12,12103,2021,03,0,2,12134
53403059,12,12103,2021,03,1,0,8624
53403059,12,12103,2021,03,1,1,13013
53403059,12,12103,2021,03,1,2,10949
53403059,12,12103,2021,03,2,0,9214
53403059,12,12103,2021,03,2,1,13063
53403059,12,12103,2021,03,2,2,11255
53403066,12,12103,2021,03,0,0,8746
53403066,12,12103,2021,03,0,1,9237
53403066,12,12103,2021,03,0,2,8962
53403066,12,12103,2021,03,1,0,6752
53403066,12,12103,2021,03,1,1,8961
53403066,12,12103,2021,03,1,2,7887
53403066,12,12103,2021,03,2,0,7267
53403066,12,12103,2021,03,2,1,9033
53403066,12,12103,2021,03,2,2,8164
53403067,12,12103,2021,03,0,0,24212
53403067,12,12103,2021,03,0,1,24215
53403067,12,12103,2021,03,0,2,24798
53403067,12,12103,2021,03,1,0,19939
53403067,12,12103,2021,03,1,1,23586
53403067,12,12103,2021,03,1,2,22396
53403067,12,12103,2021,03,2,0,21042
53403067,12,12103,2021,03,2,1,23749
53403067,12,12103,2021,03,2,2,23016
53403068,12,12103,2021,03,0,0,11050
53403068,12,12103,2021,03,0,1,11811
53403068,12,12103,2021,03,0,2,11465
53403068,12,12103,2021,03,1,0,11709
53403068,12,12103,2021,03,1,1,11943
53403068,12,12103,2021,03,1,2,11581
53403068,12,12103,2021,03,2,0,11539
53403068,12,12103,2021,03,2,1,11909
53403068,12,12103,2021,03,2,2,11551
53403069,12,12103,2021,03,0,0,5205
53403069,12,12103,2021,03,0,1,5357
53403069,12,12103,2021,03,0,2,5327
53403069,12,12103,2021,03,1,0,4776
53403069,12,12103,2021,03,1,1,5424
53403069,12,12103,2021,03,1,2,5218
53403069,12,12103,2021,03,2,0,4887
53403069,12,12103,2021,03,2,1,5407
53403069,12,12103,2021,03,2,2,5246
53403076,12,12103,2021,03,0,0,8822
53403076,12,12103,2021,03,0,1,10363
53403076,12,12103,2021,03,0,2,9663
53403076,12,12103,2021,03,1,0,5924
53403076,12,12103,2021,03,1,1,9937
53403076,12,12103,2021,03,1,2,8142
53403076,12,12103,2021,03,2,0,6672
53403076,12,12103,2021,03,2,1,10047
53403076,12,12103,2021,03,2,2,8535
53403077,12,12103,2021,03,0,0,11187
53403077,12,12103,2021,03,0,1,15537
53403077,12,12103,2021,03,0,2,13697
53403077,12,12103,2021,03,1,0,8795
53403077,12,12103,2021,03,1,1,15422
53403077,12,12103,2021,03,1,2,12221
53403077,12,12103,2021,03,2,0,9412
53403077,12,12103,2021,03,2,1,15452
53403077,12,12103,2021,03,2,2,12602
53403078,12,12103,2021,03,0,0,5564
53403078,12,12103,2021,03,0,1,6906
53403078,12,12103,2021,03,0,2,6201
53403078,12,12103,2021,03,1,0,3851
53403078,12,12103,2021,03,1,1,6839
53403078,12,12103,2021,03,1,2,5449
53403078,12,12103,2021,03,2,0,4293
53403078,12,12103,2021,03,2,1,6857
53403078,12,12103,2021,03,2,2,5643
53403079,12,12103,2021,03,0,0,4757
53403079,12,12103,2021,03,0,1,4169
53403079,12,12103,2021,03,0,2,4414
53403079,12,12103,2021,03,1,0,3797
53403079,12,12103,2021,03,1,1,4119
53403079,12,12103,2021,03,1,2,3965
53403079,12,12103,2021,03,2,0,4045
53403079,12,12103,2021,03,2,1,4132
53403079,12,12103,2021,03,2,2,4081
53403088,12,12103,2021,03,0,0,6308
53403088,12,12103,2021,03,0,1,7493
53403088,12,12103,2021,03,0,2,7052
53403088,12,12103,2021,03,1,0,4229
53403088,12,12103,2021,03,1,1,7286
53403088,12,12103,2021,03,1,2,5974
53403088,12,12103,2021,03,2,0,4766
53403088,12,12103,2021,03,2,1,7340
53403088,12,12103,2021,03,2,2,6253
53403089,12,12103,2021,03,0,0,11196
53403089,12,12103,2021,03,0,1,7466
53403089,12,12103,2021,03,0,2,9145
53403089,12,12103,2021,03,1,0,7915
53403089,12,12103,2021,03,1,1,7012
53403089,12,12103,2021,03,1,2,7320
53403089,12,12103,2021,03,2,0,8762
53403089,12,12103,2021,03,2,1,7129
53403089,12,12103,2021,03,2,2,7791
53403098,12,12103,2021,03,0,0,5426
53403098,12,12103,2021,03,0,1,5911
53403098,12,12103,2021,03,0,2,5807
53403098,12,12103,2021,03,1,0,4866
53403098,12,12103,2021,03,1,1,5949
53403098,12,12103,2021,03,1,2,5417
53403098,12,12103,2021,03,2,0,5010
53403098,12,12103,2021,03,2,1,5939
53403098,12,12103,2021,03,2,2,5517
53403099,12,12103,2021,03,0,0,5379
53403099,12,12103,2021,03,0,1,4349
53403099,12,12103,2021,03,0,2,4792
53403099,12,12103,2021,03,1,0,4523
53403099,12,12103,2021,03,1,1,4239
53403099,12,12103,2021,03,1,2,4509
53403099,12,12103,2021,03,2,0,4744
53403099,12,12103,2021,03,2,1,4267
53403099,12,12103,2021,03,2,2,4582
53403181,12,12103,2021,03,0,0,2336
53403181,12,12103,2021,03,0,1,1651
53403181,12,12103,2021,03,0,2,1893
53403181,12,12103,2021,03,1,0,3698
53403181,12,12103,2021,03,1,1,2169
53403181,12,12103,2021,03,1,2,2835
53403181,12,12103,2021,03,2,0,3347
53403181,12,12103,2021,03,2,1,2035
53403181,12,12103,2021,03,2,2,2592
53403190,12,12103,2021,03,0,0,3129
53403190,12,12103,2021,03,0,1,1659
53403190,12,12103,2021,03,0,2,2387
53403190,12,12103,2021,03,1,0,6739
53403190,12,12103,2021,03,1,1,2553
53403190,12,12103,2021,03,1,2,4585
53403190,12,12103,2021,03,2,0,5807
53403190,12,12103,2021,03,2,1,2323
53403190,12,12103,2021,03,2,2,4017
53403191,12,12103,2021,03,0,0,5176
53403191,12,12103,2021,03,0,1,4623
53403191,12,12103,2021,03,0,2,4789
53403191,12,12103,2021,03,1,0,4775
53403191,12,12103,2021,03,1,1,4507
53403191,12,12103,2021,03,1,2,4633
53403191,12,12103,2021,03,2,0,4879
53403191,12,12103,2021,03,2,1,4537
53403191,12,12103,2021,03,2,2,4673
53404009,12,12103,2021,03,0,0,1622
53404009,12,12103,2021,03,0,1,973
53404009,12,12103,2021,03,0,2,1297
53404009,12,12103,2021,03,1,0,2411
53404009,12,12103,2021,03,1,1,915
53404009,12,12103,2021,03,1,2,1716
53404009,12,12103,2021,03,2,0,2207
53404009,12,12103,2021,03,2,1,930
53404009,12,12103,2021,03,2,2,1608
53404100,12,12103,2021,03,0,0,926
53404100,12,12103,2021,03,0,1,749
53404100,12,12103,2021,03,0,2,882
53404100,12,12103,2021,03,1,0,2005
53404100,12,12103,2021,03,1,1,1007
53404100,12,12103,2021,03,1,2,1612
53404100,12,12103,2021,03,2,0,1726
53404100,12,12103,2021,03,2,1,940
53404100,12,12103,2021,03,2,2,1424
53402188,12,12104,2021,03,0,0,458
53402188,12,12104,2021,03,0,1,138
53402188,12,12104,2021,03,0,2,270
53402188,12,12104,2021,03,1,0,548
53402188,12,12104,2021,03,1,1,171
53402188,12,12104,2021,03,1,2,326
53402188,12,12104,2021,03,2,0,525
53402188,12,12104,2021,03,2,1,163
53402188,12,12104,2021,03,2,2,312
53402189,12,12104,2021,03,0,0,276
53402189,12,12104,2021,03,0,1,224
53402189,12,12104,2021,03,0,2,278
53402189,12,12104,2021,03,1,0,162
53402189,12,12104,2021,03,1,1,167
53402189,12,12104,2021,03,1,2,164
53402189,12,12104,2021,03,2,0,192
53402189,12,12104,2021,03,2,1,182
53402189,12,12104,2021,03,2,2,194
53402196,12,12104,2021,03,0,0,182
53402196,12,12104,2021,03,0,2,73
53402196,12,12104,2021,03,1,0,114
53402196,12,12104,2021,03,1,1,35
53402196,12,12104,2021,03,1,2,66
53402196,12,12104,2021,03,2,0,131
53402196,12,12104,2021,03,2,1,26
53402196,12,12104,2021,03,2,2,68
53402197,12,12104,2021,03,0,0,51
53402197,12,12104,2021,03,0,2,20
53402197,12,12104,2021,03,1,0,12
53402197,12,12104,2021,03,2,0,22
53402197,12,12104,2021,03,2,2,10
53402198,12,12104,2021,03,0,0,389
53402198,12,12104,2021,03,0,1,411
53402198,12,12104,2021,03,0,2,368
53402198,12,12104,2021,03,1,0,275
53402198,12,12104,2021,03,1,1,343
53402198,12,12104,2021,03,1,2,295
53402198,12,12104,2021,03,2,0,304
53402198,12,12104,2021,03,2,1,361
53402198,12,12104,2021,03,2,2,314
53402199,12,12104,2021,03,1,0,39
53402199,12,12104,2021,03,1,2,23
53402199,12,12104,2021,03,2,0,31
53402199,12,12104,2021,03,2,2,19
53402280,12,12104,2021,03,0,0,127
53402280,12,12104,2021,03,0,1,57
53402280,12,12104,2021,03,0,2,80
53402280,12,12104,2021,03,1,0,111
53402280,12,12104,2021,03,1,2,80
53402280,12,12104,2021,03,2,0,115
53402280,12,12104,2021,03,2,1,20
53402280,12,12104,2021,03,2,2,80
53402281,12,12104,2021,03,0,0,253
53402281,12,12104,2021,03,0,1,299
53402281,12,12104,2021,03,0,2,283
53402281,12,12104,2021,03,1,0,303
53402281,12,12104,2021,03,1,1,287
53402281,12,12104,2021,03,1,2,322
53402281,12,12104,2021,03,2,0,290
53402281,12,12104,2021,03,2,1,290
53402281,12,12104,2021,03,2,2,312
53402290,12,12104,2021,03,0,0,348
53402290,12,12104,2021,03,0,1,143
53402290,12,12104,2021,03,0,2,237
53402290,12,12104,2021,03,1,0,300
53402290,12,12104,2021,03,1,1,146
53402290,12,12104,2021,03,1,2,207
53402290,12,12104,2021,03,2,0,312
53402290,12,12104,2021,03,2,1,145
53402290,12,12104,2021,03,2,2,215
53402291,12,12104,2021,03,0,0,1023
53402291,12,12104,2021,03,0,1,1265
53402291,12,12104,2021,03,0,2,1168
53402291,12,12104,2021,03,1,0,487
53402291,12,12104,2021,03,1,1,1130
53402291,12,12104,2021,03,1,2,817
53402291,12,12104,2021,03,2,0,626
53402291,12,12104,2021,03,2,1,1165
53402291,12,12104,2021,03,2,2,908
53403103,12,12104,2021,03,0,0,1332
53403103,12,12104,2021,03,0,1,1625
53403103,12,12104,2021,03,0,2,1510
53403103,12,12104,2021,03,1,0,1308
53403103,12,12104,2021,03,1,1,1741
53403103,12,12104,2021,03,1,2,1531
53403103,12,12104,2021,03,2,0,1314
53403103,12,12104,2021,03,2,1,1711
53403103,12,12104,2021,03,2,2,1525
53403104,12,12104,2021,03,0,0,2103
53403104,12,12104,2021,03,0,1,2527
53403104,12,12104,2021,03,0,2,2349
53403104,12,12104,2021,03,1,0,1339
53403104,12,12104,2021,03,1,1,2124
53403104,12,12104,2021,03,1,2,1749
53403104,12,12104,2021,03,2,0,1536
53403104,12,12104,2021,03,2,1,2228
53403104,12,12104,2021,03,2,2,1904
53403105,12,12104,2021,03,0,0,107
53403105,12,12104,2021,03,0,1,30
53403105,12,12104,2021,03,0,2,57
53403105,12,12104,2021,03,1,0,92
53403105,12,12104,2021,03,1,1,23
53403105,12,12104,2021,03,1,2,45
53403105,12,12104,2021,03,2,0,96
53403105,12,12104,2021,03,2,1,24
53403105,12,12104,2021,03,2,2,48
53403106,12,12104,2021,03,0,0,109
53403106,12,12104,2021,03,0,1,21
53403106,12,12104,2021,03,0,2,45
53403106,12,12104,2021,03,1,0,107
53403106,12,12104,2021,03,1,1,17
53403106,12,12104,2021,03,1,2,48
53403106,12,12104,2021,03,2,0,107
53403106,12,12104,2021,03,2,1,18
53403106,12,12104,2021,03,2,2,47
53403107,12,12104,2021,03,0,0,1020
53403107,12,12104,2021,03,0,1,1167
53403107,12,12104,2021,03,0,2,1086
53403107,12,12104,2021,03,1,0,785
53403107,12,12104,2021,03,1,1,915
53403107,12,12104,2021,03,1,2,887
53403107,12,12104,2021,03,2,0,846
53403107,12,12104,2021,03,2,1,980
53403107,12,12104,2021,03,2,2,939
53403108,12,12104,2021,03,0,0,119
53403108,12,12104,2021,03,0,1,35
53403108,12,12104,2021,03,0,2,53
53403108,12,12104,2021,03,1,0,136
53403108,12,12104,2021,03,1,1,53
53403108,12,12104,2021,03,1,2,96
53403108,12,12104,2021,03,2,0,132
53403108,12,12104,2021,03,2,1,48
53403108,12,12104,2021,03,2,2,85
53403109,12,12104,2021,03,0,0,64
53403109,12,12104,2021,03,0,1,46
53403109,12,12104,2021,03,0,2,60
53403109,12,12104,2021,03,1,0,33
53403109,12,12104,2021,03,1,1,11
53403109,12,12104,2021,03,1,2,32
53403109,12,12104,2021,03,2,0,41
53403109,12,12104,2021,03,2,1,20
53403109,12,12104,2021,03,2,2,39
53403113,12,12104,2021,03,0,0,282
53403113,12,12104,2021,03,0,1,59
53403113,12,12104,2021,03,0,2,177
53403113,12,12104,2021,03,1,0,592
53403113,12,12104,2021,03,1,1,325
53403113,12,12104,2021,03,1,2,451
53403113,12,12104,2021,03,2,0,512
53403113,12,12104,2021,03,2,1,256
53403113,12,12104,2021,03,2,2,380
53403114,12,12104,2021,03,0,0,2857
53403114,12,12104,2021,03,0,1,3349
53403114,12,12104,2021,03,0,2,3240
53403114,12,12104,2021,03,1,0,1866
53403114,12,12104,2021,03,1,1,3272
53403114,12,12104,2021,03,1,2,2663
53403114,12,12104,2021,03,2,0,2122
53403114,12,12104,2021,03,2,1,3292
53403114,12,12104,2021,03,2,2,2812
53403115,12,12104,2021,03,0,0,402
53403115,12,12104,2021,03,0,1,98
53403115,12,12104,2021,03,0,2,207
53403115,12,12104,2021,03,1,0,144
53403115,12,12104,2021,03,1,1,136
53403115,12,12104,2021,03,1,2,122
53403115,12,12104,2021,03,2,0,211
53403115,12,12104,2021,03,2,1,127
53403115,12,12104,2021,03,2,2,144
53403116,12,12104,2021,03,0,0,346
53403116,12,12104,2021,03,0,1,313
53403116,12,12104,2021,03,0,2,301
53403116,12,12104,2021,03,1,0,335
53403116,12,12104,2021,03,1,1,256
53403116,12,12104,2021,03,1,2,258
53403116,12,12104,2021,03,2,0,338
53403116,12,12104,2021,03,2,1,270
53403116,12,12104,2021,03,2,2,269
53403117,12,12104,2021,03,0,0,763
53403117,12,12104,2021,03,0,1,895
53403117,12,12104,2021,03,0,2,799
53403117,12,12104,2021,03,1,0,634
53403117,12,12104,2021,03,1,1,899
53403117,12,12104,2021,03,1,2,739
53403117,12,12104,2021,03,2,0,668
53403117,12,12104,2021,03,2,1,898
53403117,12,12104,2021,03,2,2,754
53403118,12,12104,2021,03,0,0,28
53403118,12,12104,2021,03,1,0,66
53403118,12,12104,2021,03,1,1,42
53403118,12,12104,2021,03,1,2,39
53403118,12,12104,2021,03,2,0,56
53403118,12,12104,2021,03,2,1,31
53403118,12,12104,2021,03,2,2,31
53403122,12,12104,2021,03,0,0,1044
53403122,12,12104,2021,03,0,1,705
53403122,12,12104,2021,03,0,2,905
53403122,12,12104,2021,03,1,0,1393
53403122,12,12104,2021,03,1,1,809
53403122,12,12104,2021,03,1,2,1144
53403122,12,12104,2021,03,2,0,1303
53403122,12,12104,2021,03,2,1,782
53403122,12,12104,2021,03,2,2,1082
53403123,12,12104,2021,03,0,0,1004
53403123,12,12104,2021,03,0,1,935
53403123,12,12104,2021,03,0,2,947
53403123,12,12104,2021,03,1,0,617
53403123,12,12104,2021,03,1,1,778
53403123,12,12104,2021,03,1,2,667
53403123,12,12104,2021,03,2,0,716
53403123,12,12104,2021,03,2,1,819
53403123,12,12104,2021,03,2,2,739
53403124,12,12104,2021,03,0,0,1773
53403124,12,12104,2021,03,0,1,1531
53403124,12,12104,2021,03,0,2,1703
53403124,12,12104,2021,03,1,0,1544
53403124,12,12104,2021,03,1,1,1289
53403124,12,12104,2021,03,1,2,1400
53403124,12,12104,2021,03,2,0,1603
53403124,12,12104,2021,03,2,1,1352
53403124,12,12104,2021,03,2,2,1478
53403125,12,12104,2021,03,0,0,401
53403125,12,12104,2021,03,0,1,92
53403125,12,12104,2021,03,0,2,211
53403125,12,12104,2021,03,1,0,164
53403125,12,12104,2021,03,1,1,64
53403125,12,12104,2021,03,1,2,100
53403125,12,12104,2021,03,2,0,225
53403125,12,12104,2021,03,2,1,72
53403125,12,12104,2021,03,2,2,129
53403126,12,12104,2021,03,0,0,325
53403126,12,12104,2021,03,0,1,260
53403126,12,12104,2021,03,0,2,309
53403126,12,12104,2021,03,1,0,160
53403126,12,12104,2021,03,1,1,279
53403126,12,12104,2021,03,1,2,210
53403126,12,12104,2021,03,2,0,203
53403126,12,12104,2021,03,2,1,274
53403126,12,12104,2021,03,2,2,236
53403127,12,12104,2021,03,0,0,147
53403127,12,12104,2021,03,0,2,46
53403127,12,12104,2021,03,1,0,49
53403127,12,12104,2021,03,1,1,14
53403127,12,12104,2021,03,1,2,34
53403127,12,12104,2021,03,2,0,74
53403127,12,12104,2021,03,2,1,11
53403127,12,12104,2021,03,2,2,37
53403128,12,12104,2021,03,0,0,362
53403128,12,12104,2021,03,0,1,444
53403128,12,12104,2021,03,0,2,409
53403128,12,12104,2021,03,1,0,260
53403128,12,12104,2021,03,1,1,330
53403128,12,12104,2021,03,1,2,307
53403128,12,12104,2021,03,2,0,286
53403128,12,12104,2021,03,2,1,360
53403128,12,12104,2021,03,2,2,333
53403129,12,12104,2021,03,0,0,612
53403129,12,12104,2021,03,0,1,468
53403129,12,12104,2021,03,0,2,533
53403129,12,12104,2021,03,1,0,508
53403129,12,12104,2021,03,1,1,410
53403129,12,12104,2021,03,1,2,460
53403129,12,12104,2021,03,2,0,535
53403129,12,12104,2021,03,2,1,425
53403129,12,12104,2021,03,2,2,479
53403132,12,12104,2021,03,0,0,3704
53403132,12,12104,2021,03,0,1,3610
53403132,12,12104,2021,03,0,2,3637
53403132,12,12104,2021,03,1,0,3461
53403132,12,12104,2021,03,1,1,3781
53403132,12,12104,2021,03,1,2,3791
53403132,12,12104,2021,03,2,0,3524
53403132,12,12104,2021,03,2,1,3737
53403132,12,12104,2021,03,2,2,3751
53403133,12,12104,2021,03,0,0,1057
53403133,12,12104,2021,03,0,1,1497
53403133,12,12104,2021,03,0,2,1307
53403133,12,12104,2021,03,1,0,655
53403133,12,12104,2021,03,1,1,1565
53403133,12,12104,2021,03,1,2,994
53403133,12,12104,2021,03,2,0,759
53403133,12,12104,2021,03,2,1,1547
53403133,12,12104,2021,03,2,2,1075
53403134,12,12104,2021,03,0,0,624
53403134,12,12104,2021,03,0,1,467
53403134,12,12104,2021,03,0,2,544
53403134,12,12104,2021,03,1,0,726
53403134,12,12104,2021,03,1,1,559
53403134,12,12104,2021,03,1,2,653
53403134,12,12104,2021,03,2,0,700
53403134,12,12104,2021,03,2,1,535
53403134,12,12104,2021,03,2,2,625
53403135,12,12104,2021,03,0,0,1376
53403135,12,12104,2021,03,0,1,1508
53403135,12,12104,2021,03,0,2,1391
53403135,12,12104,2021,03,1,0,1248
53403135,12,12104,2021,03,1,1,1164
53403135,12,12104,2021,03,1,2,1198
53403135,12,12104,2021,03,2,0,1281
53403135,12,12104,2021,03,2,1,1252
53403135,12,12104,2021,03,2,2,1248
53403136,12,12104,2021,03,0,0,564
53403136,12,12104,2021,03,0,1,215
53403136,12,12104,2021,03,0,2,388
53403136,12,12104,2021,03,1,0,455
53403136,12,12104,2021,03,1,1,70
53403136,12,12104,2021,03,1,2,277
53403136,12,12104,2021,03,2,0,483
53403136,12,12104,2021,03,2,1,108
53403136,12,12104,2021,03,2,2,306
53403137,12,12104,2021,03,0,0,234
53403137,12,12104,2021,03,0,1,101
53403137,12,12104,2021,03,0,2,170
53403137,12,12104,2021,03,1,0,95
53403137,12,12104,2021,03,1,1,29
53403137,12,12104,2021,03,1,2,58
53403137,12,12104,2021,03,2,0,131
53403137,12,12104,2021,03,2,1,47
53403137,12,12104,2021,03,2,2,87
53403138,12,12104,2021,03,0,0,28
53403138,12,12104,2021,03,0,1,43
53403138,12,12104,2021,03,0,2,34
53403138,12,12104,2021,03,1,0,15
53403138,12,12104,2021,03,1,2,13
53403138,12,12104,2021,03,2,0,18
53403138,12,12104,2021,03,2,1,15
53403138,12,12104,2021,03,2,2,18
53403140,12,12104,2021,03,0,0,8698
53403140,12,12104,2021,03,0,1,8391
53403140,12,12104,2021,03,0,2,8615
53403140,12,12104,2021,03,1,0,6710
53403140,12,12104,2021,03,1,1,8706
53403140,12,12104,2021,03,1,2,7807
53403140,12,12104,2021,03,2,0,7223
53403140,12,12104,2021,03,2,1,8624
53403140,12,12104,2021,03,2,2,8015
53403141,12,12104,2021,03,0,0,2094
53403141,12,12104,2021,03,0,1,1700
53403141,12,12104,2021,03,0,2,1901
53403141,12,12104,2021,03,1,0,2223
53403141,12,12104,2021,03,1,1,1758
53403141,12,12104,2021,03,1,2,2052
53403141,12,12104,2021,03,2,0,2189
53403141,12,12104,2021,03,2,1,1743
53403141,12,12104,2021,03,2,2,2013
53403142,12,12104,2021,03,0,0,6308
53403142,12,12104,2021,03,0,1,7891
53403142,12,12104,2021,03,0,2,7179
53403142,12,12104,2021,03,1,0,5442
53403142,12,12104,2021,03,1,1,7760
53403142,12,12104,2021,03,1,2,6632
53403142,12,12104,2021,03,2,0,5665
53403142,12,12104,2021,03,2,1,7794
53403142,12,12104,2021,03,2,2,6773
53403143,12,12104,2021,03,0,0,2524
53403143,12,12104,2021,03,0,1,2611
53403143,12,12104,2021,03,0,2,2620
53403143,12,12104,2021,03,1,0,2827
53403143,12,12104,2021,03,1,1,2968
53403143,12,12104,2021,03,1,2,2917
53403143,12,12104,2021,03,2,0,2749
53403143,12,12104,2021,03,2,1,2876
53403143,12,12104,2021,03,2,2,2841
53403144,12,12104,2021,03,0,0,3941
53403144,12,12104,2021,03,0,1,4606
53403144,12,12104,2021,03,0,2,4244
53403144,12,12104,2021,03,1,0,2700
53403144,12,12104,2021,03,1,1,4262
53403144,12,12104,2021,03,1,2,3572
53403144,12,12104,2021,03,2,0,3020
53403144,12,12104,2021,03,2,1,4351
53403144,12,12104,2021,03,2,2,3746
53403145,12,12104,2021,03,0,0,4033
53403145,12,12104,2021,03,0,1,4416
53403145,12,12104,2021,03,0,2,4139
53403145,12,12104,2021,03,1,0,3768
53403145,12,12104,2021,03,1,1,4395
53403145,12,12104,2021,03,1,2,4076
53403145,12,12104,2021,03,2,0,3837
53403145,12,12104,2021,03,2,1,4400
53403145,12,12104,2021,03,2,2,4092
53403146,12,12104,2021,03,0,0,505
53403146,12,12104,2021,03,0,1,617
53403146,12,12104,2021,03,0,2,551
53403146,12,12104,2021,03,1,0,334
53403146,12,12104,2021,03,1,1,587
53403146,12,12104,2021,03,1,2,443
53403146,12,12104,2021,03,2,0,378
53403146,12,12104,2021,03,2,1,594
53403146,12,12104,2021,03,2,2,471
53403147,12,12104,2021,03,0,0,246
53403147,12,12104,2021,03,0,1,359
53403147,12,12104,2021,03,0,2,318
53403147,12,12104,2021,03,1,0,528
53403147,12,12104,2021,03,1,1,448
53403147,12,12104,2021,03,1,2,494
53403147,12,12104,2021,03,2,0,455
53403147,12,12104,2021,03,2,1,425
53403147,12,12104,2021,03,2,2,448
53403148,12,12104,2021,03,0,0,81
53403148,12,12104,2021,03,0,2,32
53403148,12,12104,2021,03,1,0,28
53403148,12,12104,2021,03,1,2,17
53403148,12,12104,2021,03,2,0,42
53403148,12,12104,2021,03,2,2,21
53403149,12,12104,2021,03,0,0,81
53403149,12,12104,2021,03,0,2,29
53403149,12,12104,2021,03,1,0,51
53403149,12,12104,2021,03,1,2,25
53403149,12,12104,2021,03,2,0,59
53403149,12,12104,2021,03,2,2,26
53403150,12,12104,2021,03,0,0,8251
