mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404048,12,12102,2021,05,0,2,3272
53404048,12,12102,2021,05,1,0,1412
53404048,12,12102,2021,05,1,1,3120
53404048,12,12102,2021,05,1,2,2375
53404048,12,12102,2021,05,2,0,2029
53404048,12,12102,2021,05,2,1,3248
53404048,12,12102,2021,05,2,2,2751
53404049,12,12102,2021,05,0,0,1004
53404049,12,12102,2021,05,0,1,530
53404049,12,12102,2021,05,0,2,714
53404049,12,12102,2021,05,1,0,637
53404049,12,12102,2021,05,1,1,586
53404049,12,12102,2021,05,1,2,611
53404049,12,12102,2021,05,2,0,791
53404049,12,12102,2021,05,2,1,562
53404049,12,12102,2021,05,2,2,654
53404110,12,12102,2021,05,0,0,1646
53404110,12,12102,2021,05,0,1,1099
53404110,12,12102,2021,05,0,2,1336
53404110,12,12102,2021,05,1,0,1942
53404110,12,12102,2021,05,1,1,974
53404110,12,12102,2021,05,1,2,1390
53404110,12,12102,2021,05,2,0,1818
53404110,12,12102,2021,05,2,1,1027
53404110,12,12102,2021,05,2,2,1368
53404120,12,12102,2021,05,0,0,2592
53404120,12,12102,2021,05,0,1,2184
53404120,12,12102,2021,05,0,2,2425
53404120,12,12102,2021,05,1,0,2313
53404120,12,12102,2021,05,1,1,2266
53404120,12,12102,2021,05,1,2,2226
53404120,12,12102,2021,05,2,0,2430
53404120,12,12102,2021,05,2,1,2232
53404120,12,12102,2021,05,2,2,2309
53404130,12,12102,2021,05,0,0,973
53404130,12,12102,2021,05,0,1,1150
53404130,12,12102,2021,05,0,2,1054
53404130,12,12102,2021,05,1,0,830
53404130,12,12102,2021,05,1,1,1064
53404130,12,12102,2021,05,1,2,926
53404130,12,12102,2021,05,2,0,890
53404130,12,12102,2021,05,2,1,1100
53404130,12,12102,2021,05,2,2,980
53403057,12,12103,2021,05,0,0,9992
53403057,12,12103,2021,05,0,1,12279
53403057,12,12103,2021,05,0,2,11410
53403057,12,12103,2021,05,1,0,8126
53403057,12,12103,2021,05,1,1,12705
53403057,12,12103,2021,05,1,2,10741
53403057,12,12103,2021,05,2,0,8909
53403057,12,12103,2021,05,2,1,12526
53403057,12,12103,2021,05,2,2,11022
53403058,12,12103,2021,05,0,0,5607
53403058,12,12103,2021,05,0,1,5709
53403058,12,12103,2021,05,0,2,5746
53403058,12,12103,2021,05,1,0,8030
53403058,12,12103,2021,05,1,1,6151
53403058,12,12103,2021,05,1,2,6910
53403058,12,12103,2021,05,2,0,7014
53403058,12,12103,2021,05,2,1,5965
53403058,12,12103,2021,05,2,2,6422
53403059,12,12103,2021,05,0,0,10414
53403059,12,12103,2021,05,0,1,12116
53403059,12,12103,2021,05,0,2,11332
53403059,12,12103,2021,05,1,0,8342
53403059,12,12103,2021,05,1,1,12030
53403059,12,12103,2021,05,1,2,10308
53403059,12,12103,2021,05,2,0,9211
53403059,12,12103,2021,05,2,1,12066
53403059,12,12103,2021,05,2,2,10737
53403066,12,12103,2021,05,0,0,8817
53403066,12,12103,2021,05,0,1,8554
53403066,12,12103,2021,05,0,2,8548
53403066,12,12103,2021,05,1,0,6446
53403066,12,12103,2021,05,1,1,8532
53403066,12,12103,2021,05,1,2,7394
53403066,12,12103,2021,05,2,0,7440
53403066,12,12103,2021,05,2,1,8541
53403066,12,12103,2021,05,2,2,7878
53403067,12,12103,2021,05,0,0,21931
53403067,12,12103,2021,05,0,1,22956
53403067,12,12103,2021,05,0,2,23053
53403067,12,12103,2021,05,1,0,19545
53403067,12,12103,2021,05,1,1,23352
53403067,12,12103,2021,05,1,2,22194
53403067,12,12103,2021,05,2,0,20546
53403067,12,12103,2021,05,2,1,23186
53403067,12,12103,2021,05,2,2,22554
53403068,12,12103,2021,05,0,0,10950
53403068,12,12103,2021,05,0,1,11772
53403068,12,12103,2021,05,0,2,11316
53403068,12,12103,2021,05,1,0,12832
53403068,12,12103,2021,05,1,1,12478
53403068,12,12103,2021,05,1,2,12319
53403068,12,12103,2021,05,2,0,12043
53403068,12,12103,2021,05,2,1,12182
53403068,12,12103,2021,05,2,2,11899
53403069,12,12103,2021,05,0,0,5926
53403069,12,12103,2021,05,0,1,6403
53403069,12,12103,2021,05,0,2,6273
53403069,12,12103,2021,05,1,0,4992
53403069,12,12103,2021,05,1,1,5932
53403069,12,12103,2021,05,1,2,5698
53403069,12,12103,2021,05,2,0,5384
53403069,12,12103,2021,05,2,1,6129
53403069,12,12103,2021,05,2,2,5939
53403076,12,12103,2021,05,0,0,8231
53403076,12,12103,2021,05,0,1,10058
53403076,12,12103,2021,05,0,2,9223
53403076,12,12103,2021,05,1,0,5747
53403076,12,12103,2021,05,1,1,9876
53403076,12,12103,2021,05,1,2,8015
53403076,12,12103,2021,05,2,0,6789
53403076,12,12103,2021,05,2,1,9952
53403076,12,12103,2021,05,2,2,8522
53403077,12,12103,2021,05,0,0,11188
53403077,12,12103,2021,05,0,1,15167
53403077,12,12103,2021,05,0,2,13546
53403077,12,12103,2021,05,1,0,8619
53403077,12,12103,2021,05,1,1,14562
53403077,12,12103,2021,05,1,2,11907
53403077,12,12103,2021,05,2,0,9696
53403077,12,12103,2021,05,2,1,14816
53403077,12,12103,2021,05,2,2,12594
53403078,12,12103,2021,05,0,0,5742
53403078,12,12103,2021,05,0,1,6575
53403078,12,12103,2021,05,0,2,6280
53403078,12,12103,2021,05,1,0,4262
53403078,12,12103,2021,05,1,1,6296
53403078,12,12103,2021,05,1,2,5344
53403078,12,12103,2021,05,2,0,4882
53403078,12,12103,2021,05,2,1,6413
53403078,12,12103,2021,05,2,2,5737
53403079,12,12103,2021,05,0,0,5642
53403079,12,12103,2021,05,0,1,4425
53403079,12,12103,2021,05,0,2,4864
53403079,12,12103,2021,05,1,0,3676
53403079,12,12103,2021,05,1,1,4203
53403079,12,12103,2021,05,1,2,3879
53403079,12,12103,2021,05,2,0,4500
53403079,12,12103,2021,05,2,1,4296
53403079,12,12103,2021,05,2,2,4292
53403088,12,12103,2021,05,0,0,6060
53403088,12,12103,2021,05,0,1,7519
53403088,12,12103,2021,05,0,2,6938
53403088,12,12103,2021,05,1,0,4416
53403088,12,12103,2021,05,1,1,7119
53403088,12,12103,2021,05,1,2,6059
53403088,12,12103,2021,05,2,0,5105
53403088,12,12103,2021,05,2,1,7287
53403088,12,12103,2021,05,2,2,6427
53403089,12,12103,2021,05,0,0,11094
53403089,12,12103,2021,05,0,1,7443
53403089,12,12103,2021,05,0,2,8897
53403089,12,12103,2021,05,1,0,7216
53403089,12,12103,2021,05,1,1,6354
53403089,12,12103,2021,05,1,2,6671
53403089,12,12103,2021,05,2,0,8842
53403089,12,12103,2021,05,2,1,6810
53403089,12,12103,2021,05,2,2,7604
53403098,12,12103,2021,05,0,0,5369
53403098,12,12103,2021,05,0,1,5750
53403098,12,12103,2021,05,0,2,5730
53403098,12,12103,2021,05,1,0,4641
53403098,12,12103,2021,05,1,1,5547
53403098,12,12103,2021,05,1,2,5074
53403098,12,12103,2021,05,2,0,4947
53403098,12,12103,2021,05,2,1,5632
53403098,12,12103,2021,05,2,2,5349
53403099,12,12103,2021,05,0,0,5417
53403099,12,12103,2021,05,0,1,4792
53403099,12,12103,2021,05,0,2,5022
53403099,12,12103,2021,05,1,0,4595
53403099,12,12103,2021,05,1,1,4707
53403099,12,12103,2021,05,1,2,4658
53403099,12,12103,2021,05,2,0,4940
53403099,12,12103,2021,05,2,1,4742
53403099,12,12103,2021,05,2,2,4810
53403181,12,12103,2021,05,0,0,1897
53403181,12,12103,2021,05,0,1,1081
53403181,12,12103,2021,05,0,2,1424
53403181,12,12103,2021,05,1,0,3690
53403181,12,12103,2021,05,1,1,1544
53403181,12,12103,2021,05,1,2,2552
53403181,12,12103,2021,05,2,0,2938
53403181,12,12103,2021,05,2,1,1350
53403181,12,12103,2021,05,2,2,2079
53403190,12,12103,2021,05,0,0,3252
53403190,12,12103,2021,05,0,1,1714
53403190,12,12103,2021,05,0,2,2471
53403190,12,12103,2021,05,1,0,6791
53403190,12,12103,2021,05,1,1,2468
53403190,12,12103,2021,05,1,2,4510
53403190,12,12103,2021,05,2,0,5307
53403190,12,12103,2021,05,2,1,2152
53403190,12,12103,2021,05,2,2,3655
53403191,12,12103,2021,05,0,0,4800
53403191,12,12103,2021,05,0,1,4424
53403191,12,12103,2021,05,0,2,4608
53403191,12,12103,2021,05,1,0,4975
53403191,12,12103,2021,05,1,1,4435
53403191,12,12103,2021,05,1,2,4742
53403191,12,12103,2021,05,2,0,4902
53403191,12,12103,2021,05,2,1,4430
53403191,12,12103,2021,05,2,2,4686
53404009,12,12103,2021,05,0,0,1811
53404009,12,12103,2021,05,0,1,1039
53404009,12,12103,2021,05,0,2,1382
53404009,12,12103,2021,05,1,0,2421
53404009,12,12103,2021,05,1,1,840
53404009,12,12103,2021,05,1,2,1640
53404009,12,12103,2021,05,2,0,2165
53404009,12,12103,2021,05,2,1,923
53404009,12,12103,2021,05,2,2,1532
53404100,12,12103,2021,05,0,0,1062
53404100,12,12103,2021,05,0,1,875
53404100,12,12103,2021,05,0,2,1049
53404100,12,12103,2021,05,1,0,2267
53404100,12,12103,2021,05,1,1,1323
53404100,12,12103,2021,05,1,2,1882
53404100,12,12103,2021,05,2,0,1762
53404100,12,12103,2021,05,2,1,1135
53404100,12,12103,2021,05,2,2,1533
53402188,12,12104,2021,05,0,0,457
53402188,12,12104,2021,05,0,1,145
53402188,12,12104,2021,05,0,2,246
53402188,12,12104,2021,05,1,0,503
53402188,12,12104,2021,05,1,1,112
53402188,12,12104,2021,05,1,2,258
53402188,12,12104,2021,05,2,0,483
53402188,12,12104,2021,05,2,1,126
53402188,12,12104,2021,05,2,2,253
53402189,12,12104,2021,05,0,0,330
53402189,12,12104,2021,05,0,1,255
53402189,12,12104,2021,05,0,2,295
53402189,12,12104,2021,05,1,0,188
53402189,12,12104,2021,05,1,1,109
53402189,12,12104,2021,05,1,2,158
53402189,12,12104,2021,05,2,0,247
53402189,12,12104,2021,05,2,1,170
53402189,12,12104,2021,05,2,2,216
53402196,12,12104,2021,05,0,0,207
53402196,12,12104,2021,05,0,1,63
53402196,12,12104,2021,05,0,2,133
53402196,12,12104,2021,05,1,0,68
53402196,12,12104,2021,05,1,1,12
53402196,12,12104,2021,05,1,2,39
53402196,12,12104,2021,05,2,0,126
53402196,12,12104,2021,05,2,1,33
53402196,12,12104,2021,05,2,2,78
53402197,12,12104,2021,05,0,0,40
53402197,12,12104,2021,05,0,2,16
53402197,12,12104,2021,05,2,0,21
53402198,12,12104,2021,05,0,0,399
53402198,12,12104,2021,05,0,1,126
53402198,12,12104,2021,05,0,2,207
53402198,12,12104,2021,05,1,0,133
53402198,12,12104,2021,05,1,1,105
53402198,12,12104,2021,05,1,2,102
53402198,12,12104,2021,05,2,0,245
53402198,12,12104,2021,05,2,1,114
53402198,12,12104,2021,05,2,2,146
53402199,12,12104,2021,05,0,0,19
53402199,12,12104,2021,05,0,1,18
53402199,12,12104,2021,05,0,2,15
53402199,12,12104,2021,05,1,0,37
53402199,12,12104,2021,05,1,2,18
53402199,12,12104,2021,05,2,0,29
53402199,12,12104,2021,05,2,2,17
53402280,12,12104,2021,05,0,0,165
53402280,12,12104,2021,05,0,1,26
53402280,12,12104,2021,05,0,2,95
53402280,12,12104,2021,05,1,0,111
53402280,12,12104,2021,05,1,1,26
53402280,12,12104,2021,05,1,2,80
53402280,12,12104,2021,05,2,0,133
53402280,12,12104,2021,05,2,1,26
53402280,12,12104,2021,05,2,2,86
53402281,12,12104,2021,05,0,0,394
53402281,12,12104,2021,05,0,1,360
53402281,12,12104,2021,05,0,2,373
53402281,12,12104,2021,05,1,0,261
53402281,12,12104,2021,05,1,1,327
53402281,12,12104,2021,05,1,2,345
53402281,12,12104,2021,05,2,0,317
53402281,12,12104,2021,05,2,1,341
53402281,12,12104,2021,05,2,2,357
53402290,12,12104,2021,05,0,0,618
53402290,12,12104,2021,05,0,1,273
53402290,12,12104,2021,05,0,2,416
53402290,12,12104,2021,05,1,0,371
53402290,12,12104,2021,05,1,1,95
53402290,12,12104,2021,05,1,2,223
53402290,12,12104,2021,05,2,0,475
53402290,12,12104,2021,05,2,1,170
53402290,12,12104,2021,05,2,2,304
53402291,12,12104,2021,05,0,0,1249
53402291,12,12104,2021,05,0,1,1385
53402291,12,12104,2021,05,0,2,1262
53402291,12,12104,2021,05,1,0,637
53402291,12,12104,2021,05,1,1,1228
53402291,12,12104,2021,05,1,2,951
53402291,12,12104,2021,05,2,0,894
53402291,12,12104,2021,05,2,1,1294
53402291,12,12104,2021,05,2,2,1081
53403103,12,12104,2021,05,0,0,1285
53403103,12,12104,2021,05,0,1,1804
53403103,12,12104,2021,05,0,2,1514
53403103,12,12104,2021,05,1,0,1279
53403103,12,12104,2021,05,1,1,1890
53403103,12,12104,2021,05,1,2,1535
53403103,12,12104,2021,05,2,0,1281
53403103,12,12104,2021,05,2,1,1854
53403103,12,12104,2021,05,2,2,1526
53403104,12,12104,2021,05,0,0,2007
53403104,12,12104,2021,05,0,1,2124
53403104,12,12104,2021,05,0,2,2087
53403104,12,12104,2021,05,1,0,1550
53403104,12,12104,2021,05,1,1,2296
53403104,12,12104,2021,05,1,2,1865
53403104,12,12104,2021,05,2,0,1741
53403104,12,12104,2021,05,2,1,2223
53403104,12,12104,2021,05,2,2,1958
53403105,12,12104,2021,05,0,0,53
53403105,12,12104,2021,05,0,2,25
53403105,12,12104,2021,05,1,0,77
53403105,12,12104,2021,05,1,1,11
53403105,12,12104,2021,05,1,2,40
53403105,12,12104,2021,05,2,0,67
53403105,12,12104,2021,05,2,2,34
53403106,12,12104,2021,05,0,0,125
53403106,12,12104,2021,05,0,1,21
53403106,12,12104,2021,05,0,2,62
53403106,12,12104,2021,05,1,0,74
53403106,12,12104,2021,05,1,1,18
53403106,12,12104,2021,05,1,2,40
53403106,12,12104,2021,05,2,0,95
53403106,12,12104,2021,05,2,1,19
53403106,12,12104,2021,05,2,2,50
53403107,12,12104,2021,05,0,0,839
53403107,12,12104,2021,05,0,1,917
53403107,12,12104,2021,05,0,2,873
53403107,12,12104,2021,05,1,0,767
53403107,12,12104,2021,05,1,1,944
53403107,12,12104,2021,05,1,2,909
53403107,12,12104,2021,05,2,0,797
53403107,12,12104,2021,05,2,1,933
53403107,12,12104,2021,05,2,2,894
53403108,12,12104,2021,05,0,0,144
53403108,12,12104,2021,05,0,1,56
53403108,12,12104,2021,05,0,2,84
53403108,12,12104,2021,05,1,0,229
53403108,12,12104,2021,05,1,1,169
53403108,12,12104,2021,05,1,2,183
53403108,12,12104,2021,05,2,0,193
53403108,12,12104,2021,05,2,1,122
53403108,12,12104,2021,05,2,2,142
53403109,12,12104,2021,05,0,0,130
53403109,12,12104,2021,05,0,1,137
53403109,12,12104,2021,05,0,2,145
53403109,12,12104,2021,05,1,0,104
53403109,12,12104,2021,05,1,1,143
53403109,12,12104,2021,05,1,2,128
53403109,12,12104,2021,05,2,0,115
53403109,12,12104,2021,05,2,1,141
53403109,12,12104,2021,05,2,2,135
53403113,12,12104,2021,05,0,0,412
53403113,12,12104,2021,05,0,1,261
53403113,12,12104,2021,05,0,2,336
53403113,12,12104,2021,05,1,0,664
53403113,12,12104,2021,05,1,1,379
53403113,12,12104,2021,05,1,2,485
53403113,12,12104,2021,05,2,0,558
53403113,12,12104,2021,05,2,1,329
53403113,12,12104,2021,05,2,2,422
53403114,12,12104,2021,05,0,0,2630
53403114,12,12104,2021,05,0,1,3195
53403114,12,12104,2021,05,0,2,3051
53403114,12,12104,2021,05,1,0,2327
53403114,12,12104,2021,05,1,1,3277
53403114,12,12104,2021,05,1,2,2847
53403114,12,12104,2021,05,2,0,2454
53403114,12,12104,2021,05,2,1,3243
53403114,12,12104,2021,05,2,2,2933
53403115,12,12104,2021,05,0,0,393
53403115,12,12104,2021,05,0,1,166
53403115,12,12104,2021,05,0,2,268
53403115,12,12104,2021,05,1,0,429
53403115,12,12104,2021,05,1,1,341
53403115,12,12104,2021,05,1,2,385
53403115,12,12104,2021,05,2,0,414
53403115,12,12104,2021,05,2,1,267
53403115,12,12104,2021,05,2,2,336
53403116,12,12104,2021,05,0,0,115
53403116,12,12104,2021,05,0,1,21
53403116,12,12104,2021,05,0,2,94
53403116,12,12104,2021,05,1,0,432
53403116,12,12104,2021,05,1,1,66
53403116,12,12104,2021,05,1,2,236
53403116,12,12104,2021,05,2,0,299
53403116,12,12104,2021,05,2,1,47
53403116,12,12104,2021,05,2,2,176
53403117,12,12104,2021,05,0,0,1328
53403117,12,12104,2021,05,0,1,1530
53403117,12,12104,2021,05,0,2,1360
53403117,12,12104,2021,05,1,0,868
53403117,12,12104,2021,05,1,1,1612
53403117,12,12104,2021,05,1,2,1218
53403117,12,12104,2021,05,2,0,1061
53403117,12,12104,2021,05,2,1,1577
53403117,12,12104,2021,05,2,2,1277
53403118,12,12104,2021,05,1,1,19
53403118,12,12104,2021,05,1,2,13
53403118,12,12104,2021,05,2,1,11
53403119,12,12104,2021,05,0,0,17
53403119,12,12104,2021,05,0,1,12
53403119,12,12104,2021,05,1,0,17
53403119,12,12104,2021,05,1,2,11
53403119,12,12104,2021,05,2,0,17
53403119,12,12104,2021,05,2,2,10
53403122,12,12104,2021,05,0,0,1142
53403122,12,12104,2021,05,0,1,864
53403122,12,12104,2021,05,0,2,998
53403122,12,12104,2021,05,1,0,1248
53403122,12,12104,2021,05,1,1,725
53403122,12,12104,2021,05,1,2,1000
53403122,12,12104,2021,05,2,0,1204
53403122,12,12104,2021,05,2,1,783
53403122,12,12104,2021,05,2,2,999
53403123,12,12104,2021,05,0,0,887
53403123,12,12104,2021,05,0,1,847
53403123,12,12104,2021,05,0,2,896
53403123,12,12104,2021,05,1,0,730
53403123,12,12104,2021,05,1,1,661
53403123,12,12104,2021,05,1,2,712
53403123,12,12104,2021,05,2,0,796
53403123,12,12104,2021,05,2,1,739
53403123,12,12104,2021,05,2,2,789
53403124,12,12104,2021,05,0,0,1276
53403124,12,12104,2021,05,0,1,1533
53403124,12,12104,2021,05,0,2,1426
53403124,12,12104,2021,05,1,0,1496
53403124,12,12104,2021,05,1,1,1365
53403124,12,12104,2021,05,1,2,1399
53403124,12,12104,2021,05,2,0,1404
53403124,12,12104,2021,05,2,1,1435
53403124,12,12104,2021,05,2,2,1410
53403125,12,12104,2021,05,0,0,432
53403125,12,12104,2021,05,0,1,227
53403125,12,12104,2021,05,0,2,300
53403125,12,12104,2021,05,1,0,191
53403125,12,12104,2021,05,1,1,119
53403125,12,12104,2021,05,1,2,155
53403125,12,12104,2021,05,2,0,292
53403125,12,12104,2021,05,2,1,164
53403125,12,12104,2021,05,2,2,216
53403126,12,12104,2021,05,0,0,454
53403126,12,12104,2021,05,0,1,273
53403126,12,12104,2021,05,0,2,337
53403126,12,12104,2021,05,1,0,216
53403126,12,12104,2021,05,1,1,329
53403126,12,12104,2021,05,1,2,260
53403126,12,12104,2021,05,2,0,316
53403126,12,12104,2021,05,2,1,306
53403126,12,12104,2021,05,2,2,292
53403127,12,12104,2021,05,0,0,126
53403127,12,12104,2021,05,0,1,16
53403127,12,12104,2021,05,0,2,55
53403127,12,12104,2021,05,1,0,33
53403127,12,12104,2021,05,1,1,14
53403127,12,12104,2021,05,1,2,33
53403127,12,12104,2021,05,2,0,72
53403127,12,12104,2021,05,2,1,15
53403127,12,12104,2021,05,2,2,42
53403128,12,12104,2021,05,0,0,420
53403128,12,12104,2021,05,0,1,528
53403128,12,12104,2021,05,0,2,462
53403128,12,12104,2021,05,1,0,380
53403128,12,12104,2021,05,1,1,511
53403128,12,12104,2021,05,1,2,429
53403128,12,12104,2021,05,2,0,397
53403128,12,12104,2021,05,2,1,518
53403128,12,12104,2021,05,2,2,443
53403129,12,12104,2021,05,0,0,622
53403129,12,12104,2021,05,0,1,558
53403129,12,12104,2021,05,0,2,586
53403129,12,12104,2021,05,1,0,493
53403129,12,12104,2021,05,1,1,390
53403129,12,12104,2021,05,1,2,434
53403129,12,12104,2021,05,2,0,547
53403129,12,12104,2021,05,2,1,460
53403129,12,12104,2021,05,2,2,498
53403132,12,12104,2021,05,0,0,3705
53403132,12,12104,2021,05,0,1,3398
53403132,12,12104,2021,05,0,2,3582
53403132,12,12104,2021,05,1,0,3741
53403132,12,12104,2021,05,1,1,3551
53403132,12,12104,2021,05,1,2,3714
53403132,12,12104,2021,05,2,0,3726
53403132,12,12104,2021,05,2,1,3487
53403132,12,12104,2021,05,2,2,3658
53403133,12,12104,2021,05,0,0,949
53403133,12,12104,2021,05,0,1,1632
53403133,12,12104,2021,05,0,2,1365
53403133,12,12104,2021,05,1,0,842
53403133,12,12104,2021,05,1,1,1670
53403133,12,12104,2021,05,1,2,1112
53403133,12,12104,2021,05,2,0,887
53403133,12,12104,2021,05,2,1,1654
53403133,12,12104,2021,05,2,2,1218
53403134,12,12104,2021,05,0,0,735
53403134,12,12104,2021,05,0,1,451
53403134,12,12104,2021,05,0,2,565
53403134,12,12104,2021,05,1,0,569
53403134,12,12104,2021,05,1,1,498
53403134,12,12104,2021,05,1,2,522
53403134,12,12104,2021,05,2,0,638
53403134,12,12104,2021,05,2,1,478
53403134,12,12104,2021,05,2,2,540
53403135,12,12104,2021,05,0,0,1767
53403135,12,12104,2021,05,0,1,1497
53403135,12,12104,2021,05,0,2,1552
53403135,12,12104,2021,05,1,0,1407
53403135,12,12104,2021,05,1,1,1270
53403135,12,12104,2021,05,1,2,1305
53403135,12,12104,2021,05,2,0,1558
53403135,12,12104,2021,05,2,1,1365
53403135,12,12104,2021,05,2,2,1408
53403136,12,12104,2021,05,0,0,320
53403136,12,12104,2021,05,0,1,192
53403136,12,12104,2021,05,0,2,260
53403136,12,12104,2021,05,1,0,285
53403136,12,12104,2021,05,1,1,105
53403136,12,12104,2021,05,1,2,220
53403136,12,12104,2021,05,2,0,300
53403136,12,12104,2021,05,2,1,141
53403136,12,12104,2021,05,2,2,236
53403137,12,12104,2021,05,0,0,202
53403137,12,12104,2021,05,0,1,75
53403137,12,12104,2021,05,0,2,115
53403137,12,12104,2021,05,1,0,39
53403137,12,12104,2021,05,1,1,13
53403137,12,12104,2021,05,1,2,30
53403137,12,12104,2021,05,2,0,107
53403137,12,12104,2021,05,2,1,39
53403137,12,12104,2021,05,2,2,66
53403138,12,12104,2021,05,0,0,58
53403138,12,12104,2021,05,0,2,25
53403138,12,12104,2021,05,1,0,25
53403138,12,12104,2021,05,1,2,14
53403138,12,12104,2021,05,2,0,39
53403138,12,12104,2021,05,2,2,18
53403140,12,12104,2021,05,0,0,9785
53403140,12,12104,2021,05,0,1,8713
53403140,12,12104,2021,05,0,2,9157
53403140,12,12104,2021,05,1,0,6725
53403140,12,12104,2021,05,1,1,8200
53403140,12,12104,2021,05,1,2,7631
53403140,12,12104,2021,05,2,0,8008
53403140,12,12104,2021,05,2,1,8415
53403140,12,12104,2021,05,2,2,8271
53403141,12,12104,2021,05,0,0,1920
53403141,12,12104,2021,05,0,1,1403
53403141,12,12104,2021,05,0,2,1668
53403141,12,12104,2021,05,1,0,2185
53403141,12,12104,2021,05,1,1,1677
53403141,12,12104,2021,05,1,2,2009
53403141,12,12104,2021,05,2,0,2074
53403141,12,12104,2021,05,2,1,1562
53403141,12,12104,2021,05,2,2,1866
53403142,12,12104,2021,05,0,0,6171
53403142,12,12104,2021,05,0,1,7720
53403142,12,12104,2021,05,0,2,7050
53403142,12,12104,2021,05,1,0,5972
53403142,12,12104,2021,05,1,1,8075
53403142,12,12104,2021,05,1,2,6969
53403142,12,12104,2021,05,2,0,6055
53403142,12,12104,2021,05,2,1,7926
53403142,12,12104,2021,05,2,2,7003
53403143,12,12104,2021,05,0,0,2434
53403143,12,12104,2021,05,0,1,2735
53403143,12,12104,2021,05,0,2,2637
53403143,12,12104,2021,05,1,0,2782
53403143,12,12104,2021,05,1,1,2755
53403143,12,12104,2021,05,1,2,2755
53403143,12,12104,2021,05,2,0,2636
53403143,12,12104,2021,05,2,1,2746
53403143,12,12104,2021,05,2,2,2706
53403144,12,12104,2021,05,0,0,3913
53403144,12,12104,2021,05,0,1,4278
53403144,12,12104,2021,05,0,2,4111
53403144,12,12104,2021,05,1,0,2437
53403144,12,12104,2021,05,1,1,4070
53403144,12,12104,2021,05,1,2,3327
53403144,12,12104,2021,05,2,0,3056
53403144,12,12104,2021,05,2,1,4157
53403144,12,12104,2021,05,2,2,3656
53403145,12,12104,2021,05,0,0,3437
53403145,12,12104,2021,05,0,1,4347
53403145,12,12104,2021,05,0,2,3963
53403145,12,12104,2021,05,1,0,4176
53403145,12,12104,2021,05,1,1,4379
53403145,12,12104,2021,05,1,2,4305
53403145,12,12104,2021,05,2,0,3866
53403145,12,12104,2021,05,2,1,4365
53403145,12,12104,2021,05,2,2,4162
53403146,12,12104,2021,05,0,0,482
53403146,12,12104,2021,05,0,1,587
53403146,12,12104,2021,05,0,2,534
53403146,12,12104,2021,05,1,0,349
53403146,12,12104,2021,05,1,1,627
53403146,12,12104,2021,05,1,2,449
53403146,12,12104,2021,05,2,0,405
53403146,12,12104,2021,05,2,1,610
53403146,12,12104,2021,05,2,2,484
53403147,12,12104,2021,05,0,0,421
53403147,12,12104,2021,05,0,1,535
53403147,12,12104,2021,05,0,2,481
53403147,12,12104,2021,05,1,0,547
53403147,12,12104,2021,05,1,1,552
53403147,12,12104,2021,05,1,2,559
53403147,12,12104,2021,05,2,0,494
53403147,12,12104,2021,05,2,1,545
53403147,12,12104,2021,05,2,2,526
53403148,12,12104,2021,05,0,0,55
53403148,12,12104,2021,05,0,1,49
53403148,12,12104,2021,05,0,2,43
53403148,12,12104,2021,05,1,0,84
53403148,12,12104,2021,05,1,1,45
53403148,12,12104,2021,05,1,2,61
53403148,12,12104,2021,05,2,0,72
53403148,12,12104,2021,05,2,1,47
53403148,12,12104,2021,05,2,2,54
53403149,12,12104,2021,05,0,0,76
