mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53395792,12,12207,2021,01,1,1,12291
53395792,12,12207,2021,01,1,2,10760
53395792,12,12207,2021,01,2,0,9796
53395792,12,12207,2021,01,2,1,12427
53395792,12,12207,2021,01,2,2,11169
53395793,12,12207,2021,01,0,0,15640
53395793,12,12207,2021,01,0,1,15107
53395793,12,12207,2021,01,0,2,15580
53395793,12,12207,2021,01,1,0,16271
53395793,12,12207,2021,01,1,1,15530
53395793,12,12207,2021,01,1,2,16078
53395793,12,12207,2021,01,2,0,16027
53395793,12,12207,2021,01,2,1,15366
53395793,12,12207,2021,01,2,2,15885
53395794,12,12207,2021,01,0,0,11883
53395794,12,12207,2021,01,0,1,12527
53395794,12,12207,2021,01,0,2,12251
53395794,12,12207,2021,01,1,0,9080
53395794,12,12207,2021,01,1,1,12306
53395794,12,12207,2021,01,1,2,10775
53395794,12,12207,2021,01,2,0,10165
53395794,12,12207,2021,01,2,1,12392
53395794,12,12207,2021,01,2,2,11346
53395795,12,12207,2021,01,0,0,5939
53395795,12,12207,2021,01,0,1,6195
53395795,12,12207,2021,01,0,2,6156
53395795,12,12207,2021,01,1,0,4348
53395795,12,12207,2021,01,1,1,6163
53395795,12,12207,2021,01,1,2,5133
53395795,12,12207,2021,01,2,0,4964
53395795,12,12207,2021,01,2,1,6176
53395795,12,12207,2021,01,2,2,5529
53396703,12,12207,2021,01,0,0,7891
53396703,12,12207,2021,01,0,1,9096
53396703,12,12207,2021,01,0,2,8580
53396703,12,12207,2021,01,1,0,5707
53396703,12,12207,2021,01,1,1,8402
53396703,12,12207,2021,01,1,2,7269
53396703,12,12207,2021,01,2,0,6553
53396703,12,12207,2021,01,2,1,8670
53396703,12,12207,2021,01,2,2,7776
53396704,12,12207,2021,01,0,0,8423
53396704,12,12207,2021,01,0,1,9731
53396704,12,12207,2021,01,0,2,9233
53396704,12,12207,2021,01,1,0,6767
53396704,12,12207,2021,01,1,1,9722
53396704,12,12207,2021,01,1,2,8407
53396704,12,12207,2021,01,2,0,7408
53396704,12,12207,2021,01,2,1,9725
53396704,12,12207,2021,01,2,2,8727
53396713,12,12207,2021,01,0,0,4677
53396713,12,12207,2021,01,0,1,5473
53396713,12,12207,2021,01,0,2,5065
53396713,12,12207,2021,01,1,0,3721
53396713,12,12207,2021,01,1,1,5347
53396713,12,12207,2021,01,1,2,4546
53396713,12,12207,2021,01,2,0,4091
53396713,12,12207,2021,01,2,1,5396
53396713,12,12207,2021,01,2,2,4747
53397619,12,12208,2021,01,0,0,378
53397619,12,12208,2021,01,0,1,334
53397619,12,12208,2021,01,0,2,375
53397619,12,12208,2021,01,1,0,143
53397619,12,12208,2021,01,1,1,178
53397619,12,12208,2021,01,1,2,217
53397619,12,12208,2021,01,2,0,234
53397619,12,12208,2021,01,2,1,238
53397619,12,12208,2021,01,2,2,278
53397628,12,12208,2021,01,0,0,987
53397628,12,12208,2021,01,0,1,1281
53397628,12,12208,2021,01,0,2,1189
53397628,12,12208,2021,01,1,0,1237
53397628,12,12208,2021,01,1,1,1211
53397628,12,12208,2021,01,1,2,1163
53397628,12,12208,2021,01,2,0,1140
53397628,12,12208,2021,01,2,1,1238
53397628,12,12208,2021,01,2,2,1173
53397629,12,12208,2021,01,0,0,4134
53397629,12,12208,2021,01,0,1,4094
53397629,12,12208,2021,01,0,2,4141
53397629,12,12208,2021,01,1,0,3007
53397629,12,12208,2021,01,1,1,3601
53397629,12,12208,2021,01,1,2,3345
53397629,12,12208,2021,01,2,0,3443
53397629,12,12208,2021,01,2,1,3791
53397629,12,12208,2021,01,2,2,3653
53397637,12,12208,2021,01,0,0,2050
53397637,12,12208,2021,01,0,1,2729
53397637,12,12208,2021,01,0,2,2369
53397637,12,12208,2021,01,1,0,1736
53397637,12,12208,2021,01,1,1,2889
53397637,12,12208,2021,01,1,2,2259
53397637,12,12208,2021,01,2,0,1857
53397637,12,12208,2021,01,2,1,2827
53397637,12,12208,2021,01,2,2,2302
53397638,12,12208,2021,01,0,0,6359
53397638,12,12208,2021,01,0,1,6149
53397638,12,12208,2021,01,0,2,6191
53397638,12,12208,2021,01,1,0,5307
53397638,12,12208,2021,01,1,1,6297
53397638,12,12208,2021,01,1,2,5863
53397638,12,12208,2021,01,2,0,5714
53397638,12,12208,2021,01,2,1,6240
53397638,12,12208,2021,01,2,2,5990
53397639,12,12208,2021,01,0,0,3276
53397639,12,12208,2021,01,0,1,2993
53397639,12,12208,2021,01,0,2,3183
53397639,12,12208,2021,01,1,0,4864
53397639,12,12208,2021,01,1,1,3506
53397639,12,12208,2021,01,1,2,4129
53397639,12,12208,2021,01,2,0,4249
53397639,12,12208,2021,01,2,1,3307
53397639,12,12208,2021,01,2,2,3763
53397647,12,12208,2021,01,0,0,2998
53397647,12,12208,2021,01,0,1,3010
53397647,12,12208,2021,01,0,2,2991
53397647,12,12208,2021,01,1,0,2214
53397647,12,12208,2021,01,1,1,3120
53397647,12,12208,2021,01,1,2,2672
53397647,12,12208,2021,01,2,0,2517
53397647,12,12208,2021,01,2,1,3077
53397647,12,12208,2021,01,2,2,2795
53397648,12,12208,2021,01,0,0,4375
53397648,12,12208,2021,01,0,1,6094
53397648,12,12208,2021,01,0,2,5260
53397648,12,12208,2021,01,1,0,3182
53397648,12,12208,2021,01,1,1,5821
53397648,12,12208,2021,01,1,2,4621
53397648,12,12208,2021,01,2,0,3643
53397648,12,12208,2021,01,2,1,5927
53397648,12,12208,2021,01,2,2,4868
53397649,12,12208,2021,01,0,0,5100
53397649,12,12208,2021,01,0,1,4657
53397649,12,12208,2021,01,0,2,4727
53397649,12,12208,2021,01,1,0,6809
53397649,12,12208,2021,01,1,1,4644
53397649,12,12208,2021,01,1,2,5574
53397649,12,12208,2021,01,2,0,6148
53397649,12,12208,2021,01,2,1,4649
53397649,12,12208,2021,01,2,2,5246
53397657,12,12208,2021,01,0,0,1837
53397657,12,12208,2021,01,0,1,2430
53397657,12,12208,2021,01,0,2,2145
53397657,12,12208,2021,01,1,0,1105
53397657,12,12208,2021,01,1,1,2197
53397657,12,12208,2021,01,1,2,1627
53397657,12,12208,2021,01,2,0,1388
53397657,12,12208,2021,01,2,1,2287
53397657,12,12208,2021,01,2,2,1827
53397658,12,12208,2021,01,0,0,3443
53397658,12,12208,2021,01,0,1,3972
53397658,12,12208,2021,01,0,2,3839
53397658,12,12208,2021,01,1,0,2290
53397658,12,12208,2021,01,1,1,3611
53397658,12,12208,2021,01,1,2,3112
53397658,12,12208,2021,01,2,0,2737
53397658,12,12208,2021,01,2,1,3751
53397658,12,12208,2021,01,2,2,3394
53397659,12,12208,2021,01,0,0,1865
53397659,12,12208,2021,01,0,1,2082
53397659,12,12208,2021,01,0,2,1973
53397659,12,12208,2021,01,1,0,1511
53397659,12,12208,2021,01,1,1,1912
53397659,12,12208,2021,01,1,2,1699
53397659,12,12208,2021,01,2,0,1648
53397659,12,12208,2021,01,2,1,1978
53397659,12,12208,2021,01,2,2,1805
53397666,12,12208,2021,01,0,0,2194
53397666,12,12208,2021,01,0,1,2774
53397666,12,12208,2021,01,0,2,2595
53397666,12,12208,2021,01,1,0,1454
53397666,12,12208,2021,01,1,1,2678
53397666,12,12208,2021,01,1,2,2197
53397666,12,12208,2021,01,2,0,1741
53397666,12,12208,2021,01,2,1,2715
53397666,12,12208,2021,01,2,2,2351
53397667,12,12208,2021,01,0,0,4537
53397667,12,12208,2021,01,0,1,5058
53397667,12,12208,2021,01,0,2,4737
53397667,12,12208,2021,01,1,0,3030
53397667,12,12208,2021,01,1,1,4729
53397667,12,12208,2021,01,1,2,3808
53397667,12,12208,2021,01,2,0,3613
53397667,12,12208,2021,01,2,1,4857
53397667,12,12208,2021,01,2,2,4167
53397668,12,12208,2021,01,0,0,2042
53397668,12,12208,2021,01,0,1,2184
53397668,12,12208,2021,01,0,2,2173
53397668,12,12208,2021,01,1,0,1451
53397668,12,12208,2021,01,1,1,2238
53397668,12,12208,2021,01,1,2,1928
53397668,12,12208,2021,01,2,0,1680
53397668,12,12208,2021,01,2,1,2217
53397668,12,12208,2021,01,2,2,2023
53397669,12,12208,2021,01,0,0,808
53397669,12,12208,2021,01,0,1,332
53397669,12,12208,2021,01,0,2,483
53397669,12,12208,2021,01,1,0,660
53397669,12,12208,2021,01,1,1,260
53397669,12,12208,2021,01,1,2,448
53397669,12,12208,2021,01,2,0,717
53397669,12,12208,2021,01,2,1,288
53397669,12,12208,2021,01,2,2,461
53397676,12,12208,2021,01,0,0,3730
53397676,12,12208,2021,01,0,1,4625
53397676,12,12208,2021,01,0,2,4377
53397676,12,12208,2021,01,1,0,3365
53397676,12,12208,2021,01,1,1,4279
53397676,12,12208,2021,01,1,2,3875
53397676,12,12208,2021,01,2,0,3506
53397676,12,12208,2021,01,2,1,4413
53397676,12,12208,2021,01,2,2,4070
53397677,12,12208,2021,01,0,0,5229
53397677,12,12208,2021,01,0,1,5491
53397677,12,12208,2021,01,0,2,5456
53397677,12,12208,2021,01,1,0,4475
53397677,12,12208,2021,01,1,1,5575
53397677,12,12208,2021,01,1,2,5074
53397677,12,12208,2021,01,2,0,4767
53397677,12,12208,2021,01,2,1,5543
53397677,12,12208,2021,01,2,2,5222
53397678,12,12208,2021,01,0,0,2815
53397678,12,12208,2021,01,0,1,1082
53397678,12,12208,2021,01,0,2,1836
53397678,12,12208,2021,01,1,0,2543
53397678,12,12208,2021,01,1,1,1099
53397678,12,12208,2021,01,1,2,1650
53397678,12,12208,2021,01,2,0,2648
53397678,12,12208,2021,01,2,1,1092
53397678,12,12208,2021,01,2,2,1722
53397679,12,12208,2021,01,0,0,876
53397679,12,12208,2021,01,0,1,128
53397679,12,12208,2021,01,0,2,432
53397679,12,12208,2021,01,1,0,1073
53397679,12,12208,2021,01,1,1,273
53397679,12,12208,2021,01,1,2,618
53397679,12,12208,2021,01,2,0,997
53397679,12,12208,2021,01,2,1,217
53397679,12,12208,2021,01,2,2,546
53397686,12,12208,2021,01,0,0,1409
53397686,12,12208,2021,01,0,1,1608
53397686,12,12208,2021,01,0,2,1570
53397686,12,12208,2021,01,1,0,752
53397686,12,12208,2021,01,1,1,1496
53397686,12,12208,2021,01,1,2,1188
53397686,12,12208,2021,01,2,0,1006
53397686,12,12208,2021,01,2,1,1539
53397686,12,12208,2021,01,2,2,1336
53397687,12,12208,2021,01,0,0,3013
53397687,12,12208,2021,01,0,1,4384
53397687,12,12208,2021,01,0,2,3726
53397687,12,12208,2021,01,1,0,2226
53397687,12,12208,2021,01,1,1,4018
53397687,12,12208,2021,01,1,2,3212
53397687,12,12208,2021,01,2,0,2530
53397687,12,12208,2021,01,2,1,4160
53397687,12,12208,2021,01,2,2,3411
53397688,12,12208,2021,01,0,0,1036
53397688,12,12208,2021,01,0,1,963
53397688,12,12208,2021,01,0,2,1008
53397688,12,12208,2021,01,1,0,1636
53397688,12,12208,2021,01,1,1,1010
53397688,12,12208,2021,01,1,2,1172
53397688,12,12208,2021,01,2,0,1404
53397688,12,12208,2021,01,2,1,992
53397688,12,12208,2021,01,2,2,1109
53397689,12,12208,2021,01,0,0,276
53397689,12,12208,2021,01,0,1,271
53397689,12,12208,2021,01,0,2,264
53397689,12,12208,2021,01,1,0,229
53397689,12,12208,2021,01,1,1,307
53397689,12,12208,2021,01,1,2,282
53397689,12,12208,2021,01,2,0,247
53397689,12,12208,2021,01,2,1,293
53397689,12,12208,2021,01,2,2,275
53397695,12,12208,2021,01,0,0,289
53397695,12,12208,2021,01,0,1,305
53397695,12,12208,2021,01,0,2,304
53397695,12,12208,2021,01,1,0,180
53397695,12,12208,2021,01,1,1,233
53397695,12,12208,2021,01,1,2,247
53397695,12,12208,2021,01,2,0,222
53397695,12,12208,2021,01,2,1,261
53397695,12,12208,2021,01,2,2,269
53397696,12,12208,2021,01,0,0,1166
53397696,12,12208,2021,01,0,1,581
53397696,12,12208,2021,01,0,2,836
53397696,12,12208,2021,01,1,0,4206
53397696,12,12208,2021,01,1,1,733
53397696,12,12208,2021,01,1,2,2285
53397696,12,12208,2021,01,2,0,3029
53397696,12,12208,2021,01,2,1,674
53397696,12,12208,2021,01,2,2,1724
53397697,12,12208,2021,01,0,0,1023
53397697,12,12208,2021,01,0,1,871
53397697,12,12208,2021,01,0,2,990
53397697,12,12208,2021,01,1,0,1233
53397697,12,12208,2021,01,1,1,1056
53397697,12,12208,2021,01,1,2,1191
53397697,12,12208,2021,01,2,0,1152
53397697,12,12208,2021,01,2,1,984
53397697,12,12208,2021,01,2,2,1113
53397698,12,12208,2021,01,0,0,335
53397698,12,12208,2021,01,0,1,281
53397698,12,12208,2021,01,0,2,299
53397698,12,12208,2021,01,1,0,249
53397698,12,12208,2021,01,1,1,312
53397698,12,12208,2021,01,1,2,271
53397698,12,12208,2021,01,2,0,283
53397698,12,12208,2021,01,2,1,300
53397698,12,12208,2021,01,2,2,282
53397699,12,12208,2021,01,0,0,340
53397699,12,12208,2021,01,0,1,378
53397699,12,12208,2021,01,0,2,350
53397699,12,12208,2021,01,1,0,197
53397699,12,12208,2021,01,1,1,363
53397699,12,12208,2021,01,1,2,302
53397699,12,12208,2021,01,2,0,252
53397699,12,12208,2021,01,2,1,369
53397699,12,12208,2021,01,2,2,321
53397700,12,12208,2021,01,0,0,2639
53397700,12,12208,2021,01,0,1,2811
53397700,12,12208,2021,01,0,2,2691
53397700,12,12208,2021,01,1,0,2457
53397700,12,12208,2021,01,1,1,2899
53397700,12,12208,2021,01,1,2,2659
53397700,12,12208,2021,01,2,0,2527
53397700,12,12208,2021,01,2,1,2865
53397700,12,12208,2021,01,2,2,2671
53397701,12,12208,2021,01,0,0,5954
53397701,12,12208,2021,01,0,1,7986
53397701,12,12208,2021,01,0,2,6999
53397701,12,12208,2021,01,1,0,3816
53397701,12,12208,2021,01,1,1,7686
53397701,12,12208,2021,01,1,2,5916
53397701,12,12208,2021,01,2,0,4644
53397701,12,12208,2021,01,2,1,7802
53397701,12,12208,2021,01,2,2,6335
53397702,12,12208,2021,01,0,0,8171
53397702,12,12208,2021,01,0,1,6566
53397702,12,12208,2021,01,0,2,7271
53397702,12,12208,2021,01,1,0,7229
53397702,12,12208,2021,01,1,1,6299
53397702,12,12208,2021,01,1,2,6645
53397702,12,12208,2021,01,2,0,7594
53397702,12,12208,2021,01,2,1,6403
53397702,12,12208,2021,01,2,2,6887
53397703,12,12208,2021,01,0,0,924
53397703,12,12208,2021,01,0,1,284
53397703,12,12208,2021,01,0,2,585
53397703,12,12208,2021,01,1,0,935
53397703,12,12208,2021,01,1,1,440
53397703,12,12208,2021,01,1,2,658
53397703,12,12208,2021,01,2,0,931
53397703,12,12208,2021,01,2,1,380
53397703,12,12208,2021,01,2,2,630
53397704,12,12208,2021,01,0,0,235
53397704,12,12208,2021,01,0,1,297
53397704,12,12208,2021,01,0,2,270
53397704,12,12208,2021,01,1,0,280
53397704,12,12208,2021,01,1,1,292
53397704,12,12208,2021,01,1,2,269
53397704,12,12208,2021,01,2,0,263
53397704,12,12208,2021,01,2,1,294
53397704,12,12208,2021,01,2,2,269
53397710,12,12208,2021,01,0,0,4391
53397710,12,12208,2021,01,0,1,4847
53397710,12,12208,2021,01,0,2,4619
53397710,12,12208,2021,01,1,0,3088
53397710,12,12208,2021,01,1,1,4296
53397710,12,12208,2021,01,1,2,3599
53397710,12,12208,2021,01,2,0,3592
53397710,12,12208,2021,01,2,1,4509
53397710,12,12208,2021,01,2,2,3994
53397711,12,12208,2021,01,0,0,7869
53397711,12,12208,2021,01,0,1,9129
53397711,12,12208,2021,01,0,2,8515
53397711,12,12208,2021,01,1,0,5999
53397711,12,12208,2021,01,1,1,9487
53397711,12,12208,2021,01,1,2,7777
53397711,12,12208,2021,01,2,0,6723
53397711,12,12208,2021,01,2,1,9348
53397711,12,12208,2021,01,2,2,8063
53397712,12,12208,2021,01,0,0,1185
53397712,12,12208,2021,01,0,1,719
53397712,12,12208,2021,01,0,2,936
53397712,12,12208,2021,01,1,0,3596
53397712,12,12208,2021,01,1,1,1055
53397712,12,12208,2021,01,1,2,2202
53397712,12,12208,2021,01,2,0,2662
53397712,12,12208,2021,01,2,1,925
53397712,12,12208,2021,01,2,2,1712
53397713,12,12208,2021,01,0,0,271
53397713,12,12208,2021,01,0,1,205
53397713,12,12208,2021,01,0,2,247
53397713,12,12208,2021,01,1,0,1166
53397713,12,12208,2021,01,1,1,381
53397713,12,12208,2021,01,1,2,695
53397713,12,12208,2021,01,2,0,820
53397713,12,12208,2021,01,2,1,313
53397713,12,12208,2021,01,2,2,522
53397714,12,12208,2021,01,0,0,60
53397714,12,12208,2021,01,0,2,32
53397714,12,12208,2021,01,1,0,60
53397714,12,12208,2021,01,1,1,22
53397714,12,12208,2021,01,1,2,37
53397714,12,12208,2021,01,2,0,60
53397714,12,12208,2021,01,2,1,17
53397714,12,12208,2021,01,2,2,35
53397715,12,12208,2021,01,0,0,76
53397715,12,12208,2021,01,0,1,15
53397715,12,12208,2021,01,0,2,39
53397715,12,12208,2021,01,1,0,53
53397715,12,12208,2021,01,1,1,30
53397715,12,12208,2021,01,1,2,53
53397715,12,12208,2021,01,2,0,62
53397715,12,12208,2021,01,2,1,24
53397715,12,12208,2021,01,2,2,48
53397720,12,12208,2021,01,0,0,6596
53397720,12,12208,2021,01,0,1,6949
53397720,12,12208,2021,01,0,2,6810
53397720,12,12208,2021,01,1,0,4326
53397720,12,12208,2021,01,1,1,6228
53397720,12,12208,2021,01,1,2,5397
53397720,12,12208,2021,01,2,0,5205
53397720,12,12208,2021,01,2,1,6507
53397720,12,12208,2021,01,2,2,5944
53397721,12,12208,2021,01,0,0,3344
53397721,12,12208,2021,01,0,1,2227
53397721,12,12208,2021,01,0,2,2715
53397721,12,12208,2021,01,1,0,2470
53397721,12,12208,2021,01,1,1,2025
53397721,12,12208,2021,01,1,2,2275
53397721,12,12208,2021,01,2,0,2808
53397721,12,12208,2021,01,2,1,2103
53397721,12,12208,2021,01,2,2,2445
53397722,12,12208,2021,01,0,0,1197
53397722,12,12208,2021,01,0,1,834
53397722,12,12208,2021,01,0,2,1001
53397722,12,12208,2021,01,1,0,2686
53397722,12,12208,2021,01,1,1,1130
53397722,12,12208,2021,01,1,2,1814
53397722,12,12208,2021,01,2,0,2110
53397722,12,12208,2021,01,2,1,1015
53397722,12,12208,2021,01,2,2,1499
53397723,12,12208,2021,01,0,0,2022
53397723,12,12208,2021,01,0,1,2546
53397723,12,12208,2021,01,0,2,2306
53397723,12,12208,2021,01,1,0,1226
53397723,12,12208,2021,01,1,1,2289
53397723,12,12208,2021,01,1,2,1788
53397723,12,12208,2021,01,2,0,1534
53397723,12,12208,2021,01,2,1,2388
53397723,12,12208,2021,01,2,2,1988
53397724,12,12208,2021,01,0,0,814
53397724,12,12208,2021,01,0,1,399
53397724,12,12208,2021,01,0,2,574
53397724,12,12208,2021,01,1,0,564
53397724,12,12208,2021,01,1,1,293
53397724,12,12208,2021,01,1,2,409
53397724,12,12208,2021,01,2,0,661
53397724,12,12208,2021,01,2,1,334
53397724,12,12208,2021,01,2,2,473
53397725,12,12208,2021,01,0,0,43
53397725,12,12208,2021,01,0,1,32
53397725,12,12208,2021,01,0,2,38
53397725,12,12208,2021,01,1,0,48
53397725,12,12208,2021,01,1,2,30
53397725,12,12208,2021,01,2,0,46
53397725,12,12208,2021,01,2,1,13
53397725,12,12208,2021,01,2,2,33
53397730,12,12208,2021,01,0,0,5303
53397730,12,12208,2021,01,0,1,3907
53397730,12,12208,2021,01,0,2,4390
53397730,12,12208,2021,01,1,0,4471
53397730,12,12208,2021,01,1,1,3941
53397730,12,12208,2021,01,1,2,4020
53397730,12,12208,2021,01,2,0,4793
53397730,12,12208,2021,01,2,1,3927
53397730,12,12208,2021,01,2,2,4163
53397731,12,12208,2021,01,0,0,1339
53397731,12,12208,2021,01,0,1,1371
53397731,12,12208,2021,01,0,2,1338
53397731,12,12208,2021,01,1,0,993
53397731,12,12208,2021,01,1,1,1464
53397731,12,12208,2021,01,1,2,1295
53397731,12,12208,2021,01,2,0,1127
53397731,12,12208,2021,01,2,1,1428
53397731,12,12208,2021,01,2,2,1311
53397732,12,12208,2021,01,0,0,2354
53397732,12,12208,2021,01,0,1,2580
53397732,12,12208,2021,01,0,2,2427
53397732,12,12208,2021,01,1,0,2102
53397732,12,12208,2021,01,1,1,2498
53397732,12,12208,2021,01,1,2,2215
53397732,12,12208,2021,01,2,0,2199
53397732,12,12208,2021,01,2,1,2530
53397732,12,12208,2021,01,2,2,2297
53397733,12,12208,2021,01,0,0,1391
53397733,12,12208,2021,01,0,1,1336
53397733,12,12208,2021,01,0,2,1348
53397733,12,12208,2021,01,1,0,729
53397733,12,12208,2021,01,1,1,1306
53397733,12,12208,2021,01,1,2,1032
53397733,12,12208,2021,01,2,0,985
53397733,12,12208,2021,01,2,1,1318
53397733,12,12208,2021,01,2,2,1155
53397734,12,12208,2021,01,0,0,56
53397734,12,12208,2021,01,0,2,30
53397734,12,12208,2021,01,1,0,40
53397734,12,12208,2021,01,1,2,23
53397734,12,12208,2021,01,2,0,46
53397734,12,12208,2021,01,2,2,25
53397740,12,12208,2021,01,0,0,1916
53397740,12,12208,2021,01,0,1,1404
53397740,12,12208,2021,01,0,2,1608
53397740,12,12208,2021,01,1,0,2764
53397740,12,12208,2021,01,1,1,1342
53397740,12,12208,2021,01,1,2,1946
53397740,12,12208,2021,01,2,0,2436
53397740,12,12208,2021,01,2,1,1366
53397740,12,12208,2021,01,2,2,1815
53397741,12,12208,2021,01,0,0,450
53397741,12,12208,2021,01,0,1,64
53397741,12,12208,2021,01,0,2,252
53397741,12,12208,2021,01,1,0,642
53397741,12,12208,2021,01,1,1,128
53397741,12,12208,2021,01,1,2,327
53397741,12,12208,2021,01,2,0,567
53397741,12,12208,2021,01,2,1,103
53397741,12,12208,2021,01,2,2,298
53397742,12,12208,2021,01,0,0,434
53397742,12,12208,2021,01,0,1,145
53397742,12,12208,2021,01,0,2,235
53397742,12,12208,2021,01,1,0,601
53397742,12,12208,2021,01,1,1,203
53397742,12,12208,2021,01,1,2,417
53397742,12,12208,2021,01,2,0,536
53397742,12,12208,2021,01,2,1,181
53397742,12,12208,2021,01,2,2,347
53397743,12,12208,2021,01,0,0,300
53397743,12,12208,2021,01,0,1,135
53397743,12,12208,2021,01,0,2,215
53397743,12,12208,2021,01,1,0,326
53397743,12,12208,2021,01,1,1,76
53397743,12,12208,2021,01,1,2,199
53397743,12,12208,2021,01,2,0,316
53397743,12,12208,2021,01,2,1,99
53397743,12,12208,2021,01,2,2,205
53397744,12,12208,2021,01,0,0,105
53397744,12,12208,2021,01,0,1,37
53397744,12,12208,2021,01,0,2,61
53397744,12,12208,2021,01,1,0,42
53397744,12,12208,2021,01,1,1,14
53397744,12,12208,2021,01,1,2,16
53397744,12,12208,2021,01,2,0,66
53397744,12,12208,2021,01,2,1,23
53397744,12,12208,2021,01,2,2,33
53397750,12,12208,2021,01,0,0,1574
53397750,12,12208,2021,01,0,1,1583
53397750,12,12208,2021,01,0,2,1583
53397750,12,12208,2021,01,1,0,1487
53397750,12,12208,2021,01,1,1,1774
53397750,12,12208,2021,01,1,2,1663
53397750,12,12208,2021,01,2,0,1521
53397750,12,12208,2021,01,2,1,1700
53397750,12,12208,2021,01,2,2,1632
53397751,12,12208,2021,01,0,0,648
53397751,12,12208,2021,01,0,1,740
53397751,12,12208,2021,01,0,2,689
53397751,12,12208,2021,01,1,0,958
53397751,12,12208,2021,01,1,1,776
53397751,12,12208,2021,01,1,2,808
53397751,12,12208,2021,01,2,0,838
53397751,12,12208,2021,01,2,1,762
53397751,12,12208,2021,01,2,2,762
53397752,12,12208,2021,01,0,0,490
53397752,12,12208,2021,01,0,1,431
53397752,12,12208,2021,01,0,2,452
53397752,12,12208,2021,01,1,0,392
53397752,12,12208,2021,01,1,1,369
53397752,12,12208,2021,01,1,2,380
53397752,12,12208,2021,01,2,0,430
53397752,12,12208,2021,01,2,1,393
53397752,12,12208,2021,01,2,2,408
53397753,12,12208,2021,01,0,0,282
53397753,12,12208,2021,01,0,1,317
53397753,12,12208,2021,01,0,2,301
53397753,12,12208,2021,01,1,0,184
53397753,12,12208,2021,01,1,1,345
53397753,12,12208,2021,01,1,2,271
53397753,12,12208,2021,01,2,0,222
53397753,12,12208,2021,01,2,1,334
53397753,12,12208,2021,01,2,2,282
53397760,12,12208,2021,01,0,0,312
53397760,12,12208,2021,01,0,1,179
53397760,12,12208,2021,01,0,2,217
53397760,12,12208,2021,01,1,0,429
53397760,12,12208,2021,01,1,1,145
53397760,12,12208,2021,01,1,2,261
53397760,12,12208,2021,01,2,0,384
53397760,12,12208,2021,01,2,1,159
53397760,12,12208,2021,01,2,2,244
53397761,12,12208,2021,01,0,0,45
53397761,12,12208,2021,01,0,2,30
53397761,12,12208,2021,01,1,0,53
53397761,12,12208,2021,01,1,1,11
53397761,12,12208,2021,01,1,2,46
53397761,12,12208,2021,01,2,0,50
53397761,12,12208,2021,01,2,1,10
53397761,12,12208,2021,01,2,2,40
53397762,12,12208,2021,01,0,0,96
53397762,12,12208,2021,01,0,1,133
53397762,12,12208,2021,01,0,2,121
53397762,12,12208,2021,01,1,0,109
53397762,12,12208,2021,01,1,1,69
53397762,12,12208,2021,01,1,2,82
53397762,12,12208,2021,01,2,0,104
53397762,12,12208,2021,01,2,1,94
53397762,12,12208,2021,01,2,2,97
53397770,12,12208,2021,01,0,0,168
53397770,12,12208,2021,01,0,2,79
53397770,12,12208,2021,01,1,0,223
53397770,12,12208,2021,01,1,1,27
53397770,12,12208,2021,01,1,2,138
