mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53405408,12,12215,2021,12,1,0,547
53405408,12,12215,2021,12,1,1,525
53405408,12,12215,2021,12,1,2,505
53405408,12,12215,2021,12,2,0,529
53405408,12,12215,2021,12,2,1,501
53405408,12,12215,2021,12,2,2,490
53405409,12,12215,2021,12,0,0,431
53405409,12,12215,2021,12,0,1,327
53405409,12,12215,2021,12,0,2,367
53405409,12,12215,2021,12,1,0,268
53405409,12,12215,2021,12,1,1,305
53405409,12,12215,2021,12,1,2,278
53405409,12,12215,2021,12,2,0,310
53405409,12,12215,2021,12,2,1,311
53405409,12,12215,2021,12,2,2,301
53405416,12,12215,2021,12,1,0,75
53405416,12,12215,2021,12,1,1,23
53405416,12,12215,2021,12,1,2,50
53405416,12,12215,2021,12,2,0,58
53405416,12,12215,2021,12,2,1,17
53405416,12,12215,2021,12,2,2,39
53405417,12,12215,2021,12,0,0,336
53405417,12,12215,2021,12,0,1,578
53405417,12,12215,2021,12,0,2,454
53405417,12,12215,2021,12,1,0,47
53405417,12,12215,2021,12,1,1,518
53405417,12,12215,2021,12,1,2,329
53405417,12,12215,2021,12,2,0,121
53405417,12,12215,2021,12,2,1,534
53405417,12,12215,2021,12,2,2,361
53405418,12,12215,2021,12,0,0,221
53405418,12,12215,2021,12,0,1,406
53405418,12,12215,2021,12,0,2,293
53405418,12,12215,2021,12,1,0,74
53405418,12,12215,2021,12,1,1,371
53405418,12,12215,2021,12,1,2,234
53405418,12,12215,2021,12,2,0,112
53405418,12,12215,2021,12,2,1,380
53405418,12,12215,2021,12,2,2,249
53405419,12,12215,2021,12,0,0,257
53405419,12,12215,2021,12,0,1,514
53405419,12,12215,2021,12,0,2,371
53405419,12,12215,2021,12,1,0,298
53405419,12,12215,2021,12,1,1,513
53405419,12,12215,2021,12,1,2,386
53405419,12,12215,2021,12,2,0,287
53405419,12,12215,2021,12,2,1,513
53405419,12,12215,2021,12,2,2,382
53405427,12,12215,2021,12,0,0,66
53405427,12,12215,2021,12,0,2,36
53405427,12,12215,2021,12,1,0,163
53405427,12,12215,2021,12,1,2,69
53405427,12,12215,2021,12,2,0,138
53405427,12,12215,2021,12,2,2,61
53405428,12,12215,2021,12,0,0,317
53405428,12,12215,2021,12,0,1,593
53405428,12,12215,2021,12,0,2,419
53405428,12,12215,2021,12,1,0,187
53405428,12,12215,2021,12,1,1,435
53405428,12,12215,2021,12,1,2,348
53405428,12,12215,2021,12,2,0,220
53405428,12,12215,2021,12,2,1,476
53405428,12,12215,2021,12,2,2,366
53405429,12,12215,2021,12,0,0,368
53405429,12,12215,2021,12,0,1,302
53405429,12,12215,2021,12,0,2,322
53405429,12,12215,2021,12,1,0,469
53405429,12,12215,2021,12,1,1,318
53405429,12,12215,2021,12,1,2,399
53405429,12,12215,2021,12,2,0,443
53405429,12,12215,2021,12,2,1,314
53405429,12,12215,2021,12,2,2,379
53405437,12,12215,2021,12,0,0,341
53405437,12,12215,2021,12,0,2,146
53405437,12,12215,2021,12,1,0,131
53405437,12,12215,2021,12,1,1,65
53405437,12,12215,2021,12,1,2,100
53405437,12,12215,2021,12,2,0,185
53405437,12,12215,2021,12,2,1,48
53405437,12,12215,2021,12,2,2,112
53405439,12,12215,2021,12,0,0,68
53405439,12,12215,2021,12,0,1,63
53405439,12,12215,2021,12,0,2,69
53405439,12,12215,2021,12,1,0,13
53405439,12,12215,2021,12,1,1,24
53405439,12,12215,2021,12,1,2,16
53405439,12,12215,2021,12,2,0,27
53405439,12,12215,2021,12,2,1,34
53405439,12,12215,2021,12,2,2,30
53405500,12,12215,2021,12,0,0,1446
53405500,12,12215,2021,12,0,1,1591
53405500,12,12215,2021,12,0,2,1547
53405500,12,12215,2021,12,1,0,1042
53405500,12,12215,2021,12,1,1,1460
53405500,12,12215,2021,12,1,2,1306
53405500,12,12215,2021,12,2,0,1146
53405500,12,12215,2021,12,2,1,1494
53405500,12,12215,2021,12,2,2,1368
53405501,12,12215,2021,12,0,0,197
53405501,12,12215,2021,12,0,1,467
53405501,12,12215,2021,12,0,2,348
53405501,12,12215,2021,12,1,0,121
53405501,12,12215,2021,12,1,1,451
53405501,12,12215,2021,12,1,2,289
53405501,12,12215,2021,12,2,0,141
53405501,12,12215,2021,12,2,1,455
53405501,12,12215,2021,12,2,2,304
53405502,12,12215,2021,12,0,0,138
53405502,12,12215,2021,12,0,1,128
53405502,12,12215,2021,12,0,2,133
53405502,12,12215,2021,12,1,0,197
53405502,12,12215,2021,12,1,1,191
53405502,12,12215,2021,12,1,2,191
53405502,12,12215,2021,12,2,0,182
53405502,12,12215,2021,12,2,1,175
53405502,12,12215,2021,12,2,2,176
53405503,12,12215,2021,12,0,0,66
53405503,12,12215,2021,12,0,2,30
53405503,12,12215,2021,12,1,0,31
53405503,12,12215,2021,12,1,2,18
53405503,12,12215,2021,12,2,0,40
53405503,12,12215,2021,12,2,2,21
53405504,12,12215,2021,12,0,0,72
53405504,12,12215,2021,12,0,1,67
53405504,12,12215,2021,12,0,2,50
53405504,12,12215,2021,12,1,0,201
53405504,12,12215,2021,12,1,1,124
53405504,12,12215,2021,12,1,2,147
53405504,12,12215,2021,12,2,0,167
53405504,12,12215,2021,12,2,1,109
53405504,12,12215,2021,12,2,2,122
53405505,12,12215,2021,12,0,0,150
53405505,12,12215,2021,12,0,1,133
53405505,12,12215,2021,12,0,2,142
53405505,12,12215,2021,12,1,0,93
53405505,12,12215,2021,12,1,1,88
53405505,12,12215,2021,12,1,2,92
53405505,12,12215,2021,12,2,0,108
53405505,12,12215,2021,12,2,1,100
53405505,12,12215,2021,12,2,2,105
53405507,12,12215,2021,12,1,0,62
53405507,12,12215,2021,12,1,1,42
53405507,12,12215,2021,12,1,2,37
53405507,12,12215,2021,12,2,0,47
53405507,12,12215,2021,12,2,1,32
53405507,12,12215,2021,12,2,2,28
53405510,12,12215,2021,12,0,0,164
53405510,12,12215,2021,12,0,1,191
53405510,12,12215,2021,12,0,2,186
53405510,12,12215,2021,12,1,0,212
53405510,12,12215,2021,12,1,1,194
53405510,12,12215,2021,12,1,2,197
53405510,12,12215,2021,12,2,0,200
53405510,12,12215,2021,12,2,1,193
53405510,12,12215,2021,12,2,2,194
53405511,12,12215,2021,12,1,0,11
53405513,12,12215,2021,12,1,2,11
53405514,12,12215,2021,12,0,0,88
53405514,12,12215,2021,12,0,2,55
53405514,12,12215,2021,12,1,0,55
53405514,12,12215,2021,12,1,2,28
53405514,12,12215,2021,12,2,0,63
53405514,12,12215,2021,12,2,2,35
53405515,12,12215,2021,12,0,0,607
53405515,12,12215,2021,12,0,1,833
53405515,12,12215,2021,12,0,2,724
53405515,12,12215,2021,12,1,0,180
53405515,12,12215,2021,12,1,1,789
53405515,12,12215,2021,12,1,2,481
53405515,12,12215,2021,12,2,0,290
53405515,12,12215,2021,12,2,1,800
53405515,12,12215,2021,12,2,2,544
53405516,12,12215,2021,12,0,0,85
53405516,12,12215,2021,12,0,2,35
53405516,12,12215,2021,12,1,0,68
53405516,12,12215,2021,12,1,2,32
53405516,12,12215,2021,12,2,0,72
53405516,12,12215,2021,12,2,2,33
53405520,12,12215,2021,12,0,0,142
53405520,12,12215,2021,12,0,2,83
53405520,12,12215,2021,12,1,0,122
53405520,12,12215,2021,12,1,1,101
53405520,12,12215,2021,12,1,2,109
53405520,12,12215,2021,12,2,0,127
53405520,12,12215,2021,12,2,1,75
53405520,12,12215,2021,12,2,2,102
53405521,12,12215,2021,12,0,0,543
53405521,12,12215,2021,12,0,1,578
53405521,12,12215,2021,12,0,2,544
53405521,12,12215,2021,12,1,0,216
53405521,12,12215,2021,12,1,1,533
53405521,12,12215,2021,12,1,2,395
53405521,12,12215,2021,12,2,0,300
53405521,12,12215,2021,12,2,1,545
53405521,12,12215,2021,12,2,2,433
53405522,12,12215,2021,12,0,0,112
53405522,12,12215,2021,12,0,2,56
53405522,12,12215,2021,12,1,0,128
53405522,12,12215,2021,12,1,1,64
53405522,12,12215,2021,12,1,2,91
53405522,12,12215,2021,12,2,0,123
53405522,12,12215,2021,12,2,1,47
53405522,12,12215,2021,12,2,2,82
53405524,12,12215,2021,12,0,2,18
53405524,12,12215,2021,12,1,0,28
53405524,12,12215,2021,12,1,1,27
53405524,12,12215,2021,12,1,2,29
53405524,12,12215,2021,12,2,0,21
53405524,12,12215,2021,12,2,1,20
53405524,12,12215,2021,12,2,2,26
53405525,12,12215,2021,12,0,0,269
53405525,12,12215,2021,12,0,1,381
53405525,12,12215,2021,12,0,2,346
53405525,12,12215,2021,12,1,0,119
53405525,12,12215,2021,12,1,1,383
53405525,12,12215,2021,12,1,2,260
53405525,12,12215,2021,12,2,0,158
53405525,12,12215,2021,12,2,1,383
53405525,12,12215,2021,12,2,2,282
53405530,12,12215,2021,12,0,0,15
53405530,12,12215,2021,12,0,1,30
53405530,12,12215,2021,12,0,2,32
53405530,12,12215,2021,12,1,0,79
53405530,12,12215,2021,12,1,1,53
53405530,12,12215,2021,12,1,2,77
53405530,12,12215,2021,12,2,0,62
53405530,12,12215,2021,12,2,1,47
53405530,12,12215,2021,12,2,2,65
53405531,12,12215,2021,12,0,0,32
53405531,12,12215,2021,12,0,1,118
53405531,12,12215,2021,12,0,2,68
53405531,12,12215,2021,12,1,0,33
53405531,12,12215,2021,12,1,1,46
53405531,12,12215,2021,12,1,2,64
53405531,12,12215,2021,12,2,0,33
53405531,12,12215,2021,12,2,1,65
53405531,12,12215,2021,12,2,2,65
53405532,12,12215,2021,12,0,0,713
53405532,12,12215,2021,12,0,1,605
53405532,12,12215,2021,12,0,2,649
53405532,12,12215,2021,12,1,0,578
53405532,12,12215,2021,12,1,1,625
53405532,12,12215,2021,12,1,2,606
53405532,12,12215,2021,12,2,0,613
53405532,12,12215,2021,12,2,1,620
53405532,12,12215,2021,12,2,2,617
53405540,12,12215,2021,12,0,0,22
53405540,12,12215,2021,12,0,2,17
53405540,12,12215,2021,12,2,0,10
53405541,12,12215,2021,12,0,0,49
53405541,12,12215,2021,12,0,1,54
53405541,12,12215,2021,12,0,2,78
53405541,12,12215,2021,12,1,0,78
53405541,12,12215,2021,12,1,1,19
53405541,12,12215,2021,12,1,2,47
53405541,12,12215,2021,12,2,0,71
53405541,12,12215,2021,12,2,1,28
53405541,12,12215,2021,12,2,2,55
53393788,12,12216,2021,12,1,0,16
53393788,12,12216,2021,12,1,2,11
53393788,12,12216,2021,12,2,0,13
53393788,12,12216,2021,12,2,2,10
53393789,12,12216,2021,12,0,0,1096
53393789,12,12216,2021,12,0,1,370
53393789,12,12216,2021,12,0,2,658
53393789,12,12216,2021,12,1,0,1300
53393789,12,12216,2021,12,1,1,520
53393789,12,12216,2021,12,1,2,824
53393789,12,12216,2021,12,2,0,1247
53393789,12,12216,2021,12,2,1,481
53393789,12,12216,2021,12,2,2,781
53393799,12,12216,2021,12,0,0,756
53393799,12,12216,2021,12,0,1,269
53393799,12,12216,2021,12,0,2,440
53393799,12,12216,2021,12,1,0,1892
53393799,12,12216,2021,12,1,1,263
53393799,12,12216,2021,12,1,2,906
53393799,12,12216,2021,12,2,0,1599
53393799,12,12216,2021,12,2,1,265
53393799,12,12216,2021,12,2,2,786
53403080,12,12216,2021,12,0,0,169
53403080,12,12216,2021,12,0,1,161
53403080,12,12216,2021,12,0,2,152
53403080,12,12216,2021,12,1,0,626
53403080,12,12216,2021,12,1,1,321
53403080,12,12216,2021,12,1,2,455
53403080,12,12216,2021,12,2,0,508
53403080,12,12216,2021,12,2,1,280
53403080,12,12216,2021,12,2,2,377
53403081,12,12216,2021,12,0,0,1329
53403081,12,12216,2021,12,0,1,591
53403081,12,12216,2021,12,0,2,829
53403081,12,12216,2021,12,1,0,1210
53403081,12,12216,2021,12,1,1,701
53403081,12,12216,2021,12,1,2,887
53403081,12,12216,2021,12,2,0,1240
53403081,12,12216,2021,12,2,1,673
53403081,12,12216,2021,12,2,2,872
53403090,12,12216,2021,12,0,0,1027
53403090,12,12216,2021,12,0,1,298
53403090,12,12216,2021,12,0,2,546
53403090,12,12216,2021,12,1,0,2573
53403090,12,12216,2021,12,1,1,537
53403090,12,12216,2021,12,1,2,1391
53403090,12,12216,2021,12,2,0,2174
53403090,12,12216,2021,12,2,1,475
53403090,12,12216,2021,12,2,2,1172
53403091,12,12216,2021,12,0,0,6398
53403091,12,12216,2021,12,0,1,2837
53403091,12,12216,2021,12,0,2,4155
53403091,12,12216,2021,12,1,0,5619
53403091,12,12216,2021,12,1,1,2415
53403091,12,12216,2021,12,1,2,3758
53403091,12,12216,2021,12,2,0,5820
53403091,12,12216,2021,12,2,1,2524
53403091,12,12216,2021,12,2,2,3860
53404000,12,12216,2021,12,0,0,2910
53404000,12,12216,2021,12,0,1,1543
53404000,12,12216,2021,12,0,2,2197
53404000,12,12216,2021,12,1,0,4077
53404000,12,12216,2021,12,1,1,2368
53404000,12,12216,2021,12,1,2,3181
53404000,12,12216,2021,12,2,0,3776
53404000,12,12216,2021,12,2,1,2155
53404000,12,12216,2021,12,2,2,2927
53404001,12,12216,2021,12,0,0,7133
53404001,12,12216,2021,12,0,1,7509
53404001,12,12216,2021,12,0,2,7471
53404001,12,12216,2021,12,1,0,5656
53404001,12,12216,2021,12,1,1,7175
53404001,12,12216,2021,12,1,2,6571
53404001,12,12216,2021,12,2,0,6037
53404001,12,12216,2021,12,2,1,7261
53404001,12,12216,2021,12,2,2,6803
53404002,12,12216,2021,12,0,0,4727
53404002,12,12216,2021,12,0,1,4242
53404002,12,12216,2021,12,0,2,4462
53404002,12,12216,2021,12,1,0,3845
53404002,12,12216,2021,12,1,1,3860
53404002,12,12216,2021,12,1,2,3802
53404002,12,12216,2021,12,2,0,4072
53404002,12,12216,2021,12,2,1,3959
53404002,12,12216,2021,12,2,2,3972
53404010,12,12216,2021,12,0,0,8638
53404010,12,12216,2021,12,0,1,9890
53404010,12,12216,2021,12,0,2,9393
53404010,12,12216,2021,12,1,0,6891
53404010,12,12216,2021,12,1,1,9381
53404010,12,12216,2021,12,1,2,8223
53404010,12,12216,2021,12,2,0,7341
53404010,12,12216,2021,12,2,1,9512
53404010,12,12216,2021,12,2,2,8525
53404011,12,12216,2021,12,0,0,10196
53404011,12,12216,2021,12,0,1,11621
53404011,12,12216,2021,12,0,2,11022
53404011,12,12216,2021,12,1,0,8840
53404011,12,12216,2021,12,1,1,10862
53404011,12,12216,2021,12,1,2,9933
53404011,12,12216,2021,12,2,0,9190
53404011,12,12216,2021,12,2,1,11058
53404011,12,12216,2021,12,2,2,10214
53404012,12,12216,2021,12,0,0,7033
53404012,12,12216,2021,12,0,1,7958
53404012,12,12216,2021,12,0,2,7694
53404012,12,12216,2021,12,1,0,8120
53404012,12,12216,2021,12,1,1,8544
53404012,12,12216,2021,12,1,2,8462
53404012,12,12216,2021,12,2,0,7839
53404012,12,12216,2021,12,2,1,8393
53404012,12,12216,2021,12,2,2,8264
53404013,12,12216,2021,12,0,0,10690
53404013,12,12216,2021,12,0,1,13294
53404013,12,12216,2021,12,0,2,12073
53404013,12,12216,2021,12,1,0,7782
53404013,12,12216,2021,12,1,1,12538
53404013,12,12216,2021,12,1,2,10084
53404013,12,12216,2021,12,2,0,8532
53404013,12,12216,2021,12,2,1,12733
53404013,12,12216,2021,12,2,2,10597
53404014,12,12216,2021,12,0,0,5054
53404014,12,12216,2021,12,0,1,6636
53404014,12,12216,2021,12,0,2,5940
53404014,12,12216,2021,12,1,0,4092
53404014,12,12216,2021,12,1,1,6061
53404014,12,12216,2021,12,1,2,5050
53404014,12,12216,2021,12,2,0,4341
53404014,12,12216,2021,12,2,1,6209
53404014,12,12216,2021,12,2,2,5279
53404020,12,12216,2021,12,0,0,11855
53404020,12,12216,2021,12,0,1,12324
53404020,12,12216,2021,12,0,2,12173
53404020,12,12216,2021,12,1,0,8964
53404020,12,12216,2021,12,1,1,11272
53404020,12,12216,2021,12,1,2,10504
53404020,12,12216,2021,12,2,0,9710
53404020,12,12216,2021,12,2,1,11543
53404020,12,12216,2021,12,2,2,10935
53404021,12,12216,2021,12,0,0,36981
53404021,12,12216,2021,12,0,1,28948
53404021,12,12216,2021,12,0,2,32547
53404021,12,12216,2021,12,1,0,29299
53404021,12,12216,2021,12,1,1,29148
53404021,12,12216,2021,12,1,2,29631
53404021,12,12216,2021,12,2,0,31282
53404021,12,12216,2021,12,2,1,29096
53404021,12,12216,2021,12,2,2,30384
53404022,12,12216,2021,12,0,0,10595
53404022,12,12216,2021,12,0,1,11841
53404022,12,12216,2021,12,0,2,11268
53404022,12,12216,2021,12,1,0,8663
53404022,12,12216,2021,12,1,1,11661
53404022,12,12216,2021,12,1,2,10285
53404022,12,12216,2021,12,2,0,9162
53404022,12,12216,2021,12,2,1,11707
53404022,12,12216,2021,12,2,2,10538
53404023,12,12216,2021,12,0,0,12668
53404023,12,12216,2021,12,0,1,15304
53404023,12,12216,2021,12,0,2,14298
53404023,12,12216,2021,12,1,0,10613
53404023,12,12216,2021,12,1,1,14411
53404023,12,12216,2021,12,1,2,12576
53404023,12,12216,2021,12,2,0,11143
53404023,12,12216,2021,12,2,1,14641
53404023,12,12216,2021,12,2,2,13020
53404024,12,12216,2021,12,0,0,9178
53404024,12,12216,2021,12,0,1,11028
53404024,12,12216,2021,12,0,2,10042
53404024,12,12216,2021,12,1,0,7993
53404024,12,12216,2021,12,1,1,11179
53404024,12,12216,2021,12,1,2,9448
53404024,12,12216,2021,12,2,0,8299
53404024,12,12216,2021,12,2,1,11140
53404024,12,12216,2021,12,2,2,9601
53404025,12,12216,2021,12,0,0,5240
53404025,12,12216,2021,12,0,1,5930
53404025,12,12216,2021,12,0,2,5600
53404025,12,12216,2021,12,1,0,4451
53404025,12,12216,2021,12,1,1,5692
53404025,12,12216,2021,12,1,2,5156
53404025,12,12216,2021,12,2,0,4654
53404025,12,12216,2021,12,2,1,5754
53404025,12,12216,2021,12,2,2,5271
53404035,12,12216,2021,12,0,0,7004
53404035,12,12216,2021,12,0,1,6887
53404035,12,12216,2021,12,0,2,6866
53404035,12,12216,2021,12,1,0,7428
53404035,12,12216,2021,12,1,1,6911
53404035,12,12216,2021,12,1,2,7090
53404035,12,12216,2021,12,2,0,7318
53404035,12,12216,2021,12,2,1,6905
53404035,12,12216,2021,12,2,2,7032
53404045,12,12216,2021,12,0,0,2449
53404045,12,12216,2021,12,0,1,836
53404045,12,12216,2021,12,0,2,1344
53404045,12,12216,2021,12,1,0,3312
53404045,12,12216,2021,12,1,1,871
53404045,12,12216,2021,12,1,2,1881
53404045,12,12216,2021,12,2,0,3089
53404045,12,12216,2021,12,2,1,862
53404045,12,12216,2021,12,2,2,1743
53404046,12,12216,2021,12,0,0,2711
53404046,12,12216,2021,12,0,1,4079
53404046,12,12216,2021,12,0,2,3497
53404046,12,12216,2021,12,1,0,2097
53404046,12,12216,2021,12,1,1,3715
53404046,12,12216,2021,12,1,2,2943
53404046,12,12216,2021,12,2,0,2255
53404046,12,12216,2021,12,2,1,3809
53404046,12,12216,2021,12,2,2,3086
53395767,12,12217,2021,12,0,0,5024
53395767,12,12217,2021,12,0,1,7238
53395767,12,12217,2021,12,0,2,6375
53395767,12,12217,2021,12,1,0,3760
53395767,12,12217,2021,12,1,1,6645
53395767,12,12217,2021,12,1,2,5197
53395767,12,12217,2021,12,2,0,4086
53395767,12,12217,2021,12,2,1,6798
53395767,12,12217,2021,12,2,2,5501
53395768,12,12217,2021,12,0,0,4357
53395768,12,12217,2021,12,0,1,5411
53395768,12,12217,2021,12,0,2,4989
53395768,12,12217,2021,12,1,0,3920
53395768,12,12217,2021,12,1,1,5432
53395768,12,12217,2021,12,1,2,4670
53395768,12,12217,2021,12,2,0,4033
53395768,12,12217,2021,12,2,1,5427
53395768,12,12217,2021,12,2,2,4752
53395769,12,12217,2021,12,0,0,4295
53395769,12,12217,2021,12,0,1,5322
53395769,12,12217,2021,12,0,2,5016
53395769,12,12217,2021,12,1,0,4003
53395769,12,12217,2021,12,1,1,5761
53395769,12,12217,2021,12,1,2,5014
53395769,12,12217,2021,12,2,0,4078
53395769,12,12217,2021,12,2,1,5648
53395769,12,12217,2021,12,2,2,5014
53395776,12,12217,2021,12,0,0,6860
53395776,12,12217,2021,12,0,1,8800
53395776,12,12217,2021,12,0,2,7968
53395776,12,12217,2021,12,1,0,5610
53395776,12,12217,2021,12,1,1,8799
53395776,12,12217,2021,12,1,2,7317
53395776,12,12217,2021,12,2,0,5933
53395776,12,12217,2021,12,2,1,8799
53395776,12,12217,2021,12,2,2,7485
53395777,12,12217,2021,12,0,0,5177
53395777,12,12217,2021,12,0,1,6338
53395777,12,12217,2021,12,0,2,5747
53395777,12,12217,2021,12,1,0,3803
53395777,12,12217,2021,12,1,1,5648
53395777,12,12217,2021,12,1,2,4835
53395777,12,12217,2021,12,2,0,4158
53395777,12,12217,2021,12,2,1,5826
53395777,12,12217,2021,12,2,2,5071
53395778,12,12217,2021,12,0,0,563
53395778,12,12217,2021,12,0,1,224
53395778,12,12217,2021,12,0,2,389
53395778,12,12217,2021,12,1,0,564
53395778,12,12217,2021,12,1,1,203
53395778,12,12217,2021,12,1,2,359
53395778,12,12217,2021,12,2,0,564
53395778,12,12217,2021,12,2,1,209
53395778,12,12217,2021,12,2,2,367
53395779,12,12217,2021,12,0,0,2298
53395779,12,12217,2021,12,0,1,2798
53395779,12,12217,2021,12,0,2,2489
53395779,12,12217,2021,12,1,0,1656
53395779,12,12217,2021,12,1,1,2510
53395779,12,12217,2021,12,1,2,2133
53395779,12,12217,2021,12,2,0,1821
53395779,12,12217,2021,12,2,1,2584
53395779,12,12217,2021,12,2,2,2225
53395786,12,12217,2021,12,0,0,2941
53395786,12,12217,2021,12,0,1,4294
53395786,12,12217,2021,12,0,2,3748
53395786,12,12217,2021,12,1,0,3144
53395786,12,12217,2021,12,1,1,4159
53395786,12,12217,2021,12,1,2,3698
53395786,12,12217,2021,12,2,0,3092
53395786,12,12217,2021,12,2,1,4194
53395786,12,12217,2021,12,2,2,3711
53395787,12,12217,2021,12,0,0,7694
53395787,12,12217,2021,12,0,1,8912
53395787,12,12217,2021,12,0,2,8360
53395787,12,12217,2021,12,1,0,5594
53395787,12,12217,2021,12,1,1,8619
53395787,12,12217,2021,12,1,2,7086
53395787,12,12217,2021,12,2,0,6136
53395787,12,12217,2021,12,2,1,8694
53395787,12,12217,2021,12,2,2,7415
53395788,12,12217,2021,12,0,0,5044
53395788,12,12217,2021,12,0,1,6180
53395788,12,12217,2021,12,0,2,5660
53395788,12,12217,2021,12,1,0,3971
53395788,12,12217,2021,12,1,1,5681
53395788,12,12217,2021,12,1,2,4877
53395788,12,12217,2021,12,2,0,4248
53395788,12,12217,2021,12,2,1,5810
53395788,12,12217,2021,12,2,2,5079
53395789,12,12217,2021,12,0,0,1679
53395789,12,12217,2021,12,0,1,2056
53395789,12,12217,2021,12,0,2,1824
53395789,12,12217,2021,12,1,0,1275
53395789,12,12217,2021,12,1,1,1875
53395789,12,12217,2021,12,1,2,1592
53395789,12,12217,2021,12,2,0,1379
53395789,12,12217,2021,12,2,1,1922
53395789,12,12217,2021,12,2,2,1652
53395796,12,12217,2021,12,0,0,6752
53395796,12,12217,2021,12,0,1,7699
53395796,12,12217,2021,12,0,2,7333
53395796,12,12217,2021,12,1,0,6454
53395796,12,12217,2021,12,1,1,7604
53395796,12,12217,2021,12,1,2,6824
53395796,12,12217,2021,12,2,0,6531
53395796,12,12217,2021,12,2,1,7629
53395796,12,12217,2021,12,2,2,6955
53395797,12,12217,2021,12,0,0,6151
53395797,12,12217,2021,12,0,1,7488
53395797,12,12217,2021,12,0,2,6759
53395797,12,12217,2021,12,1,0,4342
53395797,12,12217,2021,12,1,1,6711
53395797,12,12217,2021,12,1,2,5551
53395797,12,12217,2021,12,2,0,4809
53395797,12,12217,2021,12,2,1,6911
53395797,12,12217,2021,12,2,2,5862
53395798,12,12217,2021,12,0,0,5619
53395798,12,12217,2021,12,0,1,7225
53395798,12,12217,2021,12,0,2,6541
53395798,12,12217,2021,12,1,0,4270
53395798,12,12217,2021,12,1,1,7006
53395798,12,12217,2021,12,1,2,5679
53395798,12,12217,2021,12,2,0,4618
53395798,12,12217,2021,12,2,1,7063
53395798,12,12217,2021,12,2,2,5901
53395799,12,12217,2021,12,0,0,2833
53395799,12,12217,2021,12,0,1,3483
53395799,12,12217,2021,12,0,2,3183
53395799,12,12217,2021,12,1,0,2335
53395799,12,12217,2021,12,1,1,3034
53395799,12,12217,2021,12,1,2,2754
53395799,12,12217,2021,12,2,0,2464
53395799,12,12217,2021,12,2,1,3150
53395799,12,12217,2021,12,2,2,2865
53396706,12,12217,2021,12,0,0,7079
53396706,12,12217,2021,12,0,1,10056
53396706,12,12217,2021,12,0,2,8631
53396706,12,12217,2021,12,1,0,6268
53396706,12,12217,2021,12,1,1,9281
53396706,12,12217,2021,12,1,2,7743
53396706,12,12217,2021,12,2,0,6477
53396706,12,12217,2021,12,2,1,9481
53396706,12,12217,2021,12,2,2,7972
53396707,12,12217,2021,12,0,0,7899
53396707,12,12217,2021,12,0,1,8265
53396707,12,12217,2021,12,0,2,8117
53396707,12,12217,2021,12,1,0,6237
53396707,12,12217,2021,12,1,1,8635
53396707,12,12217,2021,12,1,2,7354
53396707,12,12217,2021,12,2,0,6666
53396707,12,12217,2021,12,2,1,8539
53396707,12,12217,2021,12,2,2,7551
53396708,12,12217,2021,12,0,0,1619
53396708,12,12217,2021,12,0,1,1299
53396708,12,12217,2021,12,0,2,1496
53396708,12,12217,2021,12,1,0,1335
53396708,12,12217,2021,12,1,1,1360
