mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404200,12,12212,2021,10,0,1,231
53404200,12,12212,2021,10,0,2,224
53404200,12,12212,2021,10,1,0,946
53404200,12,12212,2021,10,1,1,493
53404200,12,12212,2021,10,1,2,677
53404200,12,12212,2021,10,2,0,715
53404200,12,12212,2021,10,2,1,408
53404200,12,12212,2021,10,2,2,531
53404201,12,12212,2021,10,0,0,58
53404201,12,12212,2021,10,0,2,23
53404201,12,12212,2021,10,1,0,84
53404201,12,12212,2021,10,1,1,23
53404201,12,12212,2021,10,1,2,47
53404201,12,12212,2021,10,2,0,75
53404201,12,12212,2021,10,2,1,16
53404201,12,12212,2021,10,2,2,39
53404210,12,12212,2021,10,0,0,274
53404210,12,12212,2021,10,0,1,58
53404210,12,12212,2021,10,0,2,122
53404210,12,12212,2021,10,1,0,152
53404210,12,12212,2021,10,1,1,19
53404210,12,12212,2021,10,1,2,124
53404210,12,12212,2021,10,2,0,191
53404210,12,12212,2021,10,2,1,31
53404210,12,12212,2021,10,2,2,124
53404211,12,12212,2021,10,0,0,20
53404211,12,12212,2021,10,1,0,248
53404211,12,12212,2021,10,1,1,27
53404211,12,12212,2021,10,1,2,112
53404211,12,12212,2021,10,2,0,174
53404211,12,12212,2021,10,2,1,18
53404211,12,12212,2021,10,2,2,78
53404212,12,12212,2021,10,0,0,453
53404212,12,12212,2021,10,0,1,623
53404212,12,12212,2021,10,0,2,497
53404212,12,12212,2021,10,1,0,474
53404212,12,12212,2021,10,1,1,448
53404212,12,12212,2021,10,1,2,465
53404212,12,12212,2021,10,2,0,468
53404212,12,12212,2021,10,2,1,505
53404212,12,12212,2021,10,2,2,475
53404220,12,12212,2021,10,0,0,15
53404220,12,12212,2021,10,1,0,15
53404220,12,12212,2021,10,1,1,13
53404220,12,12212,2021,10,1,2,15
53404220,12,12212,2021,10,2,0,15
53404220,12,12212,2021,10,2,2,13
53404221,12,12212,2021,10,0,0,12
53404221,12,12212,2021,10,0,2,12
53404230,12,12212,2021,10,0,0,111
53404230,12,12212,2021,10,0,1,26
53404230,12,12212,2021,10,0,2,86
53404230,12,12212,2021,10,1,0,186
53404230,12,12212,2021,10,1,1,135
53404230,12,12212,2021,10,1,2,155
53404230,12,12212,2021,10,2,0,162
53404230,12,12212,2021,10,2,1,100
53404230,12,12212,2021,10,2,2,133
53404231,12,12212,2021,10,0,0,62
53404231,12,12212,2021,10,0,2,42
53404231,12,12212,2021,10,1,0,69
53404231,12,12212,2021,10,1,1,14
53404231,12,12212,2021,10,1,2,50
53404231,12,12212,2021,10,2,0,67
53404231,12,12212,2021,10,2,1,10
53404231,12,12212,2021,10,2,2,47
53404232,12,12212,2021,10,0,0,39
53404232,12,12212,2021,10,0,1,16
53404232,12,12212,2021,10,0,2,24
53404232,12,12212,2021,10,1,0,46
53404232,12,12212,2021,10,1,1,30
53404232,12,12212,2021,10,1,2,42
53404232,12,12212,2021,10,2,0,44
53404232,12,12212,2021,10,2,1,25
53404232,12,12212,2021,10,2,2,37
53404240,12,12212,2021,10,0,0,75
53404240,12,12212,2021,10,0,1,25
53404240,12,12212,2021,10,0,2,62
53404240,12,12212,2021,10,1,0,55
53404240,12,12212,2021,10,1,1,17
53404240,12,12212,2021,10,1,2,52
53404240,12,12212,2021,10,2,0,62
53404240,12,12212,2021,10,2,1,19
53404240,12,12212,2021,10,2,2,55
53404242,12,12212,2021,10,0,0,115
53404242,12,12212,2021,10,0,1,156
53404242,12,12212,2021,10,0,2,112
53404242,12,12212,2021,10,1,0,86
53404242,12,12212,2021,10,1,1,18
53404242,12,12212,2021,10,1,2,77
53404242,12,12212,2021,10,2,0,95
53404242,12,12212,2021,10,2,1,62
53404242,12,12212,2021,10,2,2,88
53404250,12,12212,2021,10,0,0,1123
53404250,12,12212,2021,10,0,1,1680
53404250,12,12212,2021,10,0,2,1442
53404250,12,12212,2021,10,1,0,702
53404250,12,12212,2021,10,1,1,1500
53404250,12,12212,2021,10,1,2,1157
53404250,12,12212,2021,10,2,0,838
53404250,12,12212,2021,10,2,1,1558
53404250,12,12212,2021,10,2,2,1249
53404280,12,12212,2021,10,0,0,74
53404280,12,12212,2021,10,0,1,57
53404280,12,12212,2021,10,0,2,53
53404280,12,12212,2021,10,1,0,20
53404280,12,12212,2021,10,1,2,16
53404280,12,12212,2021,10,2,0,37
53404280,12,12212,2021,10,2,1,18
53404280,12,12212,2021,10,2,2,28
53405101,12,12212,2021,10,0,0,38
53405101,12,12212,2021,10,0,1,19
53405101,12,12212,2021,10,0,2,30
53405101,12,12212,2021,10,1,0,19
53405101,12,12212,2021,10,1,1,12
53405101,12,12212,2021,10,1,2,14
53405101,12,12212,2021,10,2,0,25
53405101,12,12212,2021,10,2,1,15
53405101,12,12212,2021,10,2,2,19
53405102,12,12212,2021,10,0,0,235
53405102,12,12212,2021,10,0,1,272
53405102,12,12212,2021,10,0,2,255
53405102,12,12212,2021,10,1,0,52
53405102,12,12212,2021,10,1,1,90
53405102,12,12212,2021,10,1,2,106
53405102,12,12212,2021,10,2,0,111
53405102,12,12212,2021,10,2,1,149
53405102,12,12212,2021,10,2,2,154
53405106,12,12212,2021,10,0,0,12
53405106,12,12212,2021,10,1,0,17
53405106,12,12212,2021,10,2,0,15
53405107,12,12212,2021,10,0,0,160
53405107,12,12212,2021,10,0,2,59
53405107,12,12212,2021,10,1,0,92
53405107,12,12212,2021,10,1,1,16
53405107,12,12212,2021,10,1,2,48
53405107,12,12212,2021,10,2,0,114
53405107,12,12212,2021,10,2,1,11
53405107,12,12212,2021,10,2,2,51
53402229,12,12213,2021,10,0,0,732
53402229,12,12213,2021,10,0,1,894
53402229,12,12213,2021,10,0,2,829
53402229,12,12213,2021,10,1,0,773
53402229,12,12213,2021,10,1,1,970
53402229,12,12213,2021,10,1,2,864
53402229,12,12213,2021,10,2,0,760
53402229,12,12213,2021,10,2,1,946
53402229,12,12213,2021,10,2,2,853
53402239,12,12213,2021,10,0,0,436
53402239,12,12213,2021,10,0,1,652
53402239,12,12213,2021,10,0,2,528
53402239,12,12213,2021,10,1,0,419
53402239,12,12213,2021,10,1,1,626
53402239,12,12213,2021,10,1,2,529
53402239,12,12213,2021,10,2,0,424
53402239,12,12213,2021,10,2,1,634
53402239,12,12213,2021,10,2,2,529
53402247,12,12213,2021,10,0,0,708
53402247,12,12213,2021,10,0,1,737
53402247,12,12213,2021,10,0,2,733
53402247,12,12213,2021,10,1,0,330
53402247,12,12213,2021,10,1,1,314
53402247,12,12213,2021,10,1,2,354
53402247,12,12213,2021,10,2,0,452
53402247,12,12213,2021,10,2,1,450
53402247,12,12213,2021,10,2,2,477
53402248,12,12213,2021,10,0,0,35
53402248,12,12213,2021,10,0,2,29
53402248,12,12213,2021,10,1,0,12
53402248,12,12213,2021,10,1,2,13
53402248,12,12213,2021,10,2,0,20
53402248,12,12213,2021,10,2,2,18
53402249,12,12213,2021,10,0,0,133
53402249,12,12213,2021,10,0,1,134
53402249,12,12213,2021,10,0,2,122
53402249,12,12213,2021,10,1,0,68
53402249,12,12213,2021,10,1,1,15
53402249,12,12213,2021,10,1,2,61
53402249,12,12213,2021,10,2,0,89
53402249,12,12213,2021,10,2,1,53
53402249,12,12213,2021,10,2,2,80
53402256,12,12213,2021,10,0,0,317
53402256,12,12213,2021,10,0,1,545
53402256,12,12213,2021,10,0,2,450
53402256,12,12213,2021,10,1,0,127
53402256,12,12213,2021,10,1,1,481
53402256,12,12213,2021,10,1,2,300
53402256,12,12213,2021,10,2,0,188
53402256,12,12213,2021,10,2,1,501
53402256,12,12213,2021,10,2,2,349
53402257,12,12213,2021,10,0,0,1394
53402257,12,12213,2021,10,0,1,1807
53402257,12,12213,2021,10,0,2,1514
53402257,12,12213,2021,10,1,0,1368
53402257,12,12213,2021,10,1,1,1747
53402257,12,12213,2021,10,1,2,1572
53402257,12,12213,2021,10,2,0,1376
53402257,12,12213,2021,10,2,1,1767
53402257,12,12213,2021,10,2,2,1554
53402258,12,12213,2021,10,0,0,1646
53402258,12,12213,2021,10,0,1,329
53402258,12,12213,2021,10,0,2,884
53402258,12,12213,2021,10,1,0,1160
53402258,12,12213,2021,10,1,1,177
53402258,12,12213,2021,10,1,2,640
53402258,12,12213,2021,10,2,0,1316
53402258,12,12213,2021,10,2,1,226
53402258,12,12213,2021,10,2,2,719
53402259,12,12213,2021,10,0,0,281
53402259,12,12213,2021,10,0,1,201
53402259,12,12213,2021,10,0,2,219
53402259,12,12213,2021,10,1,0,273
53402259,12,12213,2021,10,1,1,199
53402259,12,12213,2021,10,1,2,231
53402259,12,12213,2021,10,2,0,275
53402259,12,12213,2021,10,2,1,199
53402259,12,12213,2021,10,2,2,227
53402266,12,12213,2021,10,0,0,531
53402266,12,12213,2021,10,0,1,648
53402266,12,12213,2021,10,0,2,584
53402266,12,12213,2021,10,1,0,507
53402266,12,12213,2021,10,1,1,633
53402266,12,12213,2021,10,1,2,558
53402266,12,12213,2021,10,2,0,515
53402266,12,12213,2021,10,2,1,638
53402266,12,12213,2021,10,2,2,566
53402267,12,12213,2021,10,0,0,1489
53402267,12,12213,2021,10,0,1,1608
53402267,12,12213,2021,10,0,2,1517
53402267,12,12213,2021,10,1,0,1260
53402267,12,12213,2021,10,1,1,1527
53402267,12,12213,2021,10,1,2,1425
53402267,12,12213,2021,10,2,0,1334
53402267,12,12213,2021,10,2,1,1553
53402267,12,12213,2021,10,2,2,1455
53402268,12,12213,2021,10,0,0,4016
53402268,12,12213,2021,10,0,1,4413
53402268,12,12213,2021,10,0,2,4353
53402268,12,12213,2021,10,1,0,3085
53402268,12,12213,2021,10,1,1,4217
53402268,12,12213,2021,10,1,2,3725
53402268,12,12213,2021,10,2,0,3386
53402268,12,12213,2021,10,2,1,4280
53402268,12,12213,2021,10,2,2,3927
53402269,12,12213,2021,10,0,0,4233
53402269,12,12213,2021,10,0,1,3445
53402269,12,12213,2021,10,0,2,3761
53402269,12,12213,2021,10,1,0,4481
53402269,12,12213,2021,10,1,1,3419
53402269,12,12213,2021,10,1,2,4000
53402269,12,12213,2021,10,2,0,4401
53402269,12,12213,2021,10,2,1,3427
53402269,12,12213,2021,10,2,2,3923
53402273,12,12213,2021,10,0,0,349
53402273,12,12213,2021,10,0,1,50
53402273,12,12213,2021,10,0,2,201
53402273,12,12213,2021,10,1,0,216
53402273,12,12213,2021,10,1,1,88
53402273,12,12213,2021,10,1,2,172
53402273,12,12213,2021,10,2,0,259
53402273,12,12213,2021,10,2,1,76
53402273,12,12213,2021,10,2,2,181
53402274,12,12213,2021,10,0,0,436
53402274,12,12213,2021,10,0,1,14
53402274,12,12213,2021,10,0,2,158
53402274,12,12213,2021,10,1,0,984
53402274,12,12213,2021,10,1,1,257
53402274,12,12213,2021,10,1,2,535
53402274,12,12213,2021,10,2,0,807
53402274,12,12213,2021,10,2,1,179
53402274,12,12213,2021,10,2,2,413
53402275,12,12213,2021,10,0,0,33
53402275,12,12213,2021,10,0,2,20
53402275,12,12213,2021,10,1,0,1036
53402275,12,12213,2021,10,1,1,34
53402275,12,12213,2021,10,1,2,420
53402275,12,12213,2021,10,2,0,713
53402275,12,12213,2021,10,2,1,23
53402275,12,12213,2021,10,2,2,291
53402276,12,12213,2021,10,0,0,103
53402276,12,12213,2021,10,0,1,133
53402276,12,12213,2021,10,0,2,119
53402276,12,12213,2021,10,1,0,201
53402276,12,12213,2021,10,1,1,125
53402276,12,12213,2021,10,1,2,159
53402276,12,12213,2021,10,2,0,170
53402276,12,12213,2021,10,2,1,128
53402276,12,12213,2021,10,2,2,146
53402277,12,12213,2021,10,0,0,1737
53402277,12,12213,2021,10,0,1,2403
53402277,12,12213,2021,10,0,2,2103
53402277,12,12213,2021,10,1,0,1574
53402277,12,12213,2021,10,1,1,2430
53402277,12,12213,2021,10,1,2,1941
53402277,12,12213,2021,10,2,0,1627
53402277,12,12213,2021,10,2,1,2422
53402277,12,12213,2021,10,2,2,1993
53402278,12,12213,2021,10,0,0,1078
53402278,12,12213,2021,10,0,1,875
53402278,12,12213,2021,10,0,2,989
53402278,12,12213,2021,10,1,0,985
53402278,12,12213,2021,10,1,1,1055
53402278,12,12213,2021,10,1,2,1050
53402278,12,12213,2021,10,2,0,1015
53402278,12,12213,2021,10,2,1,997
53402278,12,12213,2021,10,2,2,1030
53402279,12,12213,2021,10,0,0,5721
53402279,12,12213,2021,10,0,1,4422
53402279,12,12213,2021,10,0,2,5065
53402279,12,12213,2021,10,1,0,6757
53402279,12,12213,2021,10,1,1,4935
53402279,12,12213,2021,10,1,2,5907
53402279,12,12213,2021,10,2,0,6423
53402279,12,12213,2021,10,2,1,4769
53402279,12,12213,2021,10,2,2,5636
53402283,12,12213,2021,10,0,0,422
53402283,12,12213,2021,10,0,1,331
53402283,12,12213,2021,10,0,2,418
53402283,12,12213,2021,10,1,0,568
53402283,12,12213,2021,10,1,1,471
53402283,12,12213,2021,10,1,2,526
53402283,12,12213,2021,10,2,0,521
53402283,12,12213,2021,10,2,1,426
53402283,12,12213,2021,10,2,2,491
53402284,12,12213,2021,10,0,0,277
53402284,12,12213,2021,10,0,1,241
53402284,12,12213,2021,10,0,2,243
53402284,12,12213,2021,10,1,0,578
53402284,12,12213,2021,10,1,1,445
53402284,12,12213,2021,10,1,2,521
53402284,12,12213,2021,10,2,0,481
53402284,12,12213,2021,10,2,1,379
53402284,12,12213,2021,10,2,2,432
53402285,12,12213,2021,10,0,0,571
53402285,12,12213,2021,10,0,1,343
53402285,12,12213,2021,10,0,2,397
53402285,12,12213,2021,10,1,0,1316
53402285,12,12213,2021,10,1,1,487
53402285,12,12213,2021,10,1,2,887
53402285,12,12213,2021,10,2,0,1076
53402285,12,12213,2021,10,2,1,441
53402285,12,12213,2021,10,2,2,729
53402286,12,12213,2021,10,0,0,419
53402286,12,12213,2021,10,0,1,138
53402286,12,12213,2021,10,0,2,289
53402286,12,12213,2021,10,1,0,469
53402286,12,12213,2021,10,1,1,300
53402286,12,12213,2021,10,1,2,378
53402286,12,12213,2021,10,2,0,453
53402286,12,12213,2021,10,2,1,248
53402286,12,12213,2021,10,2,2,349
53402287,12,12213,2021,10,0,0,1855
53402287,12,12213,2021,10,0,1,2882
53402287,12,12213,2021,10,0,2,2447
53402287,12,12213,2021,10,1,0,1108
53402287,12,12213,2021,10,1,1,2768
53402287,12,12213,2021,10,1,2,2000
53402287,12,12213,2021,10,2,0,1349
53402287,12,12213,2021,10,2,1,2805
53402287,12,12213,2021,10,2,2,2144
53402288,12,12213,2021,10,0,0,1123
53402288,12,12213,2021,10,0,1,910
53402288,12,12213,2021,10,0,2,1015
53402288,12,12213,2021,10,1,0,780
53402288,12,12213,2021,10,1,1,875
53402288,12,12213,2021,10,1,2,858
53402288,12,12213,2021,10,2,0,891
53402288,12,12213,2021,10,2,1,887
53402288,12,12213,2021,10,2,2,909
53402289,12,12213,2021,10,0,0,1618
53402289,12,12213,2021,10,0,1,1459
53402289,12,12213,2021,10,0,2,1622
53402289,12,12213,2021,10,1,0,1595
53402289,12,12213,2021,10,1,1,1581
53402289,12,12213,2021,10,1,2,1661
53402289,12,12213,2021,10,2,0,1602
53402289,12,12213,2021,10,2,1,1542
53402289,12,12213,2021,10,2,2,1648
53402294,12,12213,2021,10,0,0,179
53402294,12,12213,2021,10,0,1,55
53402294,12,12213,2021,10,0,2,102
53402294,12,12213,2021,10,1,0,91
53402294,12,12213,2021,10,1,1,12
53402294,12,12213,2021,10,1,2,59
53402294,12,12213,2021,10,2,0,119
53402294,12,12213,2021,10,2,1,26
53402294,12,12213,2021,10,2,2,73
53402295,12,12213,2021,10,0,0,178
53402295,12,12213,2021,10,0,1,24
53402295,12,12213,2021,10,0,2,82
53402295,12,12213,2021,10,1,0,90
53402295,12,12213,2021,10,1,1,21
53402295,12,12213,2021,10,1,2,60
53402295,12,12213,2021,10,2,0,119
53402295,12,12213,2021,10,2,1,22
53402295,12,12213,2021,10,2,2,67
53402296,12,12213,2021,10,0,0,1069
53402296,12,12213,2021,10,0,1,1216
53402296,12,12213,2021,10,0,2,1197
53402296,12,12213,2021,10,1,0,1182
53402296,12,12213,2021,10,1,1,1227
53402296,12,12213,2021,10,1,2,1196
53402296,12,12213,2021,10,2,0,1145
53402296,12,12213,2021,10,2,1,1223
53402296,12,12213,2021,10,2,2,1196
53402297,12,12213,2021,10,0,0,114
53402297,12,12213,2021,10,0,2,49
53402297,12,12213,2021,10,1,0,118
53402297,12,12213,2021,10,1,1,58
53402297,12,12213,2021,10,1,2,72
53402297,12,12213,2021,10,2,0,117
53402297,12,12213,2021,10,2,1,39
53402297,12,12213,2021,10,2,2,65
53402298,12,12213,2021,10,0,0,278
53402298,12,12213,2021,10,0,1,797
53402298,12,12213,2021,10,0,2,526
53402298,12,12213,2021,10,1,0,168
53402298,12,12213,2021,10,1,1,723
53402298,12,12213,2021,10,1,2,393
53402298,12,12213,2021,10,2,0,203
53402298,12,12213,2021,10,2,1,747
53402298,12,12213,2021,10,2,2,436
53402299,12,12213,2021,10,0,0,611
53402299,12,12213,2021,10,0,1,895
53402299,12,12213,2021,10,0,2,771
53402299,12,12213,2021,10,1,0,464
53402299,12,12213,2021,10,1,1,923
53402299,12,12213,2021,10,1,2,714
53402299,12,12213,2021,10,2,0,511
53402299,12,12213,2021,10,2,1,914
53402299,12,12213,2021,10,2,2,732
53402300,12,12213,2021,10,0,0,70
53402300,12,12213,2021,10,0,1,103
53402300,12,12213,2021,10,0,2,67
53402300,12,12213,2021,10,1,0,62
53402300,12,12213,2021,10,1,1,19
53402300,12,12213,2021,10,1,2,51
53402300,12,12213,2021,10,2,0,64
53402300,12,12213,2021,10,2,1,46
53402300,12,12213,2021,10,2,2,56
53402310,12,12213,2021,10,0,0,1034
53402310,12,12213,2021,10,0,1,1395
53402310,12,12213,2021,10,0,2,1282
53402310,12,12213,2021,10,1,0,895
53402310,12,12213,2021,10,1,1,1436
53402310,12,12213,2021,10,1,2,1210
53402310,12,12213,2021,10,2,0,940
53402310,12,12213,2021,10,2,1,1423
53402310,12,12213,2021,10,2,2,1233
53402311,12,12213,2021,10,0,0,23
53402311,12,12213,2021,10,0,1,31
53402311,12,12213,2021,10,0,2,41
53402311,12,12213,2021,10,1,0,67
53402311,12,12213,2021,10,1,1,78
53402311,12,12213,2021,10,1,2,78
53402311,12,12213,2021,10,2,0,52
53402311,12,12213,2021,10,2,1,63
53402311,12,12213,2021,10,2,2,66
53402320,12,12213,2021,10,0,0,12
53402320,12,12213,2021,10,0,1,51
53402320,12,12213,2021,10,0,2,23
53402320,12,12213,2021,10,1,0,23
53402320,12,12213,2021,10,1,1,51
53402320,12,12213,2021,10,1,2,30
53402320,12,12213,2021,10,2,0,20
53402320,12,12213,2021,10,2,1,51
53402320,12,12213,2021,10,2,2,28
53402321,12,12213,2021,10,0,0,49
53402321,12,12213,2021,10,0,1,17
53402321,12,12213,2021,10,0,2,26
53402321,12,12213,2021,10,1,0,983
53402321,12,12213,2021,10,1,1,47
53402321,12,12213,2021,10,1,2,440
53402321,12,12213,2021,10,2,0,681
53402321,12,12213,2021,10,2,1,37
53402321,12,12213,2021,10,2,2,307
53402322,12,12213,2021,10,0,0,436
53402322,12,12213,2021,10,0,1,775
53402322,12,12213,2021,10,0,2,648
53402322,12,12213,2021,10,1,0,364
53402322,12,12213,2021,10,1,1,705
53402322,12,12213,2021,10,1,2,536
53402322,12,12213,2021,10,2,0,387
53402322,12,12213,2021,10,2,1,727
53402322,12,12213,2021,10,2,2,572
53402330,12,12213,2021,10,0,0,41
53402330,12,12213,2021,10,0,1,179
53402330,12,12213,2021,10,0,2,112
53402330,12,12213,2021,10,1,0,62
53402330,12,12213,2021,10,1,1,187
53402330,12,12213,2021,10,1,2,112
53402330,12,12213,2021,10,2,0,55
53402330,12,12213,2021,10,2,1,184
53402330,12,12213,2021,10,2,2,112
53402340,12,12213,2021,10,0,0,65
53402340,12,12213,2021,10,0,1,45
53402340,12,12213,2021,10,0,2,38
53402340,12,12213,2021,10,1,0,47
53402340,12,12213,2021,10,1,2,20
53402340,12,12213,2021,10,2,0,53
53402340,12,12213,2021,10,2,1,16
53402340,12,12213,2021,10,2,2,26
53402341,12,12213,2021,10,0,0,1154
53402341,12,12213,2021,10,0,1,1884
53402341,12,12213,2021,10,0,2,1579
53402341,12,12213,2021,10,1,0,703
53402341,12,12213,2021,10,1,1,1462
53402341,12,12213,2021,10,1,2,1137
53402341,12,12213,2021,10,2,0,848
53402341,12,12213,2021,10,2,1,1598
53402341,12,12213,2021,10,2,2,1280
53402342,12,12213,2021,10,0,0,218
53402342,12,12213,2021,10,0,1,208
53402342,12,12213,2021,10,0,2,220
53402342,12,12213,2021,10,1,0,221
53402342,12,12213,2021,10,1,1,177
53402342,12,12213,2021,10,1,2,214
53402342,12,12213,2021,10,2,0,220
53402342,12,12213,2021,10,2,1,187
53402342,12,12213,2021,10,2,2,216
53402343,12,12213,2021,10,0,0,548
53402343,12,12213,2021,10,0,1,705
53402343,12,12213,2021,10,0,2,630
53402343,12,12213,2021,10,1,0,347
53402343,12,12213,2021,10,1,1,635
53402343,12,12213,2021,10,1,2,530
53402343,12,12213,2021,10,2,0,412
53402343,12,12213,2021,10,2,1,658
53402343,12,12213,2021,10,2,2,562
53402350,12,12213,2021,10,0,0,810
53402350,12,12213,2021,10,0,1,598
53402350,12,12213,2021,10,0,2,664
53402350,12,12213,2021,10,1,0,837
53402350,12,12213,2021,10,1,1,612
53402350,12,12213,2021,10,1,2,709
53402350,12,12213,2021,10,2,0,828
53402350,12,12213,2021,10,2,1,607
53402350,12,12213,2021,10,2,2,694
53402351,12,12213,2021,10,0,0,1218
53402351,12,12213,2021,10,0,1,931
53402351,12,12213,2021,10,0,2,1079
53402351,12,12213,2021,10,1,0,904
53402351,12,12213,2021,10,1,1,874
53402351,12,12213,2021,10,1,2,914
53402351,12,12213,2021,10,2,0,1005
53402351,12,12213,2021,10,2,1,893
53402351,12,12213,2021,10,2,2,967
53402352,12,12213,2021,10,0,0,916
53402352,12,12213,2021,10,0,1,839
53402352,12,12213,2021,10,0,2,837
53402352,12,12213,2021,10,1,0,1254
53402352,12,12213,2021,10,1,1,820
53402352,12,12213,2021,10,1,2,967
53402352,12,12213,2021,10,2,0,1145
53402352,12,12213,2021,10,2,1,826
53402352,12,12213,2021,10,2,2,925
53402353,12,12213,2021,10,0,0,389
53402353,12,12213,2021,10,0,1,431
53402353,12,12213,2021,10,0,2,398
53402353,12,12213,2021,10,1,0,276
53402353,12,12213,2021,10,1,1,398
53402353,12,12213,2021,10,1,2,343
53402353,12,12213,2021,10,2,0,312
53402353,12,12213,2021,10,2,1,409
53402353,12,12213,2021,10,2,2,361
53402360,12,12213,2021,10,0,0,458
53402360,12,12213,2021,10,0,1,408
53402360,12,12213,2021,10,0,2,437
53402360,12,12213,2021,10,1,0,629
53402360,12,12213,2021,10,1,1,470
53402360,12,12213,2021,10,1,2,543
53402360,12,12213,2021,10,2,0,574
53402360,12,12213,2021,10,2,1,450
53402360,12,12213,2021,10,2,2,509
53402361,12,12213,2021,10,0,0,647
53402361,12,12213,2021,10,0,1,388
53402361,12,12213,2021,10,0,2,449
53402361,12,12213,2021,10,1,0,628
53402361,12,12213,2021,10,1,1,498
53402361,12,12213,2021,10,1,2,509
53402361,12,12213,2021,10,2,0,634
53402361,12,12213,2021,10,2,1,463
53402361,12,12213,2021,10,2,2,490
53402362,12,12213,2021,10,0,0,577
53402362,12,12213,2021,10,0,1,712
53402362,12,12213,2021,10,0,2,611
53402362,12,12213,2021,10,1,0,337
53402362,12,12213,2021,10,1,1,652
53402362,12,12213,2021,10,1,2,520
53402362,12,12213,2021,10,2,0,414
53402362,12,12213,2021,10,2,1,671
53402362,12,12213,2021,10,2,2,549
53402363,12,12213,2021,10,0,0,33
53402363,12,12213,2021,10,0,1,29
53402363,12,12213,2021,10,0,2,29
53402363,12,12213,2021,10,1,0,54
53402363,12,12213,2021,10,1,1,43
53402363,12,12213,2021,10,1,2,43
53402363,12,12213,2021,10,2,0,47
53402363,12,12213,2021,10,2,1,38
53402363,12,12213,2021,10,2,2,39
53402370,12,12213,2021,10,0,0,1156
53402370,12,12213,2021,10,0,1,1795
53402370,12,12213,2021,10,0,2,1496
53402370,12,12213,2021,10,1,0,1241
53402370,12,12213,2021,10,1,1,1389
53402370,12,12213,2021,10,1,2,1290
53402370,12,12213,2021,10,2,0,1214
53402370,12,12213,2021,10,2,1,1520
53402370,12,12213,2021,10,2,2,1356
53402371,12,12213,2021,10,0,0,93
53402371,12,12213,2021,10,0,1,401
53402371,12,12213,2021,10,0,2,221
53402371,12,12213,2021,10,1,0,60
53402371,12,12213,2021,10,1,1,356
53402371,12,12213,2021,10,1,2,214
53402371,12,12213,2021,10,2,0,71
53402371,12,12213,2021,10,2,1,370
53402371,12,12213,2021,10,2,2,216
53402372,12,12213,2021,10,0,0,262
53402372,12,12213,2021,10,0,1,292
53402372,12,12213,2021,10,0,2,270
53402372,12,12213,2021,10,1,0,284
53402372,12,12213,2021,10,1,1,320
53402372,12,12213,2021,10,1,2,292
53402372,12,12213,2021,10,2,0,277
53402372,12,12213,2021,10,2,1,311
53402372,12,12213,2021,10,2,2,285
53402373,12,12213,2021,10,0,0,20
53402373,12,12213,2021,10,0,1,26
53402373,12,12213,2021,10,0,2,17
53402373,12,12213,2021,10,1,0,51
53402373,12,12213,2021,10,1,1,37
53402373,12,12213,2021,10,1,2,33
53402373,12,12213,2021,10,2,0,41
53402373,12,12213,2021,10,2,1,33
53402373,12,12213,2021,10,2,2,28
53402374,12,12213,2021,10,0,0,18
