mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,02,1,2,620
53404049,12,12102,2021,02,2,0,812
53404049,12,12102,2021,02,2,1,457
53404049,12,12102,2021,02,2,2,669
53404110,12,12102,2021,02,0,0,1618
53404110,12,12102,2021,02,0,1,1100
53404110,12,12102,2021,02,0,2,1324
53404110,12,12102,2021,02,1,0,1899
53404110,12,12102,2021,02,1,1,1009
53404110,12,12102,2021,02,1,2,1467
53404110,12,12102,2021,02,2,0,1799
53404110,12,12102,2021,02,2,1,1042
53404110,12,12102,2021,02,2,2,1416
53404120,12,12102,2021,02,0,0,2714
53404120,12,12102,2021,02,0,1,2331
53404120,12,12102,2021,02,0,2,2492
53404120,12,12102,2021,02,1,0,2337
53404120,12,12102,2021,02,1,1,2311
53404120,12,12102,2021,02,1,2,2250
53404120,12,12102,2021,02,2,0,2471
53404120,12,12102,2021,02,2,1,2318
53404120,12,12102,2021,02,2,2,2336
53404130,12,12102,2021,02,0,0,772
53404130,12,12102,2021,02,0,1,1025
53404130,12,12102,2021,02,0,2,936
53404130,12,12102,2021,02,1,0,664
53404130,12,12102,2021,02,1,1,966
53404130,12,12102,2021,02,1,2,822
53404130,12,12102,2021,02,2,0,702
53404130,12,12102,2021,02,2,1,987
53404130,12,12102,2021,02,2,2,863
53403057,12,12103,2021,02,0,0,10258
53403057,12,12103,2021,02,0,1,12162
53403057,12,12103,2021,02,0,2,11487
53403057,12,12103,2021,02,1,0,8227
53403057,12,12103,2021,02,1,1,12267
53403057,12,12103,2021,02,1,2,10432
53403057,12,12103,2021,02,2,0,8953
53403057,12,12103,2021,02,2,1,12230
53403057,12,12103,2021,02,2,2,10809
53403058,12,12103,2021,02,0,0,5251
53403058,12,12103,2021,02,0,1,6040
53403058,12,12103,2021,02,0,2,5739
53403058,12,12103,2021,02,1,0,7494
53403058,12,12103,2021,02,1,1,6155
53403058,12,12103,2021,02,1,2,6535
53403058,12,12103,2021,02,2,0,6693
53403058,12,12103,2021,02,2,1,6114
53403058,12,12103,2021,02,2,2,6251
53403059,12,12103,2021,02,0,0,10936
53403059,12,12103,2021,02,0,1,12943
53403059,12,12103,2021,02,0,2,12063
53403059,12,12103,2021,02,1,0,9257
53403059,12,12103,2021,02,1,1,13078
53403059,12,12103,2021,02,1,2,11430
53403059,12,12103,2021,02,2,0,9857
53403059,12,12103,2021,02,2,1,13030
53403059,12,12103,2021,02,2,2,11657
53403066,12,12103,2021,02,0,0,8455
53403066,12,12103,2021,02,0,1,8253
53403066,12,12103,2021,02,0,2,8344
53403066,12,12103,2021,02,1,0,6678
53403066,12,12103,2021,02,1,1,8605
53403066,12,12103,2021,02,1,2,7669
53403066,12,12103,2021,02,2,0,7313
53403066,12,12103,2021,02,2,1,8479
53403066,12,12103,2021,02,2,2,7910
53403067,12,12103,2021,02,0,0,23750
53403067,12,12103,2021,02,0,1,23646
53403067,12,12103,2021,02,0,2,24294
53403067,12,12103,2021,02,1,0,19204
53403067,12,12103,2021,02,1,1,22979
53403067,12,12103,2021,02,1,2,21676
53403067,12,12103,2021,02,2,0,20827
53403067,12,12103,2021,02,2,1,23217
53403067,12,12103,2021,02,2,2,22611
53403068,12,12103,2021,02,0,0,11281
53403068,12,12103,2021,02,0,1,12245
53403068,12,12103,2021,02,0,2,11899
53403068,12,12103,2021,02,1,0,11656
53403068,12,12103,2021,02,1,1,13167
53403068,12,12103,2021,02,1,2,12222
53403068,12,12103,2021,02,2,0,11522
53403068,12,12103,2021,02,2,1,12838
53403068,12,12103,2021,02,2,2,12107
53403069,12,12103,2021,02,0,0,5773
53403069,12,12103,2021,02,0,1,5807
53403069,12,12103,2021,02,0,2,5820
53403069,12,12103,2021,02,1,0,4853
53403069,12,12103,2021,02,1,1,5534
53403069,12,12103,2021,02,1,2,5285
53403069,12,12103,2021,02,2,0,5182
53403069,12,12103,2021,02,2,1,5632
53403069,12,12103,2021,02,2,2,5476
53403076,12,12103,2021,02,0,0,8577
53403076,12,12103,2021,02,0,1,10822
53403076,12,12103,2021,02,0,2,9875
53403076,12,12103,2021,02,1,0,6282
53403076,12,12103,2021,02,1,1,10277
53403076,12,12103,2021,02,1,2,8470
53403076,12,12103,2021,02,2,0,7101
53403076,12,12103,2021,02,2,1,10471
53403076,12,12103,2021,02,2,2,8972
53403077,12,12103,2021,02,0,0,11278
53403077,12,12103,2021,02,0,1,15386
53403077,12,12103,2021,02,0,2,13688
53403077,12,12103,2021,02,1,0,9041
53403077,12,12103,2021,02,1,1,15239
53403077,12,12103,2021,02,1,2,12302
53403077,12,12103,2021,02,2,0,9840
53403077,12,12103,2021,02,2,1,15292
53403077,12,12103,2021,02,2,2,12797
53403078,12,12103,2021,02,0,0,5560
53403078,12,12103,2021,02,0,1,7247
53403078,12,12103,2021,02,0,2,6597
53403078,12,12103,2021,02,1,0,4870
53403078,12,12103,2021,02,1,1,7305
53403078,12,12103,2021,02,1,2,6259
53403078,12,12103,2021,02,2,0,5116
53403078,12,12103,2021,02,2,1,7284
53403078,12,12103,2021,02,2,2,6380
53403079,12,12103,2021,02,0,0,5129
53403079,12,12103,2021,02,0,1,3975
53403079,12,12103,2021,02,0,2,4376
53403079,12,12103,2021,02,1,0,3855
53403079,12,12103,2021,02,1,1,3857
53403079,12,12103,2021,02,1,2,3865
53403079,12,12103,2021,02,2,0,4310
53403079,12,12103,2021,02,2,1,3899
53403079,12,12103,2021,02,2,2,4047
53403088,12,12103,2021,02,0,0,5666
53403088,12,12103,2021,02,0,1,7453
53403088,12,12103,2021,02,0,2,6720
53403088,12,12103,2021,02,1,0,4158
53403088,12,12103,2021,02,1,1,7149
53403088,12,12103,2021,02,1,2,5898
53403088,12,12103,2021,02,2,0,4696
53403088,12,12103,2021,02,2,1,7258
53403088,12,12103,2021,02,2,2,6192
53403089,12,12103,2021,02,0,0,10167
53403089,12,12103,2021,02,0,1,7446
53403089,12,12103,2021,02,0,2,8599
53403089,12,12103,2021,02,1,0,7162
53403089,12,12103,2021,02,1,1,6585
53403089,12,12103,2021,02,1,2,6905
53403089,12,12103,2021,02,2,0,8235
53403089,12,12103,2021,02,2,1,6893
53403089,12,12103,2021,02,2,2,7510
53403098,12,12103,2021,02,0,0,5182
53403098,12,12103,2021,02,0,1,5818
53403098,12,12103,2021,02,0,2,5709
53403098,12,12103,2021,02,1,0,4946
53403098,12,12103,2021,02,1,1,5852
53403098,12,12103,2021,02,1,2,5394
53403098,12,12103,2021,02,2,0,5031
53403098,12,12103,2021,02,2,1,5840
53403098,12,12103,2021,02,2,2,5506
53403099,12,12103,2021,02,0,0,5742
53403099,12,12103,2021,02,0,1,4737
53403099,12,12103,2021,02,0,2,5169
53403099,12,12103,2021,02,1,0,4606
53403099,12,12103,2021,02,1,1,4512
53403099,12,12103,2021,02,1,2,4692
53403099,12,12103,2021,02,2,0,5012
53403099,12,12103,2021,02,2,1,4593
53403099,12,12103,2021,02,2,2,4862
53403181,12,12103,2021,02,0,0,2265
53403181,12,12103,2021,02,0,1,1686
53403181,12,12103,2021,02,0,2,1956
53403181,12,12103,2021,02,1,0,3631
53403181,12,12103,2021,02,1,1,1945
53403181,12,12103,2021,02,1,2,2671
53403181,12,12103,2021,02,2,0,3143
53403181,12,12103,2021,02,2,1,1853
53403181,12,12103,2021,02,2,2,2416
53403190,12,12103,2021,02,0,0,3611
53403190,12,12103,2021,02,0,1,1730
53403190,12,12103,2021,02,0,2,2799
53403190,12,12103,2021,02,1,0,7222
53403190,12,12103,2021,02,1,1,2304
53403190,12,12103,2021,02,1,2,4769
53403190,12,12103,2021,02,2,0,5932
53403190,12,12103,2021,02,2,1,2099
53403190,12,12103,2021,02,2,2,4065
53403191,12,12103,2021,02,0,0,4846
53403191,12,12103,2021,02,0,1,4762
53403191,12,12103,2021,02,0,2,4712
53403191,12,12103,2021,02,1,0,5073
53403191,12,12103,2021,02,1,1,4783
53403191,12,12103,2021,02,1,2,4955
53403191,12,12103,2021,02,2,0,4992
53403191,12,12103,2021,02,2,1,4775
53403191,12,12103,2021,02,2,2,4868
53404009,12,12103,2021,02,0,0,1420
53404009,12,12103,2021,02,0,1,806
53404009,12,12103,2021,02,0,2,1109
53404009,12,12103,2021,02,1,0,2127
53404009,12,12103,2021,02,1,1,1151
53404009,12,12103,2021,02,1,2,1688
53404009,12,12103,2021,02,2,0,1874
53404009,12,12103,2021,02,2,1,1028
53404009,12,12103,2021,02,2,2,1481
53404100,12,12103,2021,02,0,0,1022
53404100,12,12103,2021,02,0,1,887
53404100,12,12103,2021,02,0,2,1019
53404100,12,12103,2021,02,1,0,2111
53404100,12,12103,2021,02,1,1,1104
53404100,12,12103,2021,02,1,2,1684
53404100,12,12103,2021,02,2,0,1722
53404100,12,12103,2021,02,2,1,1027
53404100,12,12103,2021,02,2,2,1447
53402188,12,12104,2021,02,0,0,485
53402188,12,12104,2021,02,0,1,159
53402188,12,12104,2021,02,0,2,290
53402188,12,12104,2021,02,1,0,566
53402188,12,12104,2021,02,1,1,127
53402188,12,12104,2021,02,1,2,326
53402188,12,12104,2021,02,2,0,537
53402188,12,12104,2021,02,2,1,139
53402188,12,12104,2021,02,2,2,313
53402189,12,12104,2021,02,0,0,317
53402189,12,12104,2021,02,0,1,229
53402189,12,12104,2021,02,0,2,281
53402189,12,12104,2021,02,1,0,117
53402189,12,12104,2021,02,1,1,152
53402189,12,12104,2021,02,1,2,142
53402189,12,12104,2021,02,2,0,188
53402189,12,12104,2021,02,2,1,179
53402189,12,12104,2021,02,2,2,192
53402196,12,12104,2021,02,0,0,167
53402196,12,12104,2021,02,0,1,45
53402196,12,12104,2021,02,0,2,93
53402196,12,12104,2021,02,1,0,78
53402196,12,12104,2021,02,1,1,11
53402196,12,12104,2021,02,1,2,43
53402196,12,12104,2021,02,2,0,109
53402196,12,12104,2021,02,2,1,23
53402196,12,12104,2021,02,2,2,61
53402197,12,12104,2021,02,0,0,26
53402197,12,12104,2021,02,1,0,24
53402197,12,12104,2021,02,2,0,25
53402198,12,12104,2021,02,0,0,245
53402198,12,12104,2021,02,0,1,273
53402198,12,12104,2021,02,0,2,252
53402198,12,12104,2021,02,1,0,165
53402198,12,12104,2021,02,1,1,350
53402198,12,12104,2021,02,1,2,260
53402198,12,12104,2021,02,2,0,194
53402198,12,12104,2021,02,2,1,322
53402198,12,12104,2021,02,2,2,257
53402199,12,12104,2021,02,0,0,34
53402199,12,12104,2021,02,0,2,23
53402199,12,12104,2021,02,1,0,38
53402199,12,12104,2021,02,1,1,15
53402199,12,12104,2021,02,1,2,24
53402199,12,12104,2021,02,2,0,37
53402199,12,12104,2021,02,2,1,10
53402199,12,12104,2021,02,2,2,24
53402280,12,12104,2021,02,0,0,160
53402280,12,12104,2021,02,0,2,75
53402280,12,12104,2021,02,1,0,160
53402280,12,12104,2021,02,1,1,39
53402280,12,12104,2021,02,1,2,95
53402280,12,12104,2021,02,2,0,160
53402280,12,12104,2021,02,2,1,27
53402280,12,12104,2021,02,2,2,88
53402281,12,12104,2021,02,0,0,489
53402281,12,12104,2021,02,0,1,363
53402281,12,12104,2021,02,0,2,428
53402281,12,12104,2021,02,1,0,308
53402281,12,12104,2021,02,1,1,301
53402281,12,12104,2021,02,1,2,320
53402281,12,12104,2021,02,2,0,373
53402281,12,12104,2021,02,2,1,323
53402281,12,12104,2021,02,2,2,359
53402290,12,12104,2021,02,0,0,420
53402290,12,12104,2021,02,0,1,217
53402290,12,12104,2021,02,0,2,256
53402290,12,12104,2021,02,1,0,205
53402290,12,12104,2021,02,1,1,162
53402290,12,12104,2021,02,1,2,162
53402290,12,12104,2021,02,2,0,282
53402290,12,12104,2021,02,2,1,182
53402290,12,12104,2021,02,2,2,195
53402291,12,12104,2021,02,0,0,1056
53402291,12,12104,2021,02,0,1,1237
53402291,12,12104,2021,02,0,2,1091
53402291,12,12104,2021,02,1,0,335
53402291,12,12104,2021,02,1,1,862
53402291,12,12104,2021,02,1,2,624
53402291,12,12104,2021,02,2,0,592
53402291,12,12104,2021,02,2,1,996
53402291,12,12104,2021,02,2,2,790
53403103,12,12104,2021,02,0,0,1572
53403103,12,12104,2021,02,0,1,1895
53403103,12,12104,2021,02,0,2,1745
53403103,12,12104,2021,02,1,0,1126
53403103,12,12104,2021,02,1,1,1919
53403103,12,12104,2021,02,1,2,1521
53403103,12,12104,2021,02,2,0,1285
53403103,12,12104,2021,02,2,1,1911
53403103,12,12104,2021,02,2,2,1601
53403104,12,12104,2021,02,0,0,1748
53403104,12,12104,2021,02,0,1,2167
53403104,12,12104,2021,02,0,2,1952
53403104,12,12104,2021,02,1,0,1281
53403104,12,12104,2021,02,1,1,1994
53403104,12,12104,2021,02,1,2,1642
53403104,12,12104,2021,02,2,0,1448
53403104,12,12104,2021,02,2,1,2056
53403104,12,12104,2021,02,2,2,1753
53403105,12,12104,2021,02,0,0,36
53403105,12,12104,2021,02,0,2,16
53403105,12,12104,2021,02,1,0,85
53403105,12,12104,2021,02,1,2,33
53403105,12,12104,2021,02,2,0,67
53403105,12,12104,2021,02,2,2,27
53403106,12,12104,2021,02,0,0,105
53403106,12,12104,2021,02,0,2,48
53403106,12,12104,2021,02,1,0,62
53403106,12,12104,2021,02,1,1,25
53403106,12,12104,2021,02,1,2,38
53403106,12,12104,2021,02,2,0,77
53403106,12,12104,2021,02,2,1,17
53403106,12,12104,2021,02,2,2,42
53403107,12,12104,2021,02,0,0,838
53403107,12,12104,2021,02,0,1,725
53403107,12,12104,2021,02,0,2,764
53403107,12,12104,2021,02,1,0,507
53403107,12,12104,2021,02,1,1,719
53403107,12,12104,2021,02,1,2,664
53403107,12,12104,2021,02,2,0,625
53403107,12,12104,2021,02,2,1,721
53403107,12,12104,2021,02,2,2,700
53403108,12,12104,2021,02,0,0,75
53403108,12,12104,2021,02,0,1,35
53403108,12,12104,2021,02,0,2,45
53403108,12,12104,2021,02,1,0,159
53403108,12,12104,2021,02,1,1,43
53403108,12,12104,2021,02,1,2,98
53403108,12,12104,2021,02,2,0,129
53403108,12,12104,2021,02,2,1,40
53403108,12,12104,2021,02,2,2,79
53403109,12,12104,2021,02,0,0,70
53403109,12,12104,2021,02,0,1,101
53403109,12,12104,2021,02,0,2,97
53403109,12,12104,2021,02,1,0,85
53403109,12,12104,2021,02,1,1,110
53403109,12,12104,2021,02,1,2,95
53403109,12,12104,2021,02,2,0,80
53403109,12,12104,2021,02,2,1,107
53403109,12,12104,2021,02,2,2,96
53403113,12,12104,2021,02,0,0,388
53403113,12,12104,2021,02,0,1,229
53403113,12,12104,2021,02,0,2,258
53403113,12,12104,2021,02,1,0,679
53403113,12,12104,2021,02,1,1,380
53403113,12,12104,2021,02,1,2,477
53403113,12,12104,2021,02,2,0,575
53403113,12,12104,2021,02,2,1,326
53403113,12,12104,2021,02,2,2,399
53403114,12,12104,2021,02,0,0,2804
53403114,12,12104,2021,02,0,1,3214
53403114,12,12104,2021,02,0,2,3118
53403114,12,12104,2021,02,1,0,1627
53403114,12,12104,2021,02,1,1,3210
53403114,12,12104,2021,02,1,2,2553
53403114,12,12104,2021,02,2,0,2048
53403114,12,12104,2021,02,2,1,3211
53403114,12,12104,2021,02,2,2,2755
53403115,12,12104,2021,02,0,0,208
53403115,12,12104,2021,02,0,1,66
53403115,12,12104,2021,02,0,2,115
53403115,12,12104,2021,02,1,0,155
53403115,12,12104,2021,02,1,1,52
53403115,12,12104,2021,02,1,2,95
53403115,12,12104,2021,02,2,0,174
53403115,12,12104,2021,02,2,1,57
53403115,12,12104,2021,02,2,2,102
53403116,12,12104,2021,02,0,0,179
53403116,12,12104,2021,02,0,1,288
53403116,12,12104,2021,02,0,2,232
53403116,12,12104,2021,02,1,0,325
53403116,12,12104,2021,02,1,1,305
53403116,12,12104,2021,02,1,2,276
53403116,12,12104,2021,02,2,0,273
53403116,12,12104,2021,02,2,1,299
53403116,12,12104,2021,02,2,2,261
53403117,12,12104,2021,02,0,0,956
53403117,12,12104,2021,02,0,1,876
53403117,12,12104,2021,02,0,2,832
53403117,12,12104,2021,02,1,0,579
53403117,12,12104,2021,02,1,1,753
53403117,12,12104,2021,02,1,2,655
53403117,12,12104,2021,02,2,0,714
53403117,12,12104,2021,02,2,1,797
53403117,12,12104,2021,02,2,2,718
53403118,12,12104,2021,02,0,0,27
53403118,12,12104,2021,02,0,2,13
53403118,12,12104,2021,02,1,0,68
53403118,12,12104,2021,02,1,2,25
53403118,12,12104,2021,02,2,0,54
53403118,12,12104,2021,02,2,2,20
53403119,12,12104,2021,02,0,0,83
53403119,12,12104,2021,02,0,2,29
53403119,12,12104,2021,02,2,0,36
53403119,12,12104,2021,02,2,2,14
53403122,12,12104,2021,02,0,0,1077
53403122,12,12104,2021,02,0,1,711
53403122,12,12104,2021,02,0,2,907
53403122,12,12104,2021,02,1,0,1446
53403122,12,12104,2021,02,1,1,900
53403122,12,12104,2021,02,1,2,1155
53403122,12,12104,2021,02,2,0,1314
53403122,12,12104,2021,02,2,1,832
53403122,12,12104,2021,02,2,2,1066
53403123,12,12104,2021,02,0,0,931
53403123,12,12104,2021,02,0,1,901
53403123,12,12104,2021,02,0,2,914
53403123,12,12104,2021,02,1,0,802
53403123,12,12104,2021,02,1,1,1007
53403123,12,12104,2021,02,1,2,872
53403123,12,12104,2021,02,2,0,848
53403123,12,12104,2021,02,2,1,969
53403123,12,12104,2021,02,2,2,887
53403124,12,12104,2021,02,0,0,1425
53403124,12,12104,2021,02,0,1,1526
53403124,12,12104,2021,02,0,2,1514
53403124,12,12104,2021,02,1,0,1450
53403124,12,12104,2021,02,1,1,1386
53403124,12,12104,2021,02,1,2,1405
53403124,12,12104,2021,02,2,0,1441
53403124,12,12104,2021,02,2,1,1436
53403124,12,12104,2021,02,2,2,1444
53403125,12,12104,2021,02,0,0,255
53403125,12,12104,2021,02,0,1,81
53403125,12,12104,2021,02,0,2,146
53403125,12,12104,2021,02,1,0,140
53403125,12,12104,2021,02,1,1,61
53403125,12,12104,2021,02,1,2,101
53403125,12,12104,2021,02,2,0,181
53403125,12,12104,2021,02,2,1,68
53403125,12,12104,2021,02,2,2,117
53403126,12,12104,2021,02,0,0,468
53403126,12,12104,2021,02,0,1,293
53403126,12,12104,2021,02,0,2,377
53403126,12,12104,2021,02,1,0,135
53403126,12,12104,2021,02,1,1,313
53403126,12,12104,2021,02,1,2,221
53403126,12,12104,2021,02,2,0,254
53403126,12,12104,2021,02,2,1,306
53403126,12,12104,2021,02,2,2,276
53403127,12,12104,2021,02,0,0,109
53403127,12,12104,2021,02,0,2,62
53403127,12,12104,2021,02,1,0,33
53403127,12,12104,2021,02,1,2,14
53403127,12,12104,2021,02,2,0,60
53403127,12,12104,2021,02,2,2,31
53403128,12,12104,2021,02,0,0,153
53403128,12,12104,2021,02,0,1,351
53403128,12,12104,2021,02,0,2,255
53403128,12,12104,2021,02,1,0,224
53403128,12,12104,2021,02,1,1,335
53403128,12,12104,2021,02,1,2,303
53403128,12,12104,2021,02,2,0,198
53403128,12,12104,2021,02,2,1,341
53403128,12,12104,2021,02,2,2,286
53403129,12,12104,2021,02,0,0,374
53403129,12,12104,2021,02,0,1,282
53403129,12,12104,2021,02,0,2,333
53403129,12,12104,2021,02,1,0,409
53403129,12,12104,2021,02,1,1,355
53403129,12,12104,2021,02,1,2,382
53403129,12,12104,2021,02,2,0,397
53403129,12,12104,2021,02,2,1,329
53403129,12,12104,2021,02,2,2,364
53403132,12,12104,2021,02,0,0,4100
53403132,12,12104,2021,02,0,1,4300
53403132,12,12104,2021,02,0,2,4232
53403132,12,12104,2021,02,1,0,3337
53403132,12,12104,2021,02,1,1,3805
53403132,12,12104,2021,02,1,2,3754
53403132,12,12104,2021,02,2,0,3609
53403132,12,12104,2021,02,2,1,3982
53403132,12,12104,2021,02,2,2,3925
53403133,12,12104,2021,02,0,0,1100
53403133,12,12104,2021,02,0,1,1541
53403133,12,12104,2021,02,0,2,1304
53403133,12,12104,2021,02,1,0,850
53403133,12,12104,2021,02,1,1,1436
53403133,12,12104,2021,02,1,2,1021
53403133,12,12104,2021,02,2,0,939
53403133,12,12104,2021,02,2,1,1473
53403133,12,12104,2021,02,2,2,1122
53403134,12,12104,2021,02,0,0,582
53403134,12,12104,2021,02,0,1,368
53403134,12,12104,2021,02,0,2,478
53403134,12,12104,2021,02,1,0,703
53403134,12,12104,2021,02,1,1,416
53403134,12,12104,2021,02,1,2,599
53403134,12,12104,2021,02,2,0,660
53403134,12,12104,2021,02,2,1,399
53403134,12,12104,2021,02,2,2,556
53403135,12,12104,2021,02,0,0,1780
53403135,12,12104,2021,02,0,1,1700
53403135,12,12104,2021,02,0,2,1669
53403135,12,12104,2021,02,1,0,1476
53403135,12,12104,2021,02,1,1,1481
53403135,12,12104,2021,02,1,2,1424
53403135,12,12104,2021,02,2,0,1585
53403135,12,12104,2021,02,2,1,1559
53403135,12,12104,2021,02,2,2,1511
53403136,12,12104,2021,02,0,0,541
53403136,12,12104,2021,02,0,1,161
53403136,12,12104,2021,02,0,2,335
53403136,12,12104,2021,02,1,0,456
53403136,12,12104,2021,02,1,1,114
53403136,12,12104,2021,02,1,2,259
53403136,12,12104,2021,02,2,0,486
53403136,12,12104,2021,02,2,1,130
53403136,12,12104,2021,02,2,2,286
53403137,12,12104,2021,02,0,0,256
53403137,12,12104,2021,02,0,1,49
53403137,12,12104,2021,02,0,2,123
53403137,12,12104,2021,02,1,0,164
53403137,12,12104,2021,02,1,1,16
53403137,12,12104,2021,02,1,2,86
53403137,12,12104,2021,02,2,0,197
53403137,12,12104,2021,02,2,1,28
53403137,12,12104,2021,02,2,2,99
53403138,12,12104,2021,02,0,0,59
53403138,12,12104,2021,02,0,2,16
53403138,12,12104,2021,02,1,0,13
53403138,12,12104,2021,02,1,1,10
53403138,12,12104,2021,02,1,2,12
53403138,12,12104,2021,02,2,0,29
53403138,12,12104,2021,02,2,2,13
53403139,12,12104,2021,02,0,0,10
53403140,12,12104,2021,02,0,0,8836
53403140,12,12104,2021,02,0,1,8190
53403140,12,12104,2021,02,0,2,8391
53403140,12,12104,2021,02,1,0,6468
53403140,12,12104,2021,02,1,1,8111
53403140,12,12104,2021,02,1,2,7446
53403140,12,12104,2021,02,2,0,7314
53403140,12,12104,2021,02,2,1,8139
53403140,12,12104,2021,02,2,2,7783
53403141,12,12104,2021,02,0,0,2093
53403141,12,12104,2021,02,0,1,1741
53403141,12,12104,2021,02,0,2,1923
53403141,12,12104,2021,02,1,0,2176
53403141,12,12104,2021,02,1,1,1701
53403141,12,12104,2021,02,1,2,1983
53403141,12,12104,2021,02,2,0,2146
53403141,12,12104,2021,02,2,1,1716
53403141,12,12104,2021,02,2,2,1961
53403142,12,12104,2021,02,0,0,6339
53403142,12,12104,2021,02,0,1,8280
53403142,12,12104,2021,02,0,2,7467
53403142,12,12104,2021,02,1,0,5700
53403142,12,12104,2021,02,1,1,8145
53403142,12,12104,2021,02,1,2,6882
53403142,12,12104,2021,02,2,0,5928
53403142,12,12104,2021,02,2,1,8193
53403142,12,12104,2021,02,2,2,7091
53403143,12,12104,2021,02,0,0,2581
53403143,12,12104,2021,02,0,1,2692
53403143,12,12104,2021,02,0,2,2664
53403143,12,12104,2021,02,1,0,3004
53403143,12,12104,2021,02,1,1,2834
53403143,12,12104,2021,02,1,2,2950
53403143,12,12104,2021,02,2,0,2853
53403143,12,12104,2021,02,2,1,2783
53403143,12,12104,2021,02,2,2,2848
53403144,12,12104,2021,02,0,0,3952
53403144,12,12104,2021,02,0,1,4152
53403144,12,12104,2021,02,0,2,3966
53403144,12,12104,2021,02,1,0,2530
53403144,12,12104,2021,02,1,1,3863
53403144,12,12104,2021,02,1,2,3302
53403144,12,12104,2021,02,2,0,3038
53403144,12,12104,2021,02,2,1,3966
53403144,12,12104,2021,02,2,2,3539
53403145,12,12104,2021,02,0,0,3611
53403145,12,12104,2021,02,0,1,4470
53403145,12,12104,2021,02,0,2,4020
53403145,12,12104,2021,02,1,0,3698
53403145,12,12104,2021,02,1,1,4290
53403145,12,12104,2021,02,1,2,4030
53403145,12,12104,2021,02,2,0,3667
53403145,12,12104,2021,02,2,1,4354
53403145,12,12104,2021,02,2,2,4027
53403146,12,12104,2021,02,0,0,373
53403146,12,12104,2021,02,0,1,474
53403146,12,12104,2021,02,0,2,421
53403146,12,12104,2021,02,1,0,255
53403146,12,12104,2021,02,1,1,528
53403146,12,12104,2021,02,1,2,366
53403146,12,12104,2021,02,2,0,298
53403146,12,12104,2021,02,2,1,509
53403146,12,12104,2021,02,2,2,385
53403147,12,12104,2021,02,0,0,333
53403147,12,12104,2021,02,0,1,420
53403147,12,12104,2021,02,0,2,401
53403147,12,12104,2021,02,1,0,587
53403147,12,12104,2021,02,1,1,488
53403147,12,12104,2021,02,1,2,567
53403147,12,12104,2021,02,2,0,496
53403147,12,12104,2021,02,2,1,464
53403147,12,12104,2021,02,2,2,508
53403148,12,12104,2021,02,0,0,158
53403148,12,12104,2021,02,0,1,21
53403148,12,12104,2021,02,0,2,70
53403148,12,12104,2021,02,1,0,47
53403148,12,12104,2021,02,1,2,23
53403148,12,12104,2021,02,2,0,87
53403148,12,12104,2021,02,2,2,40
53403149,12,12104,2021,02,0,0,34
53403149,12,12104,2021,02,0,2,17
53403149,12,12104,2021,02,1,0,94
53403149,12,12104,2021,02,1,1,14
53403149,12,12104,2021,02,1,2,58
53403149,12,12104,2021,02,2,0,73
53403149,12,12104,2021,02,2,1,10
53403149,12,12104,2021,02,2,2,43
53403150,12,12104,2021,02,0,0,8048
