mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,11,1,2,392
53404049,12,12102,2021,11,2,0,444
53404049,12,12102,2021,11,2,1,371
53404049,12,12102,2021,11,2,2,427
53404110,12,12102,2021,11,0,0,1942
53404110,12,12102,2021,11,0,1,1151
53404110,12,12102,2021,11,0,2,1522
53404110,12,12102,2021,11,1,0,2525
53404110,12,12102,2021,11,1,1,1445
53404110,12,12102,2021,11,1,2,1894
53404110,12,12102,2021,11,2,0,2330
53404110,12,12102,2021,11,2,1,1347
53404110,12,12102,2021,11,2,2,1770
53404120,12,12102,2021,11,0,0,2989
53404120,12,12102,2021,11,0,1,2639
53404120,12,12102,2021,11,0,2,2736
53404120,12,12102,2021,11,1,0,2668
53404120,12,12102,2021,11,1,1,2584
53404120,12,12102,2021,11,1,2,2452
53404120,12,12102,2021,11,2,0,2775
53404120,12,12102,2021,11,2,1,2602
53404120,12,12102,2021,11,2,2,2547
53404130,12,12102,2021,11,0,0,1098
53404130,12,12102,2021,11,0,1,1346
53404130,12,12102,2021,11,0,2,1319
53404130,12,12102,2021,11,1,0,921
53404130,12,12102,2021,11,1,1,1444
53404130,12,12102,2021,11,1,2,1245
53404130,12,12102,2021,11,2,0,980
53404130,12,12102,2021,11,2,1,1411
53404130,12,12102,2021,11,2,2,1269
53403057,12,12103,2021,11,0,0,9167
53403057,12,12103,2021,11,0,1,12145
53403057,12,12103,2021,11,0,2,10924
53403057,12,12103,2021,11,1,0,7170
53403057,12,12103,2021,11,1,1,11480
53403057,12,12103,2021,11,1,2,9459
53403057,12,12103,2021,11,2,0,7836
53403057,12,12103,2021,11,2,1,11702
53403057,12,12103,2021,11,2,2,9947
53403058,12,12103,2021,11,0,0,5675
53403058,12,12103,2021,11,0,1,5461
53403058,12,12103,2021,11,0,2,5656
53403058,12,12103,2021,11,1,0,7954
53403058,12,12103,2021,11,1,1,5884
53403058,12,12103,2021,11,1,2,6913
53403058,12,12103,2021,11,2,0,7195
53403058,12,12103,2021,11,2,1,5743
53403058,12,12103,2021,11,2,2,6494
53403059,12,12103,2021,11,0,0,10032
53403059,12,12103,2021,11,0,1,12759
53403059,12,12103,2021,11,0,2,11495
53403059,12,12103,2021,11,1,0,8619
53403059,12,12103,2021,11,1,1,12691
53403059,12,12103,2021,11,1,2,10879
53403059,12,12103,2021,11,2,0,9090
53403059,12,12103,2021,11,2,1,12714
53403059,12,12103,2021,11,2,2,11084
53403066,12,12103,2021,11,0,0,8038
53403066,12,12103,2021,11,0,1,7245
53403066,12,12103,2021,11,0,2,7484
53403066,12,12103,2021,11,1,0,6374
53403066,12,12103,2021,11,1,1,7411
53403066,12,12103,2021,11,1,2,6764
53403066,12,12103,2021,11,2,0,6929
53403066,12,12103,2021,11,2,1,7356
53403066,12,12103,2021,11,2,2,7004
53403067,12,12103,2021,11,0,0,22555
53403067,12,12103,2021,11,0,1,22707
53403067,12,12103,2021,11,0,2,23087
53403067,12,12103,2021,11,1,0,18675
53403067,12,12103,2021,11,1,1,23328
53403067,12,12103,2021,11,1,2,21693
53403067,12,12103,2021,11,2,0,19968
53403067,12,12103,2021,11,2,1,23121
53403067,12,12103,2021,11,2,2,22158
53403068,12,12103,2021,11,0,0,10830
53403068,12,12103,2021,11,0,1,11910
53403068,12,12103,2021,11,0,2,11488
53403068,12,12103,2021,11,1,0,12339
53403068,12,12103,2021,11,1,1,12756
53403068,12,12103,2021,11,1,2,12136
53403068,12,12103,2021,11,2,0,11836
53403068,12,12103,2021,11,2,1,12474
53403068,12,12103,2021,11,2,2,11920
53403069,12,12103,2021,11,0,0,4801
53403069,12,12103,2021,11,0,1,4463
53403069,12,12103,2021,11,0,2,4697
53403069,12,12103,2021,11,1,0,4915
53403069,12,12103,2021,11,1,1,4244
53403069,12,12103,2021,11,1,2,4557
53403069,12,12103,2021,11,2,0,4877
53403069,12,12103,2021,11,2,1,4317
53403069,12,12103,2021,11,2,2,4604
53403076,12,12103,2021,11,0,0,8071
53403076,12,12103,2021,11,0,1,9945
53403076,12,12103,2021,11,0,2,9279
53403076,12,12103,2021,11,1,0,5056
53403076,12,12103,2021,11,1,1,9385
53403076,12,12103,2021,11,1,2,7483
53403076,12,12103,2021,11,2,0,6061
53403076,12,12103,2021,11,2,1,9572
53403076,12,12103,2021,11,2,2,8082
53403077,12,12103,2021,11,0,0,11800
53403077,12,12103,2021,11,0,1,17026
53403077,12,12103,2021,11,0,2,14865
53403077,12,12103,2021,11,1,0,9648
53403077,12,12103,2021,11,1,1,16050
53403077,12,12103,2021,11,1,2,13054
53403077,12,12103,2021,11,2,0,10365
53403077,12,12103,2021,11,2,1,16375
53403077,12,12103,2021,11,2,2,13658
53403078,12,12103,2021,11,0,0,5237
53403078,12,12103,2021,11,0,1,6758
53403078,12,12103,2021,11,0,2,6042
53403078,12,12103,2021,11,1,0,3704
53403078,12,12103,2021,11,1,1,6056
53403078,12,12103,2021,11,1,2,4869
53403078,12,12103,2021,11,2,0,4215
53403078,12,12103,2021,11,2,1,6290
53403078,12,12103,2021,11,2,2,5260
53403079,12,12103,2021,11,0,0,5873
53403079,12,12103,2021,11,0,1,4952
53403079,12,12103,2021,11,0,2,5224
53403079,12,12103,2021,11,1,0,4670
53403079,12,12103,2021,11,1,1,4677
53403079,12,12103,2021,11,1,2,4674
53403079,12,12103,2021,11,2,0,5071
53403079,12,12103,2021,11,2,1,4769
53403079,12,12103,2021,11,2,2,4857
53403088,12,12103,2021,11,0,0,5648
53403088,12,12103,2021,11,0,1,6760
53403088,12,12103,2021,11,0,2,6287
53403088,12,12103,2021,11,1,0,4318
53403088,12,12103,2021,11,1,1,6564
53403088,12,12103,2021,11,1,2,5666
53403088,12,12103,2021,11,2,0,4761
53403088,12,12103,2021,11,2,1,6629
53403088,12,12103,2021,11,2,2,5873
53403089,12,12103,2021,11,0,0,10493
53403089,12,12103,2021,11,0,1,7831
53403089,12,12103,2021,11,0,2,8771
53403089,12,12103,2021,11,1,0,6820
53403089,12,12103,2021,11,1,1,7128
53403089,12,12103,2021,11,1,2,6881
53403089,12,12103,2021,11,2,0,8044
53403089,12,12103,2021,11,2,1,7362
53403089,12,12103,2021,11,2,2,7511
53403098,12,12103,2021,11,0,0,4400
53403098,12,12103,2021,11,0,1,4753
53403098,12,12103,2021,11,0,2,4760
53403098,12,12103,2021,11,1,0,4296
53403098,12,12103,2021,11,1,1,4682
53403098,12,12103,2021,11,1,2,4553
53403098,12,12103,2021,11,2,0,4330
53403098,12,12103,2021,11,2,1,4706
53403098,12,12103,2021,11,2,2,4622
53403099,12,12103,2021,11,0,0,4806
53403099,12,12103,2021,11,0,1,5297
53403099,12,12103,2021,11,0,2,5068
53403099,12,12103,2021,11,1,0,5027
53403099,12,12103,2021,11,1,1,5302
53403099,12,12103,2021,11,1,2,5164
53403099,12,12103,2021,11,2,0,4953
53403099,12,12103,2021,11,2,1,5300
53403099,12,12103,2021,11,2,2,5132
53403181,12,12103,2021,11,0,0,2159
53403181,12,12103,2021,11,0,1,1440
53403181,12,12103,2021,11,0,2,1735
53403181,12,12103,2021,11,1,0,3245
53403181,12,12103,2021,11,1,1,1746
53403181,12,12103,2021,11,1,2,2331
53403181,12,12103,2021,11,2,0,2883
53403181,12,12103,2021,11,2,1,1644
53403181,12,12103,2021,11,2,2,2132
53403190,12,12103,2021,11,0,0,3644
53403190,12,12103,2021,11,0,1,2122
53403190,12,12103,2021,11,0,2,2929
53403190,12,12103,2021,11,1,0,6365
53403190,12,12103,2021,11,1,1,2805
53403190,12,12103,2021,11,1,2,4599
53403190,12,12103,2021,11,2,0,5458
53403190,12,12103,2021,11,2,1,2577
53403190,12,12103,2021,11,2,2,4042
53403191,12,12103,2021,11,0,0,4560
53403191,12,12103,2021,11,0,1,4212
53403191,12,12103,2021,11,0,2,4282
53403191,12,12103,2021,11,1,0,4634
53403191,12,12103,2021,11,1,1,3902
53403191,12,12103,2021,11,1,2,4320
53403191,12,12103,2021,11,2,0,4609
53403191,12,12103,2021,11,2,1,4005
53403191,12,12103,2021,11,2,2,4307
53404009,12,12103,2021,11,0,0,1491
53404009,12,12103,2021,11,0,1,978
53404009,12,12103,2021,11,0,2,1215
53404009,12,12103,2021,11,1,0,2287
53404009,12,12103,2021,11,1,1,1126
53404009,12,12103,2021,11,1,2,1661
53404009,12,12103,2021,11,2,0,2022
53404009,12,12103,2021,11,2,1,1077
53404009,12,12103,2021,11,2,2,1512
53404100,12,12103,2021,11,0,0,1160
53404100,12,12103,2021,11,0,1,1044
53404100,12,12103,2021,11,0,2,1101
53404100,12,12103,2021,11,1,0,2132
53404100,12,12103,2021,11,1,1,1073
53404100,12,12103,2021,11,1,2,1649
53404100,12,12103,2021,11,2,0,1808
53404100,12,12103,2021,11,2,1,1064
53404100,12,12103,2021,11,2,2,1466
53402188,12,12104,2021,11,0,0,486
53402188,12,12104,2021,11,0,1,190
53402188,12,12104,2021,11,0,2,308
53402188,12,12104,2021,11,1,0,372
53402188,12,12104,2021,11,1,1,165
53402188,12,12104,2021,11,1,2,236
53402188,12,12104,2021,11,2,0,410
53402188,12,12104,2021,11,2,1,173
53402188,12,12104,2021,11,2,2,260
53402189,12,12104,2021,11,0,0,334
53402189,12,12104,2021,11,0,1,311
53402189,12,12104,2021,11,0,2,334
53402189,12,12104,2021,11,1,0,154
53402189,12,12104,2021,11,1,1,126
53402189,12,12104,2021,11,1,2,157
53402189,12,12104,2021,11,2,0,214
53402189,12,12104,2021,11,2,1,188
53402189,12,12104,2021,11,2,2,216
53402196,12,12104,2021,11,0,0,371
53402196,12,12104,2021,11,0,1,29
53402196,12,12104,2021,11,0,2,192
53402196,12,12104,2021,11,1,0,232
53402196,12,12104,2021,11,1,1,14
53402196,12,12104,2021,11,1,2,105
53402196,12,12104,2021,11,2,0,278
53402196,12,12104,2021,11,2,1,19
53402196,12,12104,2021,11,2,2,134
53402197,12,12104,2021,11,0,0,101
53402197,12,12104,2021,11,0,1,46
53402197,12,12104,2021,11,0,2,59
53402197,12,12104,2021,11,1,1,11
53402197,12,12104,2021,11,2,0,38
53402197,12,12104,2021,11,2,1,23
53402197,12,12104,2021,11,2,2,24
53402198,12,12104,2021,11,0,0,830
53402198,12,12104,2021,11,0,1,506
53402198,12,12104,2021,11,0,2,633
53402198,12,12104,2021,11,1,0,354
53402198,12,12104,2021,11,1,1,299
53402198,12,12104,2021,11,1,2,348
53402198,12,12104,2021,11,2,0,512
53402198,12,12104,2021,11,2,1,368
53402198,12,12104,2021,11,2,2,443
53402199,12,12104,2021,11,0,0,12
53402199,12,12104,2021,11,0,1,37
53402199,12,12104,2021,11,0,2,22
53402199,12,12104,2021,11,1,0,15
53402199,12,12104,2021,11,1,2,11
53402199,12,12104,2021,11,2,0,14
53402199,12,12104,2021,11,2,1,12
53402199,12,12104,2021,11,2,2,14
53402280,12,12104,2021,11,0,0,99
53402280,12,12104,2021,11,0,1,93
53402280,12,12104,2021,11,0,2,96
53402280,12,12104,2021,11,1,0,156
53402280,12,12104,2021,11,1,1,80
53402280,12,12104,2021,11,1,2,116
53402280,12,12104,2021,11,2,0,137
53402280,12,12104,2021,11,2,1,85
53402280,12,12104,2021,11,2,2,109
53402281,12,12104,2021,11,0,0,334
53402281,12,12104,2021,11,0,1,403
53402281,12,12104,2021,11,0,2,360
53402281,12,12104,2021,11,1,0,310
53402281,12,12104,2021,11,1,1,363
53402281,12,12104,2021,11,1,2,359
53402281,12,12104,2021,11,2,0,318
53402281,12,12104,2021,11,2,1,376
53402281,12,12104,2021,11,2,2,359
53402290,12,12104,2021,11,0,0,544
53402290,12,12104,2021,11,0,1,299
53402290,12,12104,2021,11,0,2,341
53402290,12,12104,2021,11,1,0,537
53402290,12,12104,2021,11,1,1,229
53402290,12,12104,2021,11,1,2,309
53402290,12,12104,2021,11,2,0,539
53402290,12,12104,2021,11,2,1,252
53402290,12,12104,2021,11,2,2,320
53402291,12,12104,2021,11,0,0,1289
53402291,12,12104,2021,11,0,1,1259
53402291,12,12104,2021,11,0,2,1215
53402291,12,12104,2021,11,1,0,750
53402291,12,12104,2021,11,1,1,1264
53402291,12,12104,2021,11,1,2,1052
53402291,12,12104,2021,11,2,0,930
53402291,12,12104,2021,11,2,1,1262
53402291,12,12104,2021,11,2,2,1107
53403103,12,12104,2021,11,0,0,1056
53403103,12,12104,2021,11,0,1,1210
53403103,12,12104,2021,11,0,2,1166
53403103,12,12104,2021,11,1,0,1339
53403103,12,12104,2021,11,1,1,1244
53403103,12,12104,2021,11,1,2,1267
53403103,12,12104,2021,11,2,0,1244
53403103,12,12104,2021,11,2,1,1233
53403103,12,12104,2021,11,2,2,1233
53403104,12,12104,2021,11,0,0,1711
53403104,12,12104,2021,11,0,1,1695
53403104,12,12104,2021,11,0,2,1662
53403104,12,12104,2021,11,1,0,1241
53403104,12,12104,2021,11,1,1,1581
53403104,12,12104,2021,11,1,2,1363
53403104,12,12104,2021,11,2,0,1398
53403104,12,12104,2021,11,2,1,1619
53403104,12,12104,2021,11,2,2,1463
53403105,12,12104,2021,11,0,0,75
53403105,12,12104,2021,11,0,2,23
53403105,12,12104,2021,11,1,0,44
53403105,12,12104,2021,11,1,2,23
53403105,12,12104,2021,11,2,0,55
53403105,12,12104,2021,11,2,2,23
53403106,12,12104,2021,11,0,0,155
53403106,12,12104,2021,11,0,2,49
53403106,12,12104,2021,11,1,0,46
53403106,12,12104,2021,11,1,1,30
53403106,12,12104,2021,11,1,2,31
53403106,12,12104,2021,11,2,0,82
53403106,12,12104,2021,11,2,1,21
53403106,12,12104,2021,11,2,2,37
53403107,12,12104,2021,11,0,0,672
53403107,12,12104,2021,11,0,1,890
53403107,12,12104,2021,11,0,2,743
53403107,12,12104,2021,11,1,0,528
53403107,12,12104,2021,11,1,1,799
53403107,12,12104,2021,11,1,2,623
53403107,12,12104,2021,11,2,0,576
53403107,12,12104,2021,11,2,1,830
53403107,12,12104,2021,11,2,2,663
53403108,12,12104,2021,11,0,0,209
53403108,12,12104,2021,11,0,1,115
53403108,12,12104,2021,11,0,2,184
53403108,12,12104,2021,11,1,0,196
53403108,12,12104,2021,11,1,1,98
53403108,12,12104,2021,11,1,2,219
53403108,12,12104,2021,11,2,0,200
53403108,12,12104,2021,11,2,1,104
53403108,12,12104,2021,11,2,2,207
53403109,12,12104,2021,11,0,0,64
53403109,12,12104,2021,11,0,1,78
53403109,12,12104,2021,11,0,2,57
53403109,12,12104,2021,11,1,0,57
53403109,12,12104,2021,11,1,1,17
53403109,12,12104,2021,11,1,2,33
53403109,12,12104,2021,11,2,0,60
53403109,12,12104,2021,11,2,1,38
53403109,12,12104,2021,11,2,2,41
53403113,12,12104,2021,11,0,0,279
53403113,12,12104,2021,11,0,1,95
53403113,12,12104,2021,11,0,2,210
53403113,12,12104,2021,11,1,0,220
53403113,12,12104,2021,11,1,1,141
53403113,12,12104,2021,11,1,2,194
53403113,12,12104,2021,11,2,0,240
53403113,12,12104,2021,11,2,1,126
53403113,12,12104,2021,11,2,2,199
53403114,12,12104,2021,11,0,0,2371
53403114,12,12104,2021,11,0,1,2899
53403114,12,12104,2021,11,0,2,2758
53403114,12,12104,2021,11,1,0,1854
53403114,12,12104,2021,11,1,1,2584
53403114,12,12104,2021,11,1,2,2314
53403114,12,12104,2021,11,2,0,2027
53403114,12,12104,2021,11,2,1,2689
53403114,12,12104,2021,11,2,2,2462
53403115,12,12104,2021,11,0,0,530
53403115,12,12104,2021,11,0,1,350
53403115,12,12104,2021,11,0,2,443
53403115,12,12104,2021,11,1,0,288
53403115,12,12104,2021,11,1,1,295
53403115,12,12104,2021,11,1,2,297
53403115,12,12104,2021,11,2,0,369
53403115,12,12104,2021,11,2,1,313
53403115,12,12104,2021,11,2,2,346
53403116,12,12104,2021,11,0,0,154
53403116,12,12104,2021,11,0,1,68
53403116,12,12104,2021,11,0,2,85
53403116,12,12104,2021,11,1,0,331
53403116,12,12104,2021,11,1,1,66
53403116,12,12104,2021,11,1,2,166
53403116,12,12104,2021,11,2,0,272
53403116,12,12104,2021,11,2,1,66
53403116,12,12104,2021,11,2,2,139
53403117,12,12104,2021,11,0,0,1177
53403117,12,12104,2021,11,0,1,1159
53403117,12,12104,2021,11,0,2,1102
53403117,12,12104,2021,11,1,0,810
53403117,12,12104,2021,11,1,1,1120
53403117,12,12104,2021,11,1,2,912
53403117,12,12104,2021,11,2,0,932
53403117,12,12104,2021,11,2,1,1133
53403117,12,12104,2021,11,2,2,975
53403118,12,12104,2021,11,0,0,44
53403118,12,12104,2021,11,0,2,26
53403118,12,12104,2021,11,1,0,37
53403118,12,12104,2021,11,1,1,50
53403118,12,12104,2021,11,1,2,43
53403118,12,12104,2021,11,2,0,39
53403118,12,12104,2021,11,2,1,34
53403118,12,12104,2021,11,2,2,37
53403119,12,12104,2021,11,0,0,66
53403119,12,12104,2021,11,0,2,22
53403119,12,12104,2021,11,1,0,133
53403119,12,12104,2021,11,1,2,52
53403119,12,12104,2021,11,2,0,111
53403119,12,12104,2021,11,2,2,42
53403122,12,12104,2021,11,0,0,1147
53403122,12,12104,2021,11,0,1,927
53403122,12,12104,2021,11,0,2,1089
53403122,12,12104,2021,11,1,0,1348
53403122,12,12104,2021,11,1,1,1086
53403122,12,12104,2021,11,1,2,1243
53403122,12,12104,2021,11,2,0,1281
53403122,12,12104,2021,11,2,1,1033
53403122,12,12104,2021,11,2,2,1192
53403123,12,12104,2021,11,0,0,888
53403123,12,12104,2021,11,0,1,964
53403123,12,12104,2021,11,0,2,932
53403123,12,12104,2021,11,1,0,540
53403123,12,12104,2021,11,1,1,711
53403123,12,12104,2021,11,1,2,686
53403123,12,12104,2021,11,2,0,656
53403123,12,12104,2021,11,2,1,795
53403123,12,12104,2021,11,2,2,768
53403124,12,12104,2021,11,0,0,1100
53403124,12,12104,2021,11,0,1,791
53403124,12,12104,2021,11,0,2,1004
53403124,12,12104,2021,11,1,0,1521
53403124,12,12104,2021,11,1,1,978
53403124,12,12104,2021,11,1,2,1199
53403124,12,12104,2021,11,2,0,1381
53403124,12,12104,2021,11,2,1,916
53403124,12,12104,2021,11,2,2,1134
53403125,12,12104,2021,11,0,0,567
53403125,12,12104,2021,11,0,1,302
53403125,12,12104,2021,11,0,2,343
53403125,12,12104,2021,11,1,0,272
53403125,12,12104,2021,11,1,1,141
53403125,12,12104,2021,11,1,2,224
53403125,12,12104,2021,11,2,0,370
53403125,12,12104,2021,11,2,1,195
53403125,12,12104,2021,11,2,2,264
53403126,12,12104,2021,11,0,0,608
53403126,12,12104,2021,11,0,1,372
53403126,12,12104,2021,11,0,2,451
53403126,12,12104,2021,11,1,0,455
53403126,12,12104,2021,11,1,1,377
53403126,12,12104,2021,11,1,2,353
53403126,12,12104,2021,11,2,0,506
53403126,12,12104,2021,11,2,1,375
53403126,12,12104,2021,11,2,2,386
53403127,12,12104,2021,11,0,0,298
53403127,12,12104,2021,11,0,1,41
53403127,12,12104,2021,11,0,2,155
53403127,12,12104,2021,11,1,0,57
53403127,12,12104,2021,11,1,2,28
53403127,12,12104,2021,11,2,0,137
53403127,12,12104,2021,11,2,1,14
53403127,12,12104,2021,11,2,2,70
53403128,12,12104,2021,11,0,0,400
53403128,12,12104,2021,11,0,1,419
53403128,12,12104,2021,11,0,2,400
53403128,12,12104,2021,11,1,0,375
53403128,12,12104,2021,11,1,1,511
53403128,12,12104,2021,11,1,2,464
53403128,12,12104,2021,11,2,0,383
53403128,12,12104,2021,11,2,1,480
53403128,12,12104,2021,11,2,2,443
53403129,12,12104,2021,11,0,0,753
53403129,12,12104,2021,11,0,1,769
53403129,12,12104,2021,11,0,2,727
53403129,12,12104,2021,11,1,0,651
53403129,12,12104,2021,11,1,1,489
53403129,12,12104,2021,11,1,2,579
53403129,12,12104,2021,11,2,0,685
53403129,12,12104,2021,11,2,1,582
53403129,12,12104,2021,11,2,2,628
53403132,12,12104,2021,11,0,0,4568
53403132,12,12104,2021,11,0,1,4646
53403132,12,12104,2021,11,0,2,4708
53403132,12,12104,2021,11,1,0,3866
53403132,12,12104,2021,11,1,1,4438
53403132,12,12104,2021,11,1,2,4253
53403132,12,12104,2021,11,2,0,4100
53403132,12,12104,2021,11,2,1,4508
53403132,12,12104,2021,11,2,2,4404
53403133,12,12104,2021,11,0,0,1292
53403133,12,12104,2021,11,0,1,1724
53403133,12,12104,2021,11,0,2,1482
53403133,12,12104,2021,11,1,0,963
53403133,12,12104,2021,11,1,1,2121
53403133,12,12104,2021,11,1,2,1453
53403133,12,12104,2021,11,2,0,1073
53403133,12,12104,2021,11,2,1,1989
53403133,12,12104,2021,11,2,2,1462
53403134,12,12104,2021,11,0,0,766
53403134,12,12104,2021,11,0,1,581
53403134,12,12104,2021,11,0,2,672
53403134,12,12104,2021,11,1,0,765
53403134,12,12104,2021,11,1,1,851
53403134,12,12104,2021,11,1,2,771
53403134,12,12104,2021,11,2,0,765
53403134,12,12104,2021,11,2,1,761
53403134,12,12104,2021,11,2,2,738
53403135,12,12104,2021,11,0,0,1340
53403135,12,12104,2021,11,0,1,1468
53403135,12,12104,2021,11,0,2,1370
53403135,12,12104,2021,11,1,0,1097
53403135,12,12104,2021,11,1,1,1318
53403135,12,12104,2021,11,1,2,1176
53403135,12,12104,2021,11,2,0,1178
53403135,12,12104,2021,11,2,1,1368
53403135,12,12104,2021,11,2,2,1240
53403136,12,12104,2021,11,0,0,331
53403136,12,12104,2021,11,0,1,289
53403136,12,12104,2021,11,0,2,332
53403136,12,12104,2021,11,1,0,241
53403136,12,12104,2021,11,1,1,186
53403136,12,12104,2021,11,1,2,219
53403136,12,12104,2021,11,2,0,271
53403136,12,12104,2021,11,2,1,221
53403136,12,12104,2021,11,2,2,257
53403137,12,12104,2021,11,0,0,251
53403137,12,12104,2021,11,0,1,48
53403137,12,12104,2021,11,0,2,146
53403137,12,12104,2021,11,1,0,21
53403137,12,12104,2021,11,1,2,11
53403137,12,12104,2021,11,2,0,98
53403137,12,12104,2021,11,2,1,17
53403137,12,12104,2021,11,2,2,56
53403138,12,12104,2021,11,0,0,41
53403138,12,12104,2021,11,0,2,28
53403138,12,12104,2021,11,1,0,15
53403138,12,12104,2021,11,1,1,12
53403138,12,12104,2021,11,1,2,16
53403138,12,12104,2021,11,2,0,23
53403138,12,12104,2021,11,2,2,20
53403140,12,12104,2021,11,0,0,8752
53403140,12,12104,2021,11,0,1,8245
53403140,12,12104,2021,11,0,2,8663
53403140,12,12104,2021,11,1,0,6344
53403140,12,12104,2021,11,1,1,7768
53403140,12,12104,2021,11,1,2,7158
53403140,12,12104,2021,11,2,0,7147
53403140,12,12104,2021,11,2,1,7927
53403140,12,12104,2021,11,2,2,7659
53403141,12,12104,2021,11,0,0,1586
53403141,12,12104,2021,11,0,1,1503
53403141,12,12104,2021,11,0,2,1567
53403141,12,12104,2021,11,1,0,2059
53403141,12,12104,2021,11,1,1,1776
53403141,12,12104,2021,11,1,2,1995
53403141,12,12104,2021,11,2,0,1901
53403141,12,12104,2021,11,2,1,1685
53403141,12,12104,2021,11,2,2,1853
53403142,12,12104,2021,11,0,0,6537
53403142,12,12104,2021,11,0,1,8286
53403142,12,12104,2021,11,0,2,7872
53403142,12,12104,2021,11,1,0,7136
53403142,12,12104,2021,11,1,1,9133
53403142,12,12104,2021,11,1,2,8181
53403142,12,12104,2021,11,2,0,6936
53403142,12,12104,2021,11,2,1,8851
53403142,12,12104,2021,11,2,2,8078
53403143,12,12104,2021,11,0,0,2573
53403143,12,12104,2021,11,0,1,2839
53403143,12,12104,2021,11,0,2,2745
53403143,12,12104,2021,11,1,0,2929
53403143,12,12104,2021,11,1,1,2983
53403143,12,12104,2021,11,1,2,2923
53403143,12,12104,2021,11,2,0,2810
53403143,12,12104,2021,11,2,1,2935
53403143,12,12104,2021,11,2,2,2864
53403144,12,12104,2021,11,0,0,4024
53403144,12,12104,2021,11,0,1,4357
53403144,12,12104,2021,11,0,2,4115
53403144,12,12104,2021,11,1,0,2686
53403144,12,12104,2021,11,1,1,4407
53403144,12,12104,2021,11,1,2,3557
53403144,12,12104,2021,11,2,0,3132
53403144,12,12104,2021,11,2,1,4391
53403144,12,12104,2021,11,2,2,3743
53403145,12,12104,2021,11,0,0,4056
53403145,12,12104,2021,11,0,1,4044
53403145,12,12104,2021,11,0,2,3994
53403145,12,12104,2021,11,1,0,4381
53403145,12,12104,2021,11,1,1,3839
53403145,12,12104,2021,11,1,2,3990
53403145,12,12104,2021,11,2,0,4273
53403145,12,12104,2021,11,2,1,3908
53403145,12,12104,2021,11,2,2,3991
53403146,12,12104,2021,11,0,0,369
53403146,12,12104,2021,11,0,1,677
53403146,12,12104,2021,11,0,2,519
53403146,12,12104,2021,11,1,0,326
53403146,12,12104,2021,11,1,1,857
53403146,12,12104,2021,11,1,2,567
53403146,12,12104,2021,11,2,0,341
53403146,12,12104,2021,11,2,1,797
53403146,12,12104,2021,11,2,2,551
53403147,12,12104,2021,11,0,0,302
53403147,12,12104,2021,11,0,1,330
53403147,12,12104,2021,11,0,2,280
53403147,12,12104,2021,11,1,0,711
53403147,12,12104,2021,11,1,1,352
53403147,12,12104,2021,11,1,2,518
53403147,12,12104,2021,11,2,0,575
53403147,12,12104,2021,11,2,1,344
53403147,12,12104,2021,11,2,2,439
53403148,12,12104,2021,11,0,0,101
53403148,12,12104,2021,11,0,2,49
53403148,12,12104,2021,11,1,0,44
53403148,12,12104,2021,11,1,1,24
53403148,12,12104,2021,11,1,2,26
53403148,12,12104,2021,11,2,0,63
53403148,12,12104,2021,11,2,1,16
