mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52404050,12,12234,2021,08,0,0,73
52404050,12,12234,2021,08,0,2,27
52404050,12,12234,2021,08,2,0,23
52404051,12,12234,2021,08,0,0,723
52404051,12,12234,2021,08,0,1,566
52404051,12,12234,2021,08,0,2,618
52404051,12,12234,2021,08,1,0,767
52404051,12,12234,2021,08,1,1,550
52404051,12,12234,2021,08,1,2,611
52404051,12,12234,2021,08,2,0,753
52404051,12,12234,2021,08,2,1,555
52404051,12,12234,2021,08,2,2,613
52404052,12,12234,2021,08,0,0,75
52404052,12,12234,2021,08,0,1,13
52404052,12,12234,2021,08,0,2,44
52404052,12,12234,2021,08,1,0,70
52404052,12,12234,2021,08,1,1,15
52404052,12,12234,2021,08,1,2,32
52404052,12,12234,2021,08,2,0,72
52404052,12,12234,2021,08,2,1,14
52404052,12,12234,2021,08,2,2,36
52404062,12,12234,2021,08,0,0,212
52404062,12,12234,2021,08,0,1,254
52404062,12,12234,2021,08,0,2,227
52404062,12,12234,2021,08,1,0,132
52404062,12,12234,2021,08,1,1,146
52404062,12,12234,2021,08,1,2,130
52404062,12,12234,2021,08,2,0,158
52404062,12,12234,2021,08,2,1,181
52404062,12,12234,2021,08,2,2,161
52404090,12,12234,2021,08,0,0,13
52405001,12,12234,2021,08,0,0,342
52405001,12,12234,2021,08,0,1,513
52405001,12,12234,2021,08,0,2,462
52405001,12,12234,2021,08,1,0,37
52405001,12,12234,2021,08,1,1,494
52405001,12,12234,2021,08,1,2,308
52405001,12,12234,2021,08,2,0,135
52405001,12,12234,2021,08,2,1,500
52405001,12,12234,2021,08,2,2,358
53403455,12,12235,2021,08,0,0,11
53403464,12,12235,2021,08,0,0,260
53403464,12,12235,2021,08,0,1,166
53403464,12,12235,2021,08,0,2,188
53403464,12,12235,2021,08,1,0,323
53403464,12,12235,2021,08,1,1,98
53403464,12,12235,2021,08,1,2,199
53403464,12,12235,2021,08,2,0,303
53403464,12,12235,2021,08,2,1,120
53403464,12,12235,2021,08,2,2,195
53403465,12,12235,2021,08,0,0,1057
53403465,12,12235,2021,08,0,1,969
53403465,12,12235,2021,08,0,2,996
53403465,12,12235,2021,08,1,0,784
53403465,12,12235,2021,08,1,1,1533
53403465,12,12235,2021,08,1,2,1204
53403465,12,12235,2021,08,2,0,872
53403465,12,12235,2021,08,2,1,1351
53403465,12,12235,2021,08,2,2,1137
53403466,12,12235,2021,08,1,1,16
53403466,12,12235,2021,08,2,1,11
53403473,12,12235,2021,08,1,0,29
53403473,12,12235,2021,08,1,2,14
53403473,12,12235,2021,08,2,0,22
53403473,12,12235,2021,08,2,2,11
53403474,12,12235,2021,08,0,0,779
53403474,12,12235,2021,08,0,1,690
53403474,12,12235,2021,08,0,2,754
53403474,12,12235,2021,08,1,0,535
53403474,12,12235,2021,08,1,1,614
53403474,12,12235,2021,08,1,2,598
53403474,12,12235,2021,08,2,0,614
53403474,12,12235,2021,08,2,1,638
53403474,12,12235,2021,08,2,2,648
53403475,12,12235,2021,08,0,0,540
53403475,12,12235,2021,08,0,1,584
53403475,12,12235,2021,08,0,2,548
53403475,12,12235,2021,08,1,0,340
53403475,12,12235,2021,08,1,1,345
53403475,12,12235,2021,08,1,2,357
53403475,12,12235,2021,08,2,0,405
53403475,12,12235,2021,08,2,1,422
53403475,12,12235,2021,08,2,2,418
53403476,12,12235,2021,08,0,0,404
53403476,12,12235,2021,08,0,1,640
53403476,12,12235,2021,08,0,2,552
53403476,12,12235,2021,08,1,0,109
53403476,12,12235,2021,08,1,1,609
53403476,12,12235,2021,08,1,2,411
53403476,12,12235,2021,08,2,0,204
53403476,12,12235,2021,08,2,1,619
53403476,12,12235,2021,08,2,2,457
53403483,12,12235,2021,08,0,0,368
53403483,12,12235,2021,08,0,1,592
53403483,12,12235,2021,08,0,2,532
53403483,12,12235,2021,08,1,0,253
53403483,12,12235,2021,08,1,1,726
53403483,12,12235,2021,08,1,2,517
53403483,12,12235,2021,08,2,0,290
53403483,12,12235,2021,08,2,1,683
53403483,12,12235,2021,08,2,2,522
53403484,12,12235,2021,08,0,0,712
53403484,12,12235,2021,08,0,1,905
53403484,12,12235,2021,08,0,2,812
53403484,12,12235,2021,08,1,0,366
53403484,12,12235,2021,08,1,1,778
53403484,12,12235,2021,08,1,2,652
53403484,12,12235,2021,08,2,0,478
53403484,12,12235,2021,08,2,1,819
53403484,12,12235,2021,08,2,2,704
53403485,12,12235,2021,08,0,0,74
53403485,12,12235,2021,08,0,1,61
53403485,12,12235,2021,08,0,2,62
53403485,12,12235,2021,08,1,0,104
53403485,12,12235,2021,08,1,2,57
53403485,12,12235,2021,08,2,0,94
53403485,12,12235,2021,08,2,1,24
53403485,12,12235,2021,08,2,2,59
53403486,12,12235,2021,08,0,0,276
53403486,12,12235,2021,08,0,1,618
53403486,12,12235,2021,08,0,2,432
53403486,12,12235,2021,08,1,0,74
53403486,12,12235,2021,08,1,1,505
53403486,12,12235,2021,08,1,2,279
53403486,12,12235,2021,08,2,0,139
53403486,12,12235,2021,08,2,1,542
53403486,12,12235,2021,08,2,2,328
53403487,12,12235,2021,08,0,0,240
53403487,12,12235,2021,08,0,1,61
53403487,12,12235,2021,08,0,2,149
53403487,12,12235,2021,08,1,0,76
53403487,12,12235,2021,08,1,1,37
53403487,12,12235,2021,08,1,2,58
53403487,12,12235,2021,08,2,0,129
53403487,12,12235,2021,08,2,1,45
53403487,12,12235,2021,08,2,2,87
53403493,12,12235,2021,08,0,0,160
53403493,12,12235,2021,08,0,1,140
53403493,12,12235,2021,08,0,2,147
53403493,12,12235,2021,08,1,0,52
53403493,12,12235,2021,08,1,1,50
53403493,12,12235,2021,08,1,2,53
53403493,12,12235,2021,08,2,0,87
53403493,12,12235,2021,08,2,1,79
53403493,12,12235,2021,08,2,2,83
53403494,12,12235,2021,08,0,0,479
53403494,12,12235,2021,08,0,1,329
53403494,12,12235,2021,08,0,2,424
53403494,12,12235,2021,08,1,0,397
53403494,12,12235,2021,08,1,1,126
53403494,12,12235,2021,08,1,2,335
53403494,12,12235,2021,08,2,0,423
53403494,12,12235,2021,08,2,1,191
53403494,12,12235,2021,08,2,2,364
53403495,12,12235,2021,08,0,0,843
53403495,12,12235,2021,08,0,1,671
53403495,12,12235,2021,08,0,2,784
53403495,12,12235,2021,08,1,0,1128
53403495,12,12235,2021,08,1,1,694
53403495,12,12235,2021,08,1,2,914
53403495,12,12235,2021,08,2,0,1036
53403495,12,12235,2021,08,2,1,686
53403495,12,12235,2021,08,2,2,872
53403496,12,12235,2021,08,0,0,57
53403496,12,12235,2021,08,0,2,26
53403496,12,12235,2021,08,1,0,106
53403496,12,12235,2021,08,1,1,42
53403496,12,12235,2021,08,1,2,62
53403496,12,12235,2021,08,2,0,90
53403496,12,12235,2021,08,2,1,29
53403496,12,12235,2021,08,2,2,50
53403497,12,12235,2021,08,0,0,162
53403497,12,12235,2021,08,0,1,209
53403497,12,12235,2021,08,0,2,200
53403497,12,12235,2021,08,1,0,49
53403497,12,12235,2021,08,1,1,99
53403497,12,12235,2021,08,1,2,101
53403497,12,12235,2021,08,2,0,85
53403497,12,12235,2021,08,2,1,135
53403497,12,12235,2021,08,2,2,133
53403498,12,12235,2021,08,0,0,122
53403498,12,12235,2021,08,0,2,49
53403498,12,12235,2021,08,1,0,25
53403498,12,12235,2021,08,1,2,23
53403498,12,12235,2021,08,2,0,56
53403498,12,12235,2021,08,2,2,31
53404369,12,12235,2021,08,0,0,145
53404369,12,12235,2021,08,0,1,591
53404369,12,12235,2021,08,0,2,365
53404369,12,12235,2021,08,1,0,114
53404369,12,12235,2021,08,1,1,571
53404369,12,12235,2021,08,1,2,329
53404369,12,12235,2021,08,2,0,124
53404369,12,12235,2021,08,2,1,578
53404369,12,12235,2021,08,2,2,341
53404379,12,12235,2021,08,0,0,155
53404379,12,12235,2021,08,0,1,89
53404379,12,12235,2021,08,0,2,129
53404379,12,12235,2021,08,1,0,109
53404379,12,12235,2021,08,1,1,105
53404379,12,12235,2021,08,1,2,112
53404379,12,12235,2021,08,2,0,124
53404379,12,12235,2021,08,2,1,100
53404379,12,12235,2021,08,2,2,118
53404403,12,12235,2021,08,0,1,85
53404403,12,12235,2021,08,0,2,54
53404403,12,12235,2021,08,1,0,25
53404403,12,12235,2021,08,1,1,128
53404403,12,12235,2021,08,1,2,62
53404403,12,12235,2021,08,2,0,19
53404403,12,12235,2021,08,2,1,114
53404403,12,12235,2021,08,2,2,59
53404404,12,12235,2021,08,0,0,571
53404404,12,12235,2021,08,0,1,572
53404404,12,12235,2021,08,0,2,526
53404404,12,12235,2021,08,1,0,430
53404404,12,12235,2021,08,1,1,558
53404404,12,12235,2021,08,1,2,489
53404404,12,12235,2021,08,2,0,475
53404404,12,12235,2021,08,2,1,563
53404404,12,12235,2021,08,2,2,501
53404405,12,12235,2021,08,0,0,114
53404405,12,12235,2021,08,0,1,27
53404405,12,12235,2021,08,0,2,83
53404405,12,12235,2021,08,1,0,122
53404405,12,12235,2021,08,1,1,27
53404405,12,12235,2021,08,1,2,80
53404405,12,12235,2021,08,2,0,119
53404405,12,12235,2021,08,2,1,27
53404405,12,12235,2021,08,2,2,81
53404406,12,12235,2021,08,0,0,123
53404406,12,12235,2021,08,0,1,134
53404406,12,12235,2021,08,0,2,119
53404406,12,12235,2021,08,1,0,46
53404406,12,12235,2021,08,1,1,21
53404406,12,12235,2021,08,1,2,36
53404406,12,12235,2021,08,2,0,70
53404406,12,12235,2021,08,2,1,58
53404406,12,12235,2021,08,2,2,63
53404407,12,12235,2021,08,0,0,25
53404407,12,12235,2021,08,0,2,10
53404407,12,12235,2021,08,1,0,75
53404407,12,12235,2021,08,1,1,73
53404407,12,12235,2021,08,1,2,65
53404407,12,12235,2021,08,2,0,59
53404407,12,12235,2021,08,2,1,49
53404407,12,12235,2021,08,2,2,47
53404408,12,12235,2021,08,0,0,33
53404408,12,12235,2021,08,0,1,61
53404408,12,12235,2021,08,0,2,37
53404408,12,12235,2021,08,1,0,10
53404408,12,12235,2021,08,1,2,22
53404408,12,12235,2021,08,2,0,17
53404408,12,12235,2021,08,2,1,24
53404408,12,12235,2021,08,2,2,27
53404409,12,12235,2021,08,0,0,37
53404409,12,12235,2021,08,0,2,21
53404409,12,12235,2021,08,1,0,36
53404409,12,12235,2021,08,1,1,11
53404409,12,12235,2021,08,1,2,19
53404409,12,12235,2021,08,2,0,36
53404409,12,12235,2021,08,2,2,20
53404411,12,12235,2021,08,0,0,301
53404411,12,12235,2021,08,0,1,234
53404411,12,12235,2021,08,0,2,267
53404411,12,12235,2021,08,1,0,157
53404411,12,12235,2021,08,1,1,115
53404411,12,12235,2021,08,1,2,153
53404411,12,12235,2021,08,2,0,203
53404411,12,12235,2021,08,2,1,153
53404411,12,12235,2021,08,2,2,190
53404412,12,12235,2021,08,0,0,37
53404412,12,12235,2021,08,0,1,72
53404412,12,12235,2021,08,0,2,70
53404412,12,12235,2021,08,1,0,96
53404412,12,12235,2021,08,1,1,49
53404412,12,12235,2021,08,1,2,76
53404412,12,12235,2021,08,2,0,77
53404412,12,12235,2021,08,2,1,57
53404412,12,12235,2021,08,2,2,74
53404413,12,12235,2021,08,0,0,435
53404413,12,12235,2021,08,0,1,626
53404413,12,12235,2021,08,0,2,513
53404413,12,12235,2021,08,1,0,387
53404413,12,12235,2021,08,1,1,579
53404413,12,12235,2021,08,1,2,495
53404413,12,12235,2021,08,2,0,402
53404413,12,12235,2021,08,2,1,594
53404413,12,12235,2021,08,2,2,501
53404414,12,12235,2021,08,0,0,408
53404414,12,12235,2021,08,0,1,553
53404414,12,12235,2021,08,0,2,524
53404414,12,12235,2021,08,1,0,675
53404414,12,12235,2021,08,1,1,509
53404414,12,12235,2021,08,1,2,559
53404414,12,12235,2021,08,2,0,589
53404414,12,12235,2021,08,2,1,523
53404414,12,12235,2021,08,2,2,548
53404415,12,12235,2021,08,0,0,255
53404415,12,12235,2021,08,0,1,429
53404415,12,12235,2021,08,0,2,366
53404415,12,12235,2021,08,1,0,438
53404415,12,12235,2021,08,1,1,431
53404415,12,12235,2021,08,1,2,436
53404415,12,12235,2021,08,2,0,379
53404415,12,12235,2021,08,2,1,431
53404415,12,12235,2021,08,2,2,413
53404416,12,12235,2021,08,0,0,64
53404416,12,12235,2021,08,0,1,22
53404416,12,12235,2021,08,0,2,44
53404416,12,12235,2021,08,1,0,53
53404416,12,12235,2021,08,1,1,51
53404416,12,12235,2021,08,1,2,57
53404416,12,12235,2021,08,2,0,57
53404416,12,12235,2021,08,2,1,41
53404416,12,12235,2021,08,2,2,53
53404417,12,12235,2021,08,0,0,190
53404417,12,12235,2021,08,0,1,304
53404417,12,12235,2021,08,0,2,233
53404417,12,12235,2021,08,1,0,94
53404417,12,12235,2021,08,1,1,214
53404417,12,12235,2021,08,1,2,188
53404417,12,12235,2021,08,2,0,125
53404417,12,12235,2021,08,2,1,243
53404417,12,12235,2021,08,2,2,202
53404418,12,12235,2021,08,0,0,577
53404418,12,12235,2021,08,0,1,577
53404418,12,12235,2021,08,0,2,632
53404418,12,12235,2021,08,1,0,357
53404418,12,12235,2021,08,1,1,672
53404418,12,12235,2021,08,1,2,539
53404418,12,12235,2021,08,2,0,428
53404418,12,12235,2021,08,2,1,642
53404418,12,12235,2021,08,2,2,569
53404420,12,12235,2021,08,0,0,238
53404420,12,12235,2021,08,0,1,61
53404420,12,12235,2021,08,0,2,132
53404420,12,12235,2021,08,1,0,215
53404420,12,12235,2021,08,1,1,14
53404420,12,12235,2021,08,1,2,109
53404420,12,12235,2021,08,2,0,223
53404420,12,12235,2021,08,2,1,29
53404420,12,12235,2021,08,2,2,117
53404421,12,12235,2021,08,0,0,3300
53404421,12,12235,2021,08,0,1,3124
53404421,12,12235,2021,08,0,2,3237
53404421,12,12235,2021,08,1,0,2978
53404421,12,12235,2021,08,1,1,2860
53404421,12,12235,2021,08,1,2,3051
53404421,12,12235,2021,08,2,0,3082
53404421,12,12235,2021,08,2,1,2945
53404421,12,12235,2021,08,2,2,3111
53404422,12,12235,2021,08,0,0,800
53404422,12,12235,2021,08,0,1,991
53404422,12,12235,2021,08,0,2,1003
53404422,12,12235,2021,08,1,0,1064
53404422,12,12235,2021,08,1,1,1123
53404422,12,12235,2021,08,1,2,1099
53404422,12,12235,2021,08,2,0,979
53404422,12,12235,2021,08,2,1,1081
53404422,12,12235,2021,08,2,2,1068
53404423,12,12235,2021,08,0,0,43
53404423,12,12235,2021,08,0,1,24
53404423,12,12235,2021,08,0,2,42
53404423,12,12235,2021,08,1,0,78
53404423,12,12235,2021,08,1,1,32
53404423,12,12235,2021,08,1,2,58
53404423,12,12235,2021,08,2,0,67
53404423,12,12235,2021,08,2,1,29
53404423,12,12235,2021,08,2,2,53
53404424,12,12235,2021,08,0,0,433
53404424,12,12235,2021,08,0,1,403
53404424,12,12235,2021,08,0,2,451
53404424,12,12235,2021,08,1,0,425
53404424,12,12235,2021,08,1,1,505
53404424,12,12235,2021,08,1,2,522
53404424,12,12235,2021,08,2,0,428
53404424,12,12235,2021,08,2,1,472
53404424,12,12235,2021,08,2,2,499
53404425,12,12235,2021,08,0,0,260
53404425,12,12235,2021,08,0,1,295
53404425,12,12235,2021,08,0,2,276
53404425,12,12235,2021,08,1,0,1217
53404425,12,12235,2021,08,1,1,611
53404425,12,12235,2021,08,1,2,882
53404425,12,12235,2021,08,2,0,908
53404425,12,12235,2021,08,2,1,510
53404425,12,12235,2021,08,2,2,687
53404426,12,12235,2021,08,0,0,283
53404426,12,12235,2021,08,0,1,272
53404426,12,12235,2021,08,0,2,248
53404426,12,12235,2021,08,1,0,85
53404426,12,12235,2021,08,1,1,145
53404426,12,12235,2021,08,1,2,109
53404426,12,12235,2021,08,2,0,149
53404426,12,12235,2021,08,2,1,186
53404426,12,12235,2021,08,2,2,154
53404427,12,12235,2021,08,0,0,93
53404427,12,12235,2021,08,0,1,30
53404427,12,12235,2021,08,0,2,54
53404427,12,12235,2021,08,1,0,90
53404427,12,12235,2021,08,1,1,41
53404427,12,12235,2021,08,1,2,59
53404427,12,12235,2021,08,2,0,91
53404427,12,12235,2021,08,2,1,37
53404427,12,12235,2021,08,2,2,57
53404428,12,12235,2021,08,1,0,15
53404428,12,12235,2021,08,1,1,10
53404428,12,12235,2021,08,1,2,11
53404428,12,12235,2021,08,2,0,11
53404428,12,12235,2021,08,2,2,10
53404430,12,12235,2021,08,0,0,580
53404430,12,12235,2021,08,0,1,575
53404430,12,12235,2021,08,0,2,580
53404430,12,12235,2021,08,1,0,513
53404430,12,12235,2021,08,1,1,516
53404430,12,12235,2021,08,1,2,529
53404430,12,12235,2021,08,2,0,535
53404430,12,12235,2021,08,2,1,535
53404430,12,12235,2021,08,2,2,545
53404431,12,12235,2021,08,0,0,556
53404431,12,12235,2021,08,0,1,843
53404431,12,12235,2021,08,0,2,691
53404431,12,12235,2021,08,1,0,197
53404431,12,12235,2021,08,1,1,604
53404431,12,12235,2021,08,1,2,425
53404431,12,12235,2021,08,2,0,313
53404431,12,12235,2021,08,2,1,681
53404431,12,12235,2021,08,2,2,511
53404432,12,12235,2021,08,0,0,648
53404432,12,12235,2021,08,0,1,695
53404432,12,12235,2021,08,0,2,663
53404432,12,12235,2021,08,1,0,602
53404432,12,12235,2021,08,1,1,912
53404432,12,12235,2021,08,1,2,776
53404432,12,12235,2021,08,2,0,617
53404432,12,12235,2021,08,2,1,842
53404432,12,12235,2021,08,2,2,739
53404433,12,12235,2021,08,0,0,1416
53404433,12,12235,2021,08,0,1,846
53404433,12,12235,2021,08,0,2,1192
53404433,12,12235,2021,08,1,0,1724
53404433,12,12235,2021,08,1,1,1143
53404433,12,12235,2021,08,1,2,1395
53404433,12,12235,2021,08,2,0,1624
53404433,12,12235,2021,08,2,1,1047
53404433,12,12235,2021,08,2,2,1330
53404434,12,12235,2021,08,0,0,289
53404434,12,12235,2021,08,0,1,91
53404434,12,12235,2021,08,0,2,168
53404434,12,12235,2021,08,1,0,255
53404434,12,12235,2021,08,1,1,101
53404434,12,12235,2021,08,1,2,236
53404434,12,12235,2021,08,2,0,266
53404434,12,12235,2021,08,2,1,97
53404434,12,12235,2021,08,2,2,214
53404435,12,12235,2021,08,0,0,52
53404435,12,12235,2021,08,0,2,15
53404435,12,12235,2021,08,1,0,19
53404435,12,12235,2021,08,1,1,34
53404435,12,12235,2021,08,1,2,21
53404435,12,12235,2021,08,2,0,30
53404435,12,12235,2021,08,2,1,23
53404435,12,12235,2021,08,2,2,19
53404436,12,12235,2021,08,0,0,850
53404436,12,12235,2021,08,0,1,1064
53404436,12,12235,2021,08,0,2,976
53404436,12,12235,2021,08,1,0,556
53404436,12,12235,2021,08,1,1,992
53404436,12,12235,2021,08,1,2,785
53404436,12,12235,2021,08,2,0,651
53404436,12,12235,2021,08,2,1,1015
53404436,12,12235,2021,08,2,2,847
53404437,12,12235,2021,08,0,0,663
53404437,12,12235,2021,08,0,1,27
53404437,12,12235,2021,08,0,2,303
53404437,12,12235,2021,08,1,0,480
53404437,12,12235,2021,08,1,1,36
53404437,12,12235,2021,08,1,2,228
53404437,12,12235,2021,08,2,0,539
53404437,12,12235,2021,08,2,1,33
53404437,12,12235,2021,08,2,2,252
53404440,12,12235,2021,08,0,0,993
53404440,12,12235,2021,08,0,1,946
53404440,12,12235,2021,08,0,2,1016
53404440,12,12235,2021,08,1,0,745
53404440,12,12235,2021,08,1,1,741
53404440,12,12235,2021,08,1,2,818
53404440,12,12235,2021,08,2,0,825
53404440,12,12235,2021,08,2,1,807
53404440,12,12235,2021,08,2,2,882
53404441,12,12235,2021,08,0,0,17
53404441,12,12235,2021,08,0,2,12
53404441,12,12235,2021,08,1,0,22
53404441,12,12235,2021,08,1,2,12
53404441,12,12235,2021,08,2,0,21
53404441,12,12235,2021,08,2,2,12
53404442,12,12235,2021,08,0,0,31
53404442,12,12235,2021,08,0,1,88
53404442,12,12235,2021,08,0,2,50
53404442,12,12235,2021,08,1,0,292
53404442,12,12235,2021,08,1,1,183
53404442,12,12235,2021,08,1,2,207
53404442,12,12235,2021,08,2,0,208
53404442,12,12235,2021,08,2,1,153
53404442,12,12235,2021,08,2,2,156
53404443,12,12235,2021,08,0,0,1876
53404443,12,12235,2021,08,0,1,1192
53404443,12,12235,2021,08,0,2,1452
53404443,12,12235,2021,08,1,0,1860
53404443,12,12235,2021,08,1,1,1104
53404443,12,12235,2021,08,1,2,1362
53404443,12,12235,2021,08,2,0,1865
53404443,12,12235,2021,08,2,1,1133
53404443,12,12235,2021,08,2,2,1391
53404444,12,12235,2021,08,0,0,1390
53404444,12,12235,2021,08,0,1,435
53404444,12,12235,2021,08,0,2,893
53404444,12,12235,2021,08,1,0,2146
53404444,12,12235,2021,08,1,1,431
53404444,12,12235,2021,08,1,2,1215
53404444,12,12235,2021,08,2,0,1902
53404444,12,12235,2021,08,2,1,432
53404444,12,12235,2021,08,2,2,1111
53404445,12,12235,2021,08,0,0,941
53404445,12,12235,2021,08,0,1,897
53404445,12,12235,2021,08,0,2,887
53404445,12,12235,2021,08,1,0,821
53404445,12,12235,2021,08,1,1,553
53404445,12,12235,2021,08,1,2,724
53404445,12,12235,2021,08,2,0,860
53404445,12,12235,2021,08,2,1,664
53404445,12,12235,2021,08,2,2,777
53404446,12,12235,2021,08,0,0,78
53404446,12,12235,2021,08,0,1,55
53404446,12,12235,2021,08,0,2,76
53404446,12,12235,2021,08,1,0,59
53404446,12,12235,2021,08,1,1,26
53404446,12,12235,2021,08,1,2,33
53404446,12,12235,2021,08,2,0,65
53404446,12,12235,2021,08,2,1,35
53404446,12,12235,2021,08,2,2,47
53404447,12,12235,2021,08,0,0,26
53404447,12,12235,2021,08,0,2,13
53404447,12,12235,2021,08,1,0,66
53404447,12,12235,2021,08,1,1,25
53404447,12,12235,2021,08,1,2,34
53404447,12,12235,2021,08,2,0,53
53404447,12,12235,2021,08,2,1,17
53404447,12,12235,2021,08,2,2,27
53404450,12,12235,2021,08,0,0,271
53404450,12,12235,2021,08,0,1,60
53404450,12,12235,2021,08,0,2,117
53404450,12,12235,2021,08,1,0,66
53404450,12,12235,2021,08,1,1,16
53404450,12,12235,2021,08,1,2,44
53404450,12,12235,2021,08,2,0,132
53404450,12,12235,2021,08,2,1,31
53404450,12,12235,2021,08,2,2,67
53404451,12,12235,2021,08,1,0,20
53404451,12,12235,2021,08,2,0,14
53404452,12,12235,2021,08,0,0,124
53404452,12,12235,2021,08,0,2,90
53404452,12,12235,2021,08,1,0,390
53404452,12,12235,2021,08,1,1,330
53404452,12,12235,2021,08,1,2,335
53404452,12,12235,2021,08,2,0,304
53404452,12,12235,2021,08,2,1,224
53404452,12,12235,2021,08,2,2,256
53404453,12,12235,2021,08,0,0,341
53404453,12,12235,2021,08,0,1,192
53404453,12,12235,2021,08,0,2,258
53404453,12,12235,2021,08,1,0,299
53404453,12,12235,2021,08,1,1,165
53404453,12,12235,2021,08,1,2,229
53404453,12,12235,2021,08,2,0,313
53404453,12,12235,2021,08,2,1,174
53404453,12,12235,2021,08,2,2,239
53404454,12,12235,2021,08,0,0,13
53404454,12,12235,2021,08,1,0,61
53404454,12,12235,2021,08,1,1,21
53404454,12,12235,2021,08,1,2,37
53404454,12,12235,2021,08,2,0,46
53404454,12,12235,2021,08,2,1,14
53404454,12,12235,2021,08,2,2,27
53404455,12,12235,2021,08,0,0,1927
53404455,12,12235,2021,08,0,1,2353
53404455,12,12235,2021,08,0,2,2113
53404455,12,12235,2021,08,1,0,1570
53404455,12,12235,2021,08,1,1,1877
53404455,12,12235,2021,08,1,2,1762
53404455,12,12235,2021,08,2,0,1685
53404455,12,12235,2021,08,2,1,2031
53404455,12,12235,2021,08,2,2,1875
53404460,12,12235,2021,08,0,0,149
53404460,12,12235,2021,08,0,2,53
53404460,12,12235,2021,08,1,0,19
53404460,12,12235,2021,08,1,2,17
53404460,12,12235,2021,08,2,0,61
53404460,12,12235,2021,08,2,2,29
53404461,12,12235,2021,08,0,0,130
53404461,12,12235,2021,08,0,1,87
53404461,12,12235,2021,08,0,2,121
53404461,12,12235,2021,08,1,0,83
53404461,12,12235,2021,08,1,1,68
53404461,12,12235,2021,08,1,2,85
53404461,12,12235,2021,08,2,0,98
53404461,12,12235,2021,08,2,1,74
53404461,12,12235,2021,08,2,2,96
53404462,12,12235,2021,08,0,0,27
53404462,12,12235,2021,08,0,1,60
53404462,12,12235,2021,08,0,2,24
53404462,12,12235,2021,08,1,0,86
53404462,12,12235,2021,08,1,1,48
53404462,12,12235,2021,08,1,2,72
53404462,12,12235,2021,08,2,0,67
53404462,12,12235,2021,08,2,1,52
53404462,12,12235,2021,08,2,2,56
53404463,12,12235,2021,08,0,0,211
53404463,12,12235,2021,08,0,1,294
53404463,12,12235,2021,08,0,2,267
53404463,12,12235,2021,08,1,0,318
53404463,12,12235,2021,08,1,1,367
53404463,12,12235,2021,08,1,2,338
53404463,12,12235,2021,08,2,0,283
53404463,12,12235,2021,08,2,1,343
53404463,12,12235,2021,08,2,2,315
53404464,12,12235,2021,08,0,0,10
53404465,12,12235,2021,08,0,0,523
53404465,12,12235,2021,08,0,1,754
53404465,12,12235,2021,08,0,2,634
53404465,12,12235,2021,08,1,0,155
53404465,12,12235,2021,08,1,1,678
53404465,12,12235,2021,08,1,2,441
53404465,12,12235,2021,08,2,0,273
53404465,12,12235,2021,08,2,1,702
53404465,12,12235,2021,08,2,2,503
53404466,12,12235,2021,08,0,0,727
53404466,12,12235,2021,08,0,1,994
53404466,12,12235,2021,08,0,2,970
53404466,12,12235,2021,08,1,0,424
53404466,12,12235,2021,08,1,1,902
53404466,12,12235,2021,08,1,2,737
53404466,12,12235,2021,08,2,0,522
53404466,12,12235,2021,08,2,1,932
53404466,12,12235,2021,08,2,2,812
53404467,12,12235,2021,08,0,0,1518
53404467,12,12235,2021,08,0,1,1822
53404467,12,12235,2021,08,0,2,1738
53404467,12,12235,2021,08,1,0,1685
53404467,12,12235,2021,08,1,1,1607
53404467,12,12235,2021,08,1,2,1759
53404467,12,12235,2021,08,2,0,1631
53404467,12,12235,2021,08,2,1,1676
53404467,12,12235,2021,08,2,2,1752
53404470,12,12235,2021,08,0,0,29
53404470,12,12235,2021,08,0,2,17
53404470,12,12235,2021,08,2,0,12
53404471,12,12235,2021,08,0,0,245
53404471,12,12235,2021,08,0,1,305
53404471,12,12235,2021,08,0,2,269
53404471,12,12235,2021,08,1,0,94
53404471,12,12235,2021,08,1,1,200
53404471,12,12235,2021,08,1,2,158
53404471,12,12235,2021,08,2,0,142
53404471,12,12235,2021,08,2,1,234
53404471,12,12235,2021,08,2,2,194
53404472,12,12235,2021,08,0,0,927
53404472,12,12235,2021,08,0,1,1159
53404472,12,12235,2021,08,0,2,1058
53404472,12,12235,2021,08,1,0,381
53404472,12,12235,2021,08,1,1,1129
53404472,12,12235,2021,08,1,2,745
53404472,12,12235,2021,08,2,0,557
53404472,12,12235,2021,08,2,1,1139
53404472,12,12235,2021,08,2,2,846
53404473,12,12235,2021,08,0,0,11
53404473,12,12235,2021,08,0,1,40
53404473,12,12235,2021,08,0,2,17
53404473,12,12235,2021,08,2,1,13
53404474,12,12235,2021,08,0,0,42
53404474,12,12235,2021,08,0,2,16
53404474,12,12235,2021,08,1,0,148
53404474,12,12235,2021,08,1,2,76
53404474,12,12235,2021,08,2,0,114
53404474,12,12235,2021,08,2,2,56
53404475,12,12235,2021,08,0,0,44
53404475,12,12235,2021,08,0,1,104
53404475,12,12235,2021,08,0,2,40
53404475,12,12235,2021,08,1,0,43
53404475,12,12235,2021,08,1,2,22
53404475,12,12235,2021,08,2,0,43
53404475,12,12235,2021,08,2,1,39
53404475,12,12235,2021,08,2,2,28
