mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53403385,12,12237,2021,07,0,0,144
53403385,12,12237,2021,07,0,1,161
53403385,12,12237,2021,07,0,2,158
53403385,12,12237,2021,07,1,0,343
53403385,12,12237,2021,07,1,1,37
53403385,12,12237,2021,07,1,2,150
53403385,12,12237,2021,07,2,0,272
53403385,12,12237,2021,07,2,1,81
53403385,12,12237,2021,07,2,2,153
53403386,12,12237,2021,07,0,0,68
53403386,12,12237,2021,07,0,1,57
53403386,12,12237,2021,07,0,2,59
53403386,12,12237,2021,07,1,0,45
53403386,12,12237,2021,07,1,1,56
53403386,12,12237,2021,07,1,2,49
53403386,12,12237,2021,07,2,0,54
53403386,12,12237,2021,07,2,1,56
53403386,12,12237,2021,07,2,2,52
53403387,12,12237,2021,07,0,0,347
53403387,12,12237,2021,07,0,1,17
53403387,12,12237,2021,07,0,2,176
53403387,12,12237,2021,07,1,0,642
53403387,12,12237,2021,07,1,1,120
53403387,12,12237,2021,07,1,2,346
53403387,12,12237,2021,07,2,0,537
53403387,12,12237,2021,07,2,1,84
53403387,12,12237,2021,07,2,2,285
53403390,12,12237,2021,07,0,0,17
53403390,12,12237,2021,07,0,1,83
53403390,12,12237,2021,07,0,2,29
53403390,12,12237,2021,07,1,0,19
53403390,12,12237,2021,07,1,1,53
53403390,12,12237,2021,07,1,2,29
53403390,12,12237,2021,07,2,0,18
53403390,12,12237,2021,07,2,1,64
53403390,12,12237,2021,07,2,2,29
53403391,12,12237,2021,07,1,0,123
53403391,12,12237,2021,07,1,1,121
53403391,12,12237,2021,07,1,2,124
53403391,12,12237,2021,07,2,0,79
53403391,12,12237,2021,07,2,1,78
53403391,12,12237,2021,07,2,2,80
53403394,12,12237,2021,07,0,0,122
53403394,12,12237,2021,07,0,1,101
53403394,12,12237,2021,07,0,2,114
53403394,12,12237,2021,07,1,0,82
53403394,12,12237,2021,07,1,1,39
53403394,12,12237,2021,07,1,2,56
53403394,12,12237,2021,07,2,0,96
53403394,12,12237,2021,07,2,1,61
53403394,12,12237,2021,07,2,2,77
53403396,12,12237,2021,07,0,0,637
53403396,12,12237,2021,07,0,1,589
53403396,12,12237,2021,07,0,2,599
53403396,12,12237,2021,07,1,0,326
53403396,12,12237,2021,07,1,1,615
53403396,12,12237,2021,07,1,2,401
53403396,12,12237,2021,07,2,0,436
53403396,12,12237,2021,07,2,1,606
53403396,12,12237,2021,07,2,2,471
53403400,12,12237,2021,07,0,0,139
53403400,12,12237,2021,07,0,1,92
53403400,12,12237,2021,07,0,2,117
53403400,12,12237,2021,07,1,0,62
53403400,12,12237,2021,07,1,2,43
53403400,12,12237,2021,07,2,0,89
53403400,12,12237,2021,07,2,1,33
53403400,12,12237,2021,07,2,2,69
53403410,12,12237,2021,07,0,0,847
53403410,12,12237,2021,07,0,1,277
53403410,12,12237,2021,07,0,2,511
53403410,12,12237,2021,07,1,0,394
53403410,12,12237,2021,07,1,1,44
53403410,12,12237,2021,07,1,2,273
53403410,12,12237,2021,07,2,0,555
53403410,12,12237,2021,07,2,1,127
53403410,12,12237,2021,07,2,2,357
53403411,12,12237,2021,07,0,0,742
53403411,12,12237,2021,07,0,1,106
53403411,12,12237,2021,07,0,2,266
53403411,12,12237,2021,07,1,0,132
53403411,12,12237,2021,07,1,1,82
53403411,12,12237,2021,07,1,2,87
53403411,12,12237,2021,07,2,0,348
53403411,12,12237,2021,07,2,1,90
53403411,12,12237,2021,07,2,2,150
53403420,12,12237,2021,07,0,0,661
53403420,12,12237,2021,07,0,1,483
53403420,12,12237,2021,07,0,2,578
53403420,12,12237,2021,07,1,0,492
53403420,12,12237,2021,07,1,1,423
53403420,12,12237,2021,07,1,2,525
53403420,12,12237,2021,07,2,0,552
53403420,12,12237,2021,07,2,1,444
53403420,12,12237,2021,07,2,2,544
53403421,12,12237,2021,07,0,0,568
53403421,12,12237,2021,07,0,1,645
53403421,12,12237,2021,07,0,2,546
53403421,12,12237,2021,07,1,0,229
53403421,12,12237,2021,07,1,1,623
53403421,12,12237,2021,07,1,2,440
53403421,12,12237,2021,07,2,0,350
53403421,12,12237,2021,07,2,1,631
53403421,12,12237,2021,07,2,2,477
53403430,12,12237,2021,07,0,0,49
53403430,12,12237,2021,07,0,2,24
53403430,12,12237,2021,07,1,0,36
53403430,12,12237,2021,07,1,1,31
53403430,12,12237,2021,07,1,2,35
53403430,12,12237,2021,07,2,0,40
53403430,12,12237,2021,07,2,1,21
53403430,12,12237,2021,07,2,2,31
53404208,12,12237,2021,07,0,0,55
53404208,12,12237,2021,07,0,1,18
53404208,12,12237,2021,07,0,2,60
53404208,12,12237,2021,07,1,0,321
53404208,12,12237,2021,07,1,1,84
53404208,12,12237,2021,07,1,2,175
53404208,12,12237,2021,07,2,0,227
53404208,12,12237,2021,07,2,1,61
53404208,12,12237,2021,07,2,2,134
53404209,12,12237,2021,07,0,0,284
53404209,12,12237,2021,07,0,1,129
53404209,12,12237,2021,07,0,2,195
53404209,12,12237,2021,07,1,0,390
53404209,12,12237,2021,07,1,1,172
53404209,12,12237,2021,07,1,2,247
53404209,12,12237,2021,07,2,0,352
53404209,12,12237,2021,07,2,1,157
53404209,12,12237,2021,07,2,2,229
53404218,12,12237,2021,07,0,0,329
53404218,12,12237,2021,07,0,1,363
53404218,12,12237,2021,07,0,2,321
53404218,12,12237,2021,07,1,0,630
53404218,12,12237,2021,07,1,1,570
53404218,12,12237,2021,07,1,2,626
53404218,12,12237,2021,07,2,0,523
53404218,12,12237,2021,07,2,1,496
53404218,12,12237,2021,07,2,2,518
53404219,12,12237,2021,07,0,0,179
53404219,12,12237,2021,07,0,1,424
53404219,12,12237,2021,07,0,2,332
53404219,12,12237,2021,07,1,0,444
53404219,12,12237,2021,07,1,1,455
53404219,12,12237,2021,07,1,2,474
53404219,12,12237,2021,07,2,0,350
53404219,12,12237,2021,07,2,1,444
53404219,12,12237,2021,07,2,2,423
53404300,12,12237,2021,07,0,0,109
53404300,12,12237,2021,07,0,1,111
53404300,12,12237,2021,07,0,2,114
53404300,12,12237,2021,07,1,0,14
53404300,12,12237,2021,07,1,1,26
53404300,12,12237,2021,07,1,2,12
53404300,12,12237,2021,07,2,0,48
53404300,12,12237,2021,07,2,1,56
53404300,12,12237,2021,07,2,2,48
53404301,12,12237,2021,07,0,2,12
53404301,12,12237,2021,07,1,1,11
53404303,12,12237,2021,07,0,0,13
53404303,12,12237,2021,07,1,0,12
53404303,12,12237,2021,07,2,0,12
53404304,12,12237,2021,07,0,0,79
53404304,12,12237,2021,07,0,2,33
53404304,12,12237,2021,07,1,0,94
53404304,12,12237,2021,07,1,1,30
53404304,12,12237,2021,07,1,2,63
53404304,12,12237,2021,07,2,0,89
53404304,12,12237,2021,07,2,1,20
53404304,12,12237,2021,07,2,2,52
53404310,12,12237,2021,07,0,0,16
53404310,12,12237,2021,07,0,1,21
53404310,12,12237,2021,07,0,2,32
53404310,12,12237,2021,07,1,0,19
53404310,12,12237,2021,07,2,0,18
53404310,12,12237,2021,07,2,2,16
52406249,12,12238,2021,07,0,0,182
52406249,12,12238,2021,07,0,1,112
52406249,12,12238,2021,07,0,2,144
52406249,12,12238,2021,07,1,0,253
52406249,12,12238,2021,07,1,1,40
52406249,12,12238,2021,07,1,2,119
52406249,12,12238,2021,07,2,0,227
52406249,12,12238,2021,07,2,1,66
52406249,12,12238,2021,07,2,2,128
52406259,12,12238,2021,07,0,0,764
52406259,12,12238,2021,07,0,1,872
52406259,12,12238,2021,07,0,2,829
52406259,12,12238,2021,07,1,0,669
52406259,12,12238,2021,07,1,1,873
52406259,12,12238,2021,07,1,2,776
52406259,12,12238,2021,07,2,0,703
52406259,12,12238,2021,07,2,1,873
52406259,12,12238,2021,07,2,2,795
52406265,12,12238,2021,07,0,0,59
52406265,12,12238,2021,07,0,1,35
52406265,12,12238,2021,07,0,2,35
52406265,12,12238,2021,07,1,0,24
52406265,12,12238,2021,07,1,1,29
52406265,12,12238,2021,07,1,2,18
52406265,12,12238,2021,07,2,0,36
52406265,12,12238,2021,07,2,1,31
52406265,12,12238,2021,07,2,2,24
52406267,12,12238,2021,07,0,0,34
52406267,12,12238,2021,07,0,2,22
52406267,12,12238,2021,07,1,0,76
52406267,12,12238,2021,07,1,2,38
52406267,12,12238,2021,07,2,0,61
52406267,12,12238,2021,07,2,2,32
52406268,12,12238,2021,07,0,0,56
52406268,12,12238,2021,07,0,1,41
52406268,12,12238,2021,07,0,2,47
52406268,12,12238,2021,07,1,0,39
52406268,12,12238,2021,07,1,2,18
52406268,12,12238,2021,07,2,0,45
52406268,12,12238,2021,07,2,1,15
52406268,12,12238,2021,07,2,2,28
52406269,12,12238,2021,07,0,0,69
52406269,12,12238,2021,07,0,1,68
52406269,12,12238,2021,07,0,2,84
52406269,12,12238,2021,07,1,0,26
52406269,12,12238,2021,07,1,2,15
52406269,12,12238,2021,07,2,0,41
52406269,12,12238,2021,07,2,1,24
52406269,12,12238,2021,07,2,2,39
52406274,12,12238,2021,07,0,0,39
52406274,12,12238,2021,07,0,2,21
52406274,12,12238,2021,07,2,0,14
52406277,12,12238,2021,07,0,0,53
52406277,12,12238,2021,07,0,2,28
52406277,12,12238,2021,07,1,0,46
52406277,12,12238,2021,07,1,1,20
52406277,12,12238,2021,07,1,2,33
52406277,12,12238,2021,07,2,0,48
52406277,12,12238,2021,07,2,1,13
52406277,12,12238,2021,07,2,2,31
52406278,12,12238,2021,07,0,0,120
52406278,12,12238,2021,07,0,1,82
52406278,12,12238,2021,07,0,2,107
52406278,12,12238,2021,07,1,0,19
52406278,12,12238,2021,07,1,1,17
52406278,12,12238,2021,07,1,2,22
52406278,12,12238,2021,07,2,0,55
52406278,12,12238,2021,07,2,1,40
52406278,12,12238,2021,07,2,2,52
52406279,12,12238,2021,07,0,0,21
52406279,12,12238,2021,07,0,1,16
52406279,12,12238,2021,07,0,2,17
52406279,12,12238,2021,07,1,0,36
52406279,12,12238,2021,07,1,1,25
52406279,12,12238,2021,07,1,2,37
52406279,12,12238,2021,07,2,0,31
52406279,12,12238,2021,07,2,1,22
52406279,12,12238,2021,07,2,2,30
52406287,12,12238,2021,07,0,1,23
52406288,12,12238,2021,07,0,0,29
52406288,12,12238,2021,07,0,2,11
52406288,12,12238,2021,07,1,0,51
52406288,12,12238,2021,07,1,2,21
52406288,12,12238,2021,07,2,0,43
52406288,12,12238,2021,07,2,2,17
52406289,12,12238,2021,07,0,0,76
52406289,12,12238,2021,07,0,1,85
52406289,12,12238,2021,07,0,2,76
52406289,12,12238,2021,07,1,0,43
52406289,12,12238,2021,07,1,1,59
52406289,12,12238,2021,07,1,2,45
52406289,12,12238,2021,07,2,0,55
52406289,12,12238,2021,07,2,1,68
52406289,12,12238,2021,07,2,2,56
52406293,12,12238,2021,07,0,1,21
52406295,12,12238,2021,07,0,0,117
52406295,12,12238,2021,07,0,1,57
52406295,12,12238,2021,07,0,2,88
52406295,12,12238,2021,07,1,0,21
52406295,12,12238,2021,07,2,0,55
52406295,12,12238,2021,07,2,1,20
52406295,12,12238,2021,07,2,2,36
52406296,12,12238,2021,07,0,1,36
52406296,12,12238,2021,07,0,2,17
52406296,12,12238,2021,07,2,1,13
52406297,12,12238,2021,07,0,0,115
52406297,12,12238,2021,07,0,1,128
52406297,12,12238,2021,07,0,2,95
52406297,12,12238,2021,07,1,0,42
52406297,12,12238,2021,07,1,2,16
52406297,12,12238,2021,07,2,0,68
52406297,12,12238,2021,07,2,1,47
52406297,12,12238,2021,07,2,2,44
52406299,12,12238,2021,07,0,0,40
52406299,12,12238,2021,07,0,2,22
52406299,12,12238,2021,07,2,0,15
52406331,12,12238,2021,07,0,0,10
52406340,12,12238,2021,07,1,0,32
52406340,12,12238,2021,07,1,2,12
52406340,12,12238,2021,07,2,0,20
52406341,12,12238,2021,07,0,0,159
52406341,12,12238,2021,07,0,1,116
52406341,12,12238,2021,07,0,2,131
52406341,12,12238,2021,07,1,1,24
52406341,12,12238,2021,07,1,2,13
52406341,12,12238,2021,07,2,0,57
52406341,12,12238,2021,07,2,1,56
52406341,12,12238,2021,07,2,2,55
52406350,12,12238,2021,07,0,0,90
52406350,12,12238,2021,07,0,1,81
52406350,12,12238,2021,07,0,2,79
52406350,12,12238,2021,07,1,0,68
52406350,12,12238,2021,07,1,2,30
52406350,12,12238,2021,07,2,0,76
52406350,12,12238,2021,07,2,1,29
52406350,12,12238,2021,07,2,2,47
52406360,12,12238,2021,07,0,0,264
52406360,12,12238,2021,07,0,1,132
52406360,12,12238,2021,07,0,2,186
52406360,12,12238,2021,07,1,0,301
52406360,12,12238,2021,07,1,1,136
52406360,12,12238,2021,07,1,2,167
52406360,12,12238,2021,07,2,0,288
52406360,12,12238,2021,07,2,1,135
52406360,12,12238,2021,07,2,2,173
52406361,12,12238,2021,07,0,0,36
52406361,12,12238,2021,07,0,2,11
52406361,12,12238,2021,07,1,0,23
52406361,12,12238,2021,07,1,1,19
52406361,12,12238,2021,07,1,2,21
52406361,12,12238,2021,07,2,0,27
52406361,12,12238,2021,07,2,1,13
52406361,12,12238,2021,07,2,2,17
52406370,12,12238,2021,07,0,0,209
52406370,12,12238,2021,07,0,1,402
52406370,12,12238,2021,07,0,2,273
52406370,12,12238,2021,07,1,0,201
52406370,12,12238,2021,07,1,1,407
52406370,12,12238,2021,07,1,2,257
52406370,12,12238,2021,07,2,0,204
52406370,12,12238,2021,07,2,1,405
52406370,12,12238,2021,07,2,2,263
52406371,12,12238,2021,07,0,0,42
52406371,12,12238,2021,07,0,2,36
52406371,12,12238,2021,07,1,0,427
52406371,12,12238,2021,07,1,1,123
52406371,12,12238,2021,07,1,2,208
52406371,12,12238,2021,07,2,0,291
52406371,12,12238,2021,07,2,1,80
52406371,12,12238,2021,07,2,2,147
52406372,12,12238,2021,07,0,0,15
52406380,12,12238,2021,07,1,0,14
52406380,12,12238,2021,07,2,0,11
52406381,12,12238,2021,07,0,0,517
52406381,12,12238,2021,07,0,1,1171
52406381,12,12238,2021,07,0,2,930
52406381,12,12238,2021,07,1,0,347
52406381,12,12238,2021,07,1,1,1044
52406381,12,12238,2021,07,1,2,793
52406381,12,12238,2021,07,2,0,407
52406381,12,12238,2021,07,2,1,1089
52406381,12,12238,2021,07,2,2,842
52406382,12,12238,2021,07,0,0,10
52406382,12,12238,2021,07,0,1,35
52406382,12,12238,2021,07,0,2,17
52406382,12,12238,2021,07,2,1,13
52406390,12,12238,2021,07,0,0,1067
52406390,12,12238,2021,07,0,1,1666
52406390,12,12238,2021,07,0,2,1267
52406390,12,12238,2021,07,1,0,903
52406390,12,12238,2021,07,1,1,1763
52406390,12,12238,2021,07,1,2,1286
52406390,12,12238,2021,07,2,0,961
52406390,12,12238,2021,07,2,1,1728
52406390,12,12238,2021,07,2,2,1279
52406391,12,12238,2021,07,0,0,1736
52406391,12,12238,2021,07,0,1,1867
52406391,12,12238,2021,07,0,2,1772
52406391,12,12238,2021,07,1,0,1257
52406391,12,12238,2021,07,1,1,2170
52406391,12,12238,2021,07,1,2,1643
52406391,12,12238,2021,07,2,0,1427
52406391,12,12238,2021,07,2,1,2062
52406391,12,12238,2021,07,2,2,1689
52406392,12,12238,2021,07,0,0,50
52406392,12,12238,2021,07,0,2,47
52406392,12,12238,2021,07,1,0,28
52406392,12,12238,2021,07,1,2,24
52406392,12,12238,2021,07,2,0,36
52406392,12,12238,2021,07,2,2,32
52407203,12,12238,2021,07,0,0,12
52407204,12,12238,2021,07,0,0,20
52407204,12,12238,2021,07,0,1,11
52407204,12,12238,2021,07,0,2,20
52407204,12,12238,2021,07,1,0,69
52407204,12,12238,2021,07,1,1,33
52407204,12,12238,2021,07,1,2,51
52407204,12,12238,2021,07,2,0,51
52407204,12,12238,2021,07,2,1,25
52407204,12,12238,2021,07,2,2,40
52407207,12,12238,2021,07,0,0,309
52407207,12,12238,2021,07,0,1,329
52407207,12,12238,2021,07,0,2,270
52407207,12,12238,2021,07,1,0,240
52407207,12,12238,2021,07,1,1,288
52407207,12,12238,2021,07,1,2,245
52407207,12,12238,2021,07,2,0,265
52407207,12,12238,2021,07,2,1,302
52407207,12,12238,2021,07,2,2,254
52407208,12,12238,2021,07,1,1,20
52407208,12,12238,2021,07,2,1,13
52407209,12,12238,2021,07,0,0,11
52407213,12,12238,2021,07,0,0,13
52407213,12,12238,2021,07,1,0,22
52407213,12,12238,2021,07,1,2,10
52407213,12,12238,2021,07,2,0,19
52407214,12,12238,2021,07,0,0,79
52407214,12,12238,2021,07,0,1,383
52407214,12,12238,2021,07,0,2,198
52407214,12,12238,2021,07,1,0,45
52407214,12,12238,2021,07,1,1,388
52407214,12,12238,2021,07,1,2,195
52407214,12,12238,2021,07,2,0,57
52407214,12,12238,2021,07,2,1,386
52407214,12,12238,2021,07,2,2,196
52407215,12,12238,2021,07,0,0,50
52407215,12,12238,2021,07,0,2,31
52407215,12,12238,2021,07,1,0,32
52407215,12,12238,2021,07,1,2,19
52407215,12,12238,2021,07,2,0,39
52407215,12,12238,2021,07,2,2,23
52407216,12,12238,2021,07,0,0,360
52407216,12,12238,2021,07,0,1,414
52407216,12,12238,2021,07,0,2,390
52407216,12,12238,2021,07,1,0,233
52407216,12,12238,2021,07,1,1,294
52407216,12,12238,2021,07,1,2,270
52407216,12,12238,2021,07,2,0,278
52407216,12,12238,2021,07,2,1,337
52407216,12,12238,2021,07,2,2,313
52407217,12,12238,2021,07,0,0,188
52407217,12,12238,2021,07,0,1,279
52407217,12,12238,2021,07,0,2,250
52407217,12,12238,2021,07,1,0,230
52407217,12,12238,2021,07,1,1,242
52407217,12,12238,2021,07,1,2,248
52407217,12,12238,2021,07,2,0,215
52407217,12,12238,2021,07,2,1,255
52407217,12,12238,2021,07,2,2,249
52407218,12,12238,2021,07,0,0,13
52407218,12,12238,2021,07,1,0,21
52407218,12,12238,2021,07,1,2,15
52407218,12,12238,2021,07,2,0,18
52407218,12,12238,2021,07,2,2,13
52407219,12,12238,2021,07,0,0,39
52407219,12,12238,2021,07,0,1,43
52407219,12,12238,2021,07,0,2,32
52407219,12,12238,2021,07,1,0,28
52407219,12,12238,2021,07,1,2,17
52407219,12,12238,2021,07,2,0,32
52407219,12,12238,2021,07,2,1,15
52407219,12,12238,2021,07,2,2,22
52407223,12,12238,2021,07,0,0,260
52407223,12,12238,2021,07,0,1,75
52407223,12,12238,2021,07,0,2,145
52407223,12,12238,2021,07,1,0,113
52407223,12,12238,2021,07,1,1,45
52407223,12,12238,2021,07,1,2,61
52407223,12,12238,2021,07,2,0,165
52407223,12,12238,2021,07,2,1,56
52407223,12,12238,2021,07,2,2,91
52407224,12,12238,2021,07,0,0,51
52407224,12,12238,2021,07,0,1,28
52407224,12,12238,2021,07,0,2,41
52407224,12,12238,2021,07,1,0,25
52407224,12,12238,2021,07,1,2,13
52407224,12,12238,2021,07,2,0,34
52407224,12,12238,2021,07,2,1,16
52407224,12,12238,2021,07,2,2,23
52407226,12,12238,2021,07,0,0,27
52407226,12,12238,2021,07,0,2,23
52407226,12,12238,2021,07,2,0,15
52407226,12,12238,2021,07,2,2,13
52407227,12,12238,2021,07,0,0,56
52407227,12,12238,2021,07,0,1,309
52407227,12,12238,2021,07,0,2,158
52407227,12,12238,2021,07,1,0,75
52407227,12,12238,2021,07,1,1,295
52407227,12,12238,2021,07,1,2,185
52407227,12,12238,2021,07,2,0,68
52407227,12,12238,2021,07,2,1,300
52407227,12,12238,2021,07,2,2,175
52407230,12,12238,2021,07,0,0,204
52407230,12,12238,2021,07,0,1,252
52407230,12,12238,2021,07,0,2,205
52407230,12,12238,2021,07,1,0,179
52407230,12,12238,2021,07,1,1,350
52407230,12,12238,2021,07,1,2,229
52407230,12,12238,2021,07,2,0,188
52407230,12,12238,2021,07,2,1,315
52407230,12,12238,2021,07,2,2,220
52407231,12,12238,2021,07,0,0,460
52407231,12,12238,2021,07,0,1,486
52407231,12,12238,2021,07,0,2,458
52407231,12,12238,2021,07,1,0,404
52407231,12,12238,2021,07,1,1,403
52407231,12,12238,2021,07,1,2,409
52407231,12,12238,2021,07,2,0,424
52407231,12,12238,2021,07,2,1,432
52407231,12,12238,2021,07,2,2,426
52407232,12,12238,2021,07,0,0,34
52407232,12,12238,2021,07,0,2,20
52407232,12,12238,2021,07,1,0,119
52407232,12,12238,2021,07,1,1,65
52407232,12,12238,2021,07,1,2,82
52407232,12,12238,2021,07,2,0,89
52407232,12,12238,2021,07,2,1,43
52407232,12,12238,2021,07,2,2,60
52407233,12,12238,2021,07,0,0,164
52407233,12,12238,2021,07,0,1,362
52407233,12,12238,2021,07,0,2,219
52407233,12,12238,2021,07,1,0,59
52407233,12,12238,2021,07,1,1,392
52407233,12,12238,2021,07,1,2,191
52407233,12,12238,2021,07,2,0,96
52407233,12,12238,2021,07,2,1,381
52407233,12,12238,2021,07,2,2,201
52407234,12,12238,2021,07,0,0,874
52407234,12,12238,2021,07,0,1,789
52407234,12,12238,2021,07,0,2,849
52407234,12,12238,2021,07,1,0,1004
52407234,12,12238,2021,07,1,1,941
52407234,12,12238,2021,07,1,2,865
52407234,12,12238,2021,07,2,0,958
52407234,12,12238,2021,07,2,1,887
52407234,12,12238,2021,07,2,2,859
52407235,12,12238,2021,07,0,0,212
52407235,12,12238,2021,07,0,1,125
52407235,12,12238,2021,07,0,2,150
52407235,12,12238,2021,07,1,0,144
52407235,12,12238,2021,07,1,1,169
52407235,12,12238,2021,07,1,2,174
52407235,12,12238,2021,07,2,0,168
52407235,12,12238,2021,07,2,1,153
52407235,12,12238,2021,07,2,2,166
52407236,12,12238,2021,07,0,0,117
52407236,12,12238,2021,07,0,1,39
52407236,12,12238,2021,07,0,2,60
52407236,12,12238,2021,07,1,0,20
52407236,12,12238,2021,07,1,2,37
52407236,12,12238,2021,07,2,0,54
52407236,12,12238,2021,07,2,1,15
52407236,12,12238,2021,07,2,2,45
52407237,12,12238,2021,07,0,0,167
52407237,12,12238,2021,07,0,1,364
52407237,12,12238,2021,07,0,2,305
52407237,12,12238,2021,07,1,0,185
52407237,12,12238,2021,07,1,1,420
52407237,12,12238,2021,07,1,2,350
52407237,12,12238,2021,07,2,0,178
52407237,12,12238,2021,07,2,1,400
52407237,12,12238,2021,07,2,2,334
52407241,12,12238,2021,07,0,0,24
52407241,12,12238,2021,07,0,2,13
52407241,12,12238,2021,07,1,0,18
52407241,12,12238,2021,07,1,2,13
52407241,12,12238,2021,07,2,0,20
52407241,12,12238,2021,07,2,2,13
52407242,12,12238,2021,07,0,0,51
52407242,12,12238,2021,07,0,2,25
52407242,12,12238,2021,07,1,0,21
52407242,12,12238,2021,07,1,1,21
52407242,12,12238,2021,07,1,2,23
52407242,12,12238,2021,07,2,0,32
52407242,12,12238,2021,07,2,1,14
52407242,12,12238,2021,07,2,2,24
52407243,12,12238,2021,07,0,0,51
52407243,12,12238,2021,07,0,1,21
52407243,12,12238,2021,07,0,2,32
52407243,12,12238,2021,07,1,0,24
52407243,12,12238,2021,07,1,1,20
52407243,12,12238,2021,07,1,2,21
52407243,12,12238,2021,07,2,0,34
52407243,12,12238,2021,07,2,1,20
52407243,12,12238,2021,07,2,2,25
52407244,12,12238,2021,07,0,0,1029
52407244,12,12238,2021,07,0,1,656
52407244,12,12238,2021,07,0,2,833
52407244,12,12238,2021,07,1,0,946
52407244,12,12238,2021,07,1,1,558
52407244,12,12238,2021,07,1,2,718
52407244,12,12238,2021,07,2,0,976
52407244,12,12238,2021,07,2,1,593
52407244,12,12238,2021,07,2,2,759
52407245,12,12238,2021,07,0,0,803
52407245,12,12238,2021,07,0,1,659
52407245,12,12238,2021,07,0,2,756
52407245,12,12238,2021,07,1,0,1802
52407245,12,12238,2021,07,1,1,573
52407245,12,12238,2021,07,1,2,1145
52407245,12,12238,2021,07,2,0,1448
52407245,12,12238,2021,07,2,1,604
52407245,12,12238,2021,07,2,2,1007
52407246,12,12238,2021,07,0,0,79
52407246,12,12238,2021,07,0,1,134
52407246,12,12238,2021,07,0,2,103
52407246,12,12238,2021,07,1,0,70
52407246,12,12238,2021,07,1,1,38
52407246,12,12238,2021,07,1,2,63
52407246,12,12238,2021,07,2,0,74
52407246,12,12238,2021,07,2,1,72
52407246,12,12238,2021,07,2,2,77
52407248,12,12238,2021,07,0,0,39
52407248,12,12238,2021,07,0,1,20
52407248,12,12238,2021,07,0,2,19
52407248,12,12238,2021,07,2,0,15
52407249,12,12238,2021,07,0,0,21
52407249,12,12238,2021,07,0,1,36
52407249,12,12238,2021,07,0,2,20
52407249,12,12238,2021,07,2,0,10
52407249,12,12238,2021,07,2,1,13
52407249,12,12238,2021,07,2,2,12
52407252,12,12238,2021,07,0,0,86
52407252,12,12238,2021,07,0,2,27
52407252,12,12238,2021,07,1,0,61
52407252,12,12238,2021,07,1,2,30
52407252,12,12238,2021,07,2,0,70
52407252,12,12238,2021,07,2,2,29
52407254,12,12238,2021,07,0,0,110
52407254,12,12238,2021,07,0,1,54
52407254,12,12238,2021,07,0,2,79
52407254,12,12238,2021,07,1,0,248
52407254,12,12238,2021,07,1,1,97
52407254,12,12238,2021,07,1,2,146
52407254,12,12238,2021,07,2,0,199
52407254,12,12238,2021,07,2,1,82
52407254,12,12238,2021,07,2,2,122
52407255,12,12238,2021,07,0,0,59
52407255,12,12238,2021,07,0,1,94
52407255,12,12238,2021,07,0,2,65
52407255,12,12238,2021,07,1,0,22
52407255,12,12238,2021,07,1,2,19
52407255,12,12238,2021,07,2,0,35
52407255,12,12238,2021,07,2,1,34
52407255,12,12238,2021,07,2,2,35
52407256,12,12238,2021,07,0,0,16
52407256,12,12238,2021,07,0,2,18
52407256,12,12238,2021,07,1,0,31
52407256,12,12238,2021,07,1,1,13
52407256,12,12238,2021,07,1,2,26
52407256,12,12238,2021,07,2,0,26
52407256,12,12238,2021,07,2,1,11
52407256,12,12238,2021,07,2,2,23
52407257,12,12238,2021,07,0,0,108
52407257,12,12238,2021,07,0,1,152
52407257,12,12238,2021,07,0,2,134
52407257,12,12238,2021,07,1,0,56
52407257,12,12238,2021,07,1,1,101
52407257,12,12238,2021,07,1,2,85
52407257,12,12238,2021,07,2,0,75
52407257,12,12238,2021,07,2,1,119
52407257,12,12238,2021,07,2,2,102
52407258,12,12238,2021,07,0,0,632
52407258,12,12238,2021,07,0,1,1309
52407258,12,12238,2021,07,0,2,983
52407258,12,12238,2021,07,1,0,736
52407258,12,12238,2021,07,1,1,1271
52407258,12,12238,2021,07,1,2,1035
52407258,12,12238,2021,07,2,0,699
52407258,12,12238,2021,07,2,1,1284
52407258,12,12238,2021,07,2,2,1016
52407259,12,12238,2021,07,0,0,414
52407259,12,12238,2021,07,0,1,438
52407259,12,12238,2021,07,0,2,418
52407259,12,12238,2021,07,1,0,61
52407259,12,12238,2021,07,1,1,441
52407259,12,12238,2021,07,1,2,274
52407259,12,12238,2021,07,2,0,186
52407259,12,12238,2021,07,2,1,440
52407259,12,12238,2021,07,2,2,325
52407262,12,12238,2021,07,0,0,125
52407262,12,12238,2021,07,0,1,20
52407262,12,12238,2021,07,0,2,63
52407262,12,12238,2021,07,1,0,41
52407262,12,12238,2021,07,1,1,15
52407262,12,12238,2021,07,1,2,27
52407262,12,12238,2021,07,2,0,71
52407262,12,12238,2021,07,2,1,17
52407262,12,12238,2021,07,2,2,40
52407264,12,12238,2021,07,0,1,19
52407264,12,12238,2021,07,0,2,10
52407264,12,12238,2021,07,1,1,13
52407264,12,12238,2021,07,1,2,11
52407264,12,12238,2021,07,2,1,16
52407264,12,12238,2021,07,2,2,11
52407265,12,12238,2021,07,0,0,116
52407265,12,12238,2021,07,0,1,386
52407265,12,12238,2021,07,0,2,294
52407265,12,12238,2021,07,1,0,30
52407265,12,12238,2021,07,1,1,378
